,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10297481,2020-06-19 17:20:31,0x5d335d6c1994eb3e4b5cc0e819903eed9dd1769251d296e908f9f68a6b32afdb,3,0xc46a96701cad1afc33d0964352fb3420ea9a59d678127c0551a0ba43965f1794,0xe560e5b44b474a2b1edbb0c7c56c5cf06942e2f4,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,4.78e+19,ChainLink Token,LINK,18,12,200000,50345454545,51589,711473,deprecated,4886382
1,10297507,2020-06-19 17:26:20,0xdb9857b69148a3423c19160cf068713189c29642d6c4762adcf80aa0750a901b,4,0x69365c831b1ceff88e0831edc0889d6815d545c0be152d0b02a6af1473ac9412,0xe560e5b44b474a2b1edbb0c7c56c5cf06942e2f4,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,2.536e+18,ChainLink Token,LINK,18,84,200000,39372363636,36577,4225844,deprecated,4886356
2,10297526,2020-06-19 17:30:34,0x0775eb1384a1be627b190445667321ac8a40f23f4de222b6d7f1ece87a6229a0,629196,0xecd0f5b0863716daed9664d55aa7c509e2ae770b39fd0bcfc991f8c4f2c6d1fa,0x5f65f7b609678448494de4c87521cdf6cef1e932,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,2.365e+19,ChainLink Token,LINK,18,110,131700,39000000000,40978,5883913,deprecated,4886337
3,10332547,2020-06-25 03:37:46,0x581a07c3183ac8f66d1624db07d032c39f124c58d2c0e42c22a5ff4f216fdb72,632054,0x265693b7d4a59e5a07798cb1b57b4b23e24040dba8719c19bcc1f7d66db9bdf0,0x5f65f7b609678448494de4c87521cdf6cef1e932,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,4.3e+19,ChainLink Token,LINK,18,214,131700,41000000000,40978,10368450,deprecated,4851316
4,10333650,2020-06-25 07:51:10,0xd16d2bedf8264a6322c77ea84a43274d07d921bb6b1d6ff59a21f7083ae1bc70,632130,0xf2c8eb9aa8d9deae49e3a3653d24685b4a0b9a5640537368dff1e6c685427422,0x5f65f7b609678448494de4c87521cdf6cef1e932,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,2.015e+20,ChainLink Token,LINK,18,126,131700,47000000000,40978,7214837,deprecated,4850213
5,10460202,2020-07-14 22:03:36,0xa8eaa29017bf9085cf4e3a314a901e3e2a6b22a42811b58b233ce3dd507d29fa,0,0x1cf89bafea24791fe1001015af77d9283df9c73e3274cef026315a46f71f3723,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,0x514910771af9ca656af840dff83e8264ecf986ca,0xfb21dae84e3542da7b892a4102bc007b1830e87a,3e+18,ChainLink Token,LINK,18,34,300000,24152680650,51565,2144276,deprecated,4723661
6,10460235,2020-07-14 22:08:40,0x98d5b4ee3be3600ef6347aa61408b1ad19267c3809f7d9f70d6e7382f8d776d4,1,0x900e186b475d74d517040e5c7bb2c8c82a8e2fe3ef5dfc0896c50e55c47ad694,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,0x514910771af9ca656af840dff83e8264ecf986ca,0xfb21dae84e3542da7b892a4102bc007b1830e87a,7.5e+19,ChainLink Token,LINK,18,30,300000,23100000000,51577,1557942,deprecated,4723628
7,10499190,2020-07-20 22:55:46,0x30cf39adf0a995d42fdbab0c339446a41829301490a311a74539c8dc22995a54,128567,0xc194c12613729ce78c30a48a61443426c2772e41f5f3e09ad8121aa20afb150a,0x9bc2f223026c252c8ef5f7f33f00f4bee21434b8,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,9.1077731e+18,ChainLink Token,LINK,18,68,150000,51000000000,36589,2948140,deprecated,4684673
8,10772817,2020-09-01 03:18:15,0x1309bce5ea0258db758c26209c5ef5d45f32befdd9491ac20eb974bf3952d317,5,0x66b8f3b6549125b5e9f5d1355c4728faf9a555a2b0977eaa1cdffc0d2839cf2c,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,4.572541190909916e+19,Concentrated Voting Power,CVP,18,133,156901,247000000000,129200,7864302,deprecated,4411046
9,12370974,2021-05-05 00:26:10,0xfafce58b1d7eb36ac7ea1d39704bf62bd60229156a235b4b345a035d306fa67c,5,0xfb279d8ddb9cab3497ac6487703e2e7749f6e2ae0b5cc5bbc92f3450439116a9,0xe560e5b44b474a2b1edbb0c7c56c5cf06942e2f4,0x514910771af9ca656af840dff83e8264ecf986ca,0x11bd1d1144bc74584979c67d3cf8b906ecc402bf,2.34584602e+19,ChainLink Token,LINK,18,49,300000,36000000000,20001,5669185,deprecated,2812889
