,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4362661,2017-10-13 16:34:10,0xe99b712f0d218945b2176468bf82ff0d8f45462c1c14392f9730680016f49a9e,2,0x487e94dfa47897482fb8e0f52a8ff6322b35f7159ee51c08b4b7948967f5ebbf,0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,3.25e+22,Request,REQ,18,119,200000,21000000000,93169,4953185,deprecated,10821030
1,4368992,2017-10-15 21:11:09,0xbf71ad154ee53064b06bea10ca735b879e0ef15134436004e1b2521ad37b7e17,3,0x4902f7dac225cd8d40fb53d9d32eeba75169ae929d738b5a443ae200b4bbfb7b,0x97208bf5dc25e6fd4719cfc2a3c1d1a59a974c3b,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,7.38e+22,Request,REQ,18,90,200000,21000000000,63219,5074437,deprecated,10814699
2,4394194,2017-10-20 06:57:45,0x47eecc91e1f49f64d3cc25c1bb6bbff6a0b0d0fde3c3a90a2550a22f575cd6a0,8,0x886dff5777e8d685f0e8e9d253d04668a6ce75a1286ffda7ac03ffabcd6d8190,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,0xdf6ef343350780bf8c3410bf062e0c015b1dd671,0xe3f714e4c13445b2d83727a2bef41e8041707e37,311521754750.0,Blackmoon Crypto Token,BMC,8,49,200000,21000000000,109135,1518487,deprecated,10789497
3,4430067,2017-10-26 00:56:48,0xa0a6f482957591665cff37ddaf39086d24635c5dc476e77861ee234a5edc4115,1844,0x514fbd86e9b6f980fab6fffadd0d078e6d2d33e2dd213922cf717b54d8dcbafa,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,5.877833642561343e+20,XENON,XNN,18,55,3200000,500000000,3131755,6276121,deprecated,10753624
4,4444120,2017-10-28 07:16:30,0x2fefdf6d5c71bed99c7157a3ffe0fe0e3d6bc840cd6b153403a34a0a592ae67d,429,0xec837ce688a3cca21aa937ea5bf2018c97a721c07a686b13c30c8de0874e4ba1,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,5e+17,Jury.Online,JOT,18,4,6500000,4000000000,6029140,6176619,deprecated,10739571
5,4447409,2017-10-28 20:03:26,0x006def0ba005470784f6ac44e385725ffae83bcca04b8fbe1ab5d0e31a6280ff,96,0xe8bc5e1a3d499651b573e90d22ee2327b5356b4c89f6d7ccf3c3192c11bced5c,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,6.941227822350328e+17,Streamr (old),XDATA,18,44,4000000,2000000000,2888289,5260409,deprecated,10736282
6,4585282,2017-11-20 00:44:48,0xe2bc800cf42811260f344e76434d5143bf801ab7e752188ae246e88be56dc1de,512,0x98a5bb6daadace5858ac0854611a36f5691622ff5b29368ec21391b8712d3edf,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,9.998070646e+19,VIU,VIU,18,35,3300000,200000000,3270908,5563469,deprecated,10598409
7,4632343,2017-11-27 15:07:55,0x6d3c2eefc5a687bd5d6c8779a0753be7b763271c02b33174110426586da715e6,405,0x6d2d3f1fe7e7f6d7ffbbd24ffb3f503e3eee3433469ed27794c4823b0217b467,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,777.0,INS Promo,INSP,0,24,2000000,4000000000,1718243,5889602,deprecated,10551348
8,4651357,2017-11-30 17:56:36,0x1b59cb2bbb7236b09b07562c9c6de51c452b6bf5eee167c991c1d08fb2b008f7,9,0x4e6693ae8ab0f7caead300e2131f1ef91b04c0e9ed76c56590040c5add49b3e7,0xb547cc51ce58293e6945ba08d664ce051563d9ac,0x107c4504cd79c5d2696ea0030a8dd4e92601b82e,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,1.317210210029368e+21,Bloom,BLT,18,14,300000,30000000000,124317,610949,deprecated,10532334
9,4742406,2017-12-16 11:26:45,0x7e9caad187e3af3d5070dc9fa99754730ee5abccf0e6573e52a2e6bc61813ef2,88,0x43aa4e737a0dd27dc3f77d21d3365550ea3c28941130d155cc4d6a7da689a892,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x0222346bee9e550204e28ea1f1c046a4f8f21c7e,2e+18,EMO tokens,EMO,18,19,4000000,5000000000,3060958,3903893,deprecated,10441285
