,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10773990,2020-09-01 07:44:54,0xe7083c9466f9a0c1530c2077bd544e8243f9fd111880be930b9098ba1f9baa8a,0,0x73606f14da86d2af20e80b18927758f40f3b1440a7b73567dab2f3cd8958f089,0x9bd8844a562978567ae10b5b05a9b68fe908de41,0x4b4f5286e0f93e965292b922b9cd1677512f1222,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,9.33949749324803e+19,YUNo.finance,YUNO,18,60,151665,413000000000,124514,4124069,deprecated,4410172
1,10774619,2020-09-01 10:02:52,0x37fdb3beb7697655231f93ec0a51c2cd6a8fe86afc359fdbffe6e0b0c18ca823,2,0x9b9a057670db5afeb98e7f4521f49c5435b3f442dda1455d0b88dd1b956ebc49,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0x4b4f5286e0f93e965292b922b9cd1677512f1222,0x9bd8844a562978567ae10b5b05a9b68fe908de41,9.33949749324803e+19,YUNo.finance,YUNO,18,81,155172,444000001459,112800,4956544,deprecated,4409543
2,10793622,2020-09-04 07:45:21,0x74e12fdfe392b5059eee5b46e9a44f34a3205cfe29ab520966c7a389570b0f87,5,0x0da31c8f2d78fefc2d0c47ee7b6760b0038509ac2882674fd5a040f07febf67b,0x7df4a1d4a8d8390bef36f311252423cce04e5647,0xcbd55d4ffc43467142761a764763652b48b969ff,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,4.044203032963906e+20,AstroTools.io,ASTRO,18,166,165064,183375001000,124488,9686633,deprecated,4390540
3,10793622,2020-09-04 07:45:21,0x7fdc396529ebf34742ecebe1907399d387cc568574fe70960b8713f89f20603d,6,0x0da31c8f2d78fefc2d0c47ee7b6760b0038509ac2882674fd5a040f07febf67b,0x7df4a1d4a8d8390bef36f311252423cce04e5647,0xcbd55d4ffc43467142761a764763652b48b969ff,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,4.030550576384581e+20,AstroTools.io,ASTRO,18,167,151650,195000000000,97484,9784117,deprecated,4390540
4,10814521,2020-09-07 12:29:39,0x0898442458d0050b4bf2f2dbfcd24b941a44e1c30dfba00be794b4ddc31856d2,11,0x83a9e2e65f8b3db27987a2051f12b9bac0574efd44aa33bae5e29f8f52da11b7,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0xcbd55d4ffc43467142761a764763652b48b969ff,0x7df4a1d4a8d8390bef36f311252423cce04e5647,8.074753609348488e+20,AstroTools.io,ASTRO,18,19,168553,105000000000,112948,5138019,deprecated,4369641
5,10814783,2020-09-07 13:20:53,0xc75a2bf8aa5e1dcb1178d38306f0fd0a74c63462ea805c477e7240caa7df87fd,12,0x9b6003036641817a230db237a3752c2938a862e86b5cfdea32d349c0e27d30fd,0xed4cbcefc2e99e2b53b7aae3a85ff89e93d7cccc,0x7a545ed3863221a974f327199ac22f7f12535f11,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,3.026765010871146e+22,Baguette Token,BGTT,18,119,165092,116000000000,124514,10261044,deprecated,4369379
6,10815251,2020-09-07 15:03:15,0x1fd6b573af3001491f0e6549ea7d9cb39f667ebe1af7f578ac2935e0e3c2ec94,13,0xc9063568924498d2c072062bc4caf6bbee9d084e599c14c8eac60585b0083e0b,0xc4e97479c03ba54fd68a9bb701a7dd652f9f5d62,0x4889f721f80c5e9fade6ea9b85835d405d79a4f4,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,3.983970981216626e+21,Mafia.Network,MAFI,18,94,405002,114000000000,339206,9512945,deprecated,4368911
7,10927282,2020-09-24 19:43:12,0x95f89c26a7d30bfad63559299b5b7d41d7337ba3e168d806df4a313a94d02dd7,106,0xc82a4f43d079f5c9cfef8bf84989def699ee1f63f90c5d609b681d5143ed9935,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xa9ea8d865b5364a0d365695b4d5ee309989266db,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,4.72e+17,Mpoints,MPO,18,94,1999829,86000000000,1380629,8842796,deprecated,4256880
8,10930250,2020-09-25 06:35:06,0xa0a8ba99849efd59ab980147ecb5037a62f89457054c68c9d6bffd8c45893f7e,652,0x271cf27c28ff50cbcfef4b738af9fd00f624d5f528fc2a71dd39acdc3cd8fedd,0xa05a2e51beb7fde2c8cddd4750926fa6ca02b769,0xecbf566944250dde88322581024e611419715f7a,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,1490000000000.0,xBTC,xBTC,9,26,100000,100000000000,55632,1619311,deprecated,4253912
9,10930295,2020-09-25 06:44:17,0x668256db5294d8917f0ef4fb1d158ab4647d20ccfd3c3e045835d9063cea893f,15,0xe9dad26d429317a0f26f1e39447e96134bbd558372d075ec78429a3824b350cb,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0xecbf566944250dde88322581024e611419715f7a,0xdd675d4fae26f8abff7af7b3ca3cc22a4552d47a,662000000000.0,xBTC,xBTC,9,39,84106,90000000000,55620,3711044,deprecated,4253867
10,10981263,2020-10-03 06:12:28,0x2ab3a165739a8a7fbfd340c7393584b60781cbb8379279468b7711fb83a4bab3,19,0xed0554982f8955d14fa271605092ce210e704a159713d587cc7fc47ee85b5c28,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0x7a545ed3863221a974f327199ac22f7f12535f11,0xed4cbcefc2e99e2b53b7aae3a85ff89e93d7cccc,3.026765010871146e+22,Baguette Token,BGTT,18,92,168327,45000001459,112743,9495193,deprecated,4202899
11,11000114,2020-10-06 04:45:53,0x7b503ac60ccc8547ec16a008a03beeee0457e9136663eeedc163697b09cacc46,20,0x3796b4f7a0c36fadef97531653c4a740b362a708e42f4c4006ef4beec6feaab8,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0xecbf566944250dde88322581024e611419715f7a,0x816579230a4c61670eba15486c8357bf87ec307e,434199269107.0,xBTC,xBTC,9,62,216799,37000001459,186684,7387749,deprecated,4184048
12,11000114,2020-10-06 04:45:53,0x7b503ac60ccc8547ec16a008a03beeee0457e9136663eeedc163697b09cacc46,20,0x3796b4f7a0c36fadef97531653c4a740b362a708e42f4c4006ef4beec6feaab8,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,255000000.0,Tether USD,USDT,6,62,216799,37000001459,186684,7387749,deprecated,4184048
13,11420107,2020-12-09 17:48:11,0xd25a16c8454f9fb6f08cb1a037da4baf3c232e1d86c38991167a6966e37cf392,21,0xc446d3a441521094e93f3fa9c0eb9c6c60e26df4c9a8f6c3ca517c55aabc4edd,0xc21dc5a6a3049abc4b844fa7b976c8321e3cbf7a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaca259b823c55f2a0378abb447ce3d5d3333482b,255000000.0,Tether USD,USDT,6,151,84313,60000000000,41209,8714305,deprecated,3764055
