,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10771686,2020-08-31 23:08:53,0x3f27bb168830b32b9f076442bf2e7acc267a1553e205436405e5366a7cc22f6d,0,0xd27002e9dc4cf8746a87a17595fa8711f451b0e69d44b3e4dd0be7b79906ce25,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x579a481603aeb40f6ec5b68410e82d77d041978e,9.203610106952248e+20,Hakka Finance,HAKKA,18,132,165710,196935433398,125067,9917196,deprecated,4412595
1,10779751,2020-09-02 04:45:26,0xcac47f7d74ca5cf6d948cc53c58b91cf055f4e5ab07f8963fb6c93767ff8287c,2739012,0x14618b7f8cf9526df195ad496055f8593b29691ad4fdb03ba0c3f4d4d0a88bba,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x579a481603aeb40f6ec5b68410e82d77d041978e,1254567903.0,USD Coin,USDC,6,44,157729,634000000000,57381,2437115,deprecated,4404530
2,10779768,2020-09-02 04:50:21,0x68c43ab2e4c24be97c932d1085a0bede9e1b2da235fe85802c212ac1aff33ea8,5,0xf5a4493477278115475ef970cff5c550d9985b0b493698fefdf5ac273a9fff14,0x579a481603aeb40f6ec5b68410e82d77d041978e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x75c23271661d9d143dcb617222bc4bec783eff34,1254460000.0,USD Coin,USDC,6,73,179301,528000000000,141763,4788297,deprecated,4404513
3,10779768,2020-09-02 04:50:21,0x68c43ab2e4c24be97c932d1085a0bede9e1b2da235fe85802c212ac1aff33ea8,5,0xf5a4493477278115475ef970cff5c550d9985b0b493698fefdf5ac273a9fff14,0x0000000000000000000000000000000000000000,0x6a5eb3555cbbd29016ba6f6ffbccee28d57b2932,0x579a481603aeb40f6ec5b68410e82d77d041978e,1237034665.0,USD//C_DODO_LP_TOKEN_,DLP,6,73,179301,528000000000,141763,4788297,deprecated,4404513
4,10787250,2020-09-03 08:30:48,0x2c2da0398e3963d9b2604c710721b7542c151342ad4708a94446835554d558d1,5076067,0xd9b37498a911f44e92ddacb0fe665cd122cb0f11d170d02596d7200c32cd34d7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b175474e89094c44da98b954eedeac495271d0f,0x579a481603aeb40f6ec5b68410e82d77d041978e,9.6544023704e+20,Dai Stablecoin,DAI,18,77,207128,480000000000,52030,3109875,deprecated,4397031
5,10787500,2020-09-03 09:22:54,0x7ffad255cdef075f0a1681f11960c4950d2bb59270cd83d6e23656e95f078fb7,2704038,0xd6c66f064142ea538c684698a976ea4039a4ff35a9f7ab23e8266d2b40b92adb,0x564286362092d8e7936f0549571a803b203aaced,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x579a481603aeb40f6ec5b68410e82d77d041978e,933348552.0,USD Coin,USDC,6,206,207128,271000000000,42381,10216464,deprecated,4396781
6,10787525,2020-09-03 09:27:52,0xb4a34a00ba7281ea86c482101887b83a7c1ba48a3a9295ebe8247155f1de628f,8,0x3916ff0a32239f3628cee7f8866caac2b018964b4209616f943855247d451fe8,0x0000000000000000000000000000000000000000,0x35101c731b1548b5e48bb23f99edbc2f5c341935,0x579a481603aeb40f6ec5b68410e82d77d041978e,1.5e+21,BlackHoleSwap-Compound DAI/USDC v1,BHSc$,18,85,1554245,242000001605,1335145,11046027,deprecated,4396756
7,10787525,2020-09-03 09:27:52,0xb4a34a00ba7281ea86c482101887b83a7c1ba48a3a9295ebe8247155f1de628f,8,0x3916ff0a32239f3628cee7f8866caac2b018964b4209616f943855247d451fe8,0x579a481603aeb40f6ec5b68410e82d77d041978e,0x6b175474e89094c44da98b954eedeac495271d0f,0x35101c731b1548b5e48bb23f99edbc2f5c341935,6.519915965353748e+20,Dai Stablecoin,DAI,18,85,1554245,242000001605,1335145,11046027,deprecated,4396756
8,10787525,2020-09-03 09:27:52,0xb4a34a00ba7281ea86c482101887b83a7c1ba48a3a9295ebe8247155f1de628f,8,0x3916ff0a32239f3628cee7f8866caac2b018964b4209616f943855247d451fe8,0x579a481603aeb40f6ec5b68410e82d77d041978e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x35101c731b1548b5e48bb23f99edbc2f5c341935,855361631.0,USD Coin,USDC,6,85,1554245,242000001605,1335145,11046027,deprecated,4396756
9,10787988,2020-09-03 11:14:34,0xcfab2b4a86da468eac208e73b60cbdaccd3110ce7acd64a3fa55aab0373d04f3,10,0x86365547e3fb16ac2ea3ca82495e0cc0a86613af16be66cb57d9935f28dbfc12,0x579a481603aeb40f6ec5b68410e82d77d041978e,0x35101c731b1548b5e48bb23f99edbc2f5c341935,0x6b1ecbbd69eeaf8d089bdce4daaa4165f8c3ff11,1.5e+21,BlackHoleSwap-Compound DAI/USDC v1,BHSc$,18,139,103119,309000000000,78745,11063394,deprecated,4396293
10,10793931,2020-09-04 08:55:12,0x6c112614aacbf6858751855cd620ee7e7aeede331eae857d5654d644fe96db54,16,0xd7dfbf3663a02214c7fb38806e56fa43dfb1f73898eb3e2d36482c01ee36ac8a,0x579a481603aeb40f6ec5b68410e82d77d041978e,0x6b175474e89094c44da98b954eedeac495271d0f,0xacd43e627e64355f1861cec6d3a6688b31a6f952,3.134486e+20,Dai Stablecoin,DAI,18,93,668605,229000000000,445737,5084868,deprecated,4390350
11,10793931,2020-09-04 08:55:12,0x6c112614aacbf6858751855cd620ee7e7aeede331eae857d5654d644fe96db54,16,0xd7dfbf3663a02214c7fb38806e56fa43dfb1f73898eb3e2d36482c01ee36ac8a,0x0000000000000000000000000000000000000000,0xacd43e627e64355f1861cec6d3a6688b31a6f952,0x579a481603aeb40f6ec5b68410e82d77d041978e,2.986167988411484e+20,yearn Dai Stablecoin,yDAI,18,93,668605,229000000000,445737,5084868,deprecated,4390350
12,10800800,2020-09-05 10:21:01,0x1a48a1051c92c6e3ac579cf627c8e26456da9ea171f28e5e48fe3bf3cc55a6d3,17,0xa6cb24a8f65abfb716fe94632e91fa2c4e1ad946f5a8e6bfd5eafa1719527953,0x579a481603aeb40f6ec5b68410e82d77d041978e,0x6a5eb3555cbbd29016ba6f6ffbccee28d57b2932,0x0000000000000000000000000000000000000000,1237026169.0,USD//C_DODO_LP_TOKEN_,DLP,6,45,203971,292600000000,166052,2501035,deprecated,4383481
