,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10762437,2020-08-30 13:28:39,0xbcce58a182b48b64d055e0f9be989cf0c4b98af0fa6a406f0e6cbcf938a813b6,0,0x3fd7e54d827069a76af4d62ccc0c31f6ca6ab446b07c150173edf881415dae06,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,7.573483917321785e+20,SushiToken,SUSHI,18,34,151565,172000000000,124425,3212966,deprecated,4421919
1,10762589,2020-08-30 14:03:58,0xc8f14354a0338b46b02672e697649c0d82a9c570b5255b13bf67589ffbb646cf,3,0xd6cb273d0d003b4de8086fbb0fbff9de47c9ab4f9a2d0b05438256b1ac9db8e1,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.570289915573527e+20,SushiToken,SUSHI,18,96,192397,219000000000,149438,7202970,deprecated,4421767
2,10762589,2020-08-30 14:03:58,0xc8f14354a0338b46b02672e697649c0d82a9c570b5255b13bf67589ffbb646cf,3,0xd6cb273d0d003b4de8086fbb0fbff9de47c9ab4f9a2d0b05438256b1ac9db8e1,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,5.613147973952398e+19,Uniswap V2,UNI-V2,18,96,192397,219000000000,149438,7202970,deprecated,4421767
3,10762608,2020-08-30 14:08:06,0x60867d772d9c2892a76889873af70da1fce2aa5996a022e8e072cb08a612d4f3,5,0x626e90de869d9fad4fcf36307612d7ecdf692591e5c4a2b967b43f18c6b83f6e,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,5.613147973952398e+19,Uniswap V2,UNI-V2,18,100,212421,219000000000,73090,10448211,deprecated,4421748
4,10763184,2020-08-30 16:12:50,0xe2b1766c75e8293972a0a2e9e36f849f2c87d1037b04f6334b6b62c0a17ed488,161,0x1e842946a31a168fdb198f05ce5e1a07d4ab24dc81ed01af6942b66dd19750b4,0xc40a2752256ab6fcced5a39a40c2ec0cb44f2f38,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,1.25e+21,Synthetix Network Token,SNX,18,171,1377974,247800001295,678890,10744383,deprecated,4421172
5,10763308,2020-08-30 16:38:01,0x3f3eb84f3dc219f182838ffe6c342db8cbbc6cf308e98e737e1d1cba507e1f29,7,0x11a46ad105beae03b43005217747cdbd1f2355a6ae76b66611de7d6b4f2c046c,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x43ae24960e5534731fc831386c07755a2dc33d47,1.25e+21,Synthetix Network Token,SNX,18,110,204724,240000000000,157847,7587128,deprecated,4421048
6,10763318,2020-08-30 16:39:59,0xcfbb976f5087ddc392c138542d5cfbe9f9602148483e008b7d2042941f997c00,8,0xf0a207b876302be653a327029c542a67dafc8ad861e3557f50a7b2543b51337d,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,1.6873332173411488e+21,Concentrated Voting Power,CVP,18,140,170329,240000000000,117184,10466157,deprecated,4421038
7,10763381,2020-08-30 16:52:51,0xee9c92921120369194c920b78ee843822d8d7078123eff15d07624277ed3fbc4,77,0xa434924b326d54db8c76b9881de8ecdee2616f8fba9fe4dc2d50301059316177,0xed32db37e435c45eb0f27098dee6c2aa98bda33b,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,1.608120902048854e+21,Concentrated Voting Power,CVP,18,98,61137,218000000000,25758,7028109,deprecated,4420975
8,10770858,2020-08-31 20:20:36,0x6bead6fd90913b4062b3d022382746871eb8d721105852be72169b4712ae82c7,9,0x7fe2af08c7f42da1115edfd6180fed03d3d96040d5f635df622b163973231c0c,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,9.52280079319518e+19,SushiToken,SUSHI,18,50,177601,297651087632,118401,4076401,deprecated,4413498
9,10770858,2020-08-31 20:20:36,0x6bead6fd90913b4062b3d022382746871eb8d721105852be72169b4712ae82c7,9,0x7fe2af08c7f42da1115edfd6180fed03d3d96040d5f635df622b163973231c0c,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,50,177601,297651087632,118401,4076401,deprecated,4413498
10,10770864,2020-08-31 20:21:37,0xa51ae3e382606758bd4a12078e21b3743a736424c01ce2a553977fdd51118758,78,0x40ca76cad23f9403dfb19002849a04eb0124db07e253f04d33b98b258d83db16,0xed32db37e435c45eb0f27098dee6c2aa98bda33b,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,7.25e+17,yearn.finance,YFI,18,74,76944,301000000000,51296,2875586,deprecated,4413492
11,10770873,2020-08-31 20:22:16,0xffade86643e9f940c8e6eac479bc4ca3f751b95c53d137239c04cf18e526b470,79,0x9d3a5f570a94b2d3c8290e2d821118c551c60a7a39aea418a088e65251a4cfec,0xed32db37e435c45eb0f27098dee6c2aa98bda33b,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,1.1656772188573057e+19,SushiToken,SUSHI,18,122,54271,301000000000,21181,9997338,deprecated,4413483
12,10770889,2020-08-31 20:26:10,0xeb10bcec090e362965058fc6b31ed530999adb834d69d0c780b34a1226563018,11,0x37aded166b5ca11cc65e5753c28e0dc360f5bae8d1cfa290b0be1ad70df5d336,0xdaf322fc6fbc5079f55d7df12c32f2339eb6d097,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0x2fdbadf3c4d5a8666bc06645b8358ab803996e28,2.25e+17,yearn.finance,YFI,18,121,155221,282569664566,115828,9428741,deprecated,4413467
