,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10762227,2020-08-30 12:40:03,0xc22527c6b46ac2a1327cfa4d5dbfdb259fc446b7d6905f578b7e5bcaeb6329bc,2753059,0xc8a1eb8c2434e84c384ee9dc44997389b40910e860c91587552bab9da10b2647,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf312f6090eb53bea4cda25df31d2680f3690209d,117887312.0,Tether USD,USDT,6,129,207128,168000000000,56209,7402115,deprecated,4422261
1,10763216,2020-08-30 16:18:42,0x76c5d0afd676e81062c2c9b7f58b9b592cfe7c550e948db681b132927a7b0b81,4,0x2556086bc9d1ee11e94bb363024bc2f1196bdb9738b8ee39f56994ccebcd548e,0xf312f6090eb53bea4cda25df31d2680f3690209d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,117000000.0,Tether USD,USDT,6,105,299577,240000000000,257668,10397694,deprecated,4421272
2,10763216,2020-08-30 16:18:42,0x76c5d0afd676e81062c2c9b7f58b9b592cfe7c550e948db681b132927a7b0b81,4,0x2556086bc9d1ee11e94bb363024bc2f1196bdb9738b8ee39f56994ccebcd548e,0xd876bea7f5121a8e21459224e58aec6c933a16e9,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xf312f6090eb53bea4cda25df31d2680f3690209d,2.715844484319054e+19,DIAToken,DIA,18,105,299577,240000000000,257668,10397694,deprecated,4421272
3,10794337,2020-09-04 10:38:29,0xad08642602bc123ee60dab975fca538c04e74c943900e09d09e8e1e309ce0db3,5,0x95107a5bfeebffd0e7da4737cdc5b9174cef1f2a50ff16942c323afee3c821d3,0xf312f6090eb53bea4cda25df31d2680f3690209d,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xcab192b75fd97e6b13271c276e40294b5e70d813,2.715844484319054e+19,DIAToken,DIA,18,80,77013,242000000000,36342,6286952,deprecated,4390151
4,10884220,2020-09-18 05:14:15,0x99c283840b71c5633e82b776ddf622f1e246e9f3d8ea6e268291d20bbbb490ec,6,0x51296d3d5e28cfc3bcfa169ca1baed0aa91953766d2e1ba56d6f4ed64b585a9e,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xf312f6090eb53bea4cda25df31d2680f3690209d,4e+20,Uniswap,UNI,18,63,90029,271000000000,81845,2819199,deprecated,4300268
5,10884328,2020-09-18 05:41:00,0xf952b48ac0f38f73c0d7df88099e1abce962eecccfea521c23f7dea282b54658,9,0xb1a25fa2a32cdc1fd1abfc8915fca3a11d6c1c71f19b8eda13e0f3ddb693423e,0xf312f6090eb53bea4cda25df31d2680f3690209d,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xcab192b75fd97e6b13271c276e40294b5e70d813,4e+20,Uniswap,UNI,18,215,83259,307000000000,40506,10535964,deprecated,4300160
6,10924122,2020-09-24 08:09:54,0x4547a19bd09d00de933e3e060c3c57d1b493a78bd194c1e16db290e8b3f15bd3,2896773,0x3d6ba05bc3675c925bda85b153d436c00fdfea59c5ff06203c3f9d4f3bef3405,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf312f6090eb53bea4cda25df31d2680f3690209d,199000000.0,Tether USD,USDT,6,129,207128,112000000000,41209,5189979,deprecated,4260366
7,10924145,2020-09-24 08:14:48,0xf4e43a5078916dadc42eee9613e3cd7a90c4a0f0538c0504dd02612536c26577,10,0xb7ecefd4684b5c6fbbd2f246005fb8612ae7df04369ecd2e3d2ffce971765683,0xf312f6090eb53bea4cda25df31d2680f3690209d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,100000000.0,Tether USD,USDT,6,74,323897,128000000000,282402,3794913,deprecated,4260343
8,10924145,2020-09-24 08:14:48,0xf4e43a5078916dadc42eee9613e3cd7a90c4a0f0538c0504dd02612536c26577,10,0xb7ecefd4684b5c6fbbd2f246005fb8612ae7df04369ecd2e3d2ffce971765683,0xab659dee3030602c1af8c29d146facd4aed6ec85,0x3f382dbd960e3a9bbceae22651e88158d2791550,0xf312f6090eb53bea4cda25df31d2680f3690209d,1.3862049714708842e+20,Aavegotchi GHST Token,GHST,18,74,323897,128000000000,282402,3794913,deprecated,4260343
9,10924201,2020-09-24 08:27:42,0xe9ee201615ed489c732d4b2e62a1e699e1d8fe22dc4425a7b55853ad033aec2b,12,0xae87d2e68f4f75eb0483a26a3c0cde4e0e9cc9a02e5249a4a184942011c4277f,0xf312f6090eb53bea4cda25df31d2680f3690209d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5ac13261c181a9c3938bfe1b649e65d10f98566b,99887312.0,Tether USD,USDT,6,53,147766,101000000000,112875,8433368,deprecated,4260287
