,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760780,2020-08-30 07:06:59,0xae757ef0ffb4138d16f7397063698a8090eb304a1c0ab947c85ce89ac7c573ae,1,0x6196fab4531ec13fe81b66ec18b551c6e2d4b8a15ae88d05aef9b6974f87897d,0x8973be4402bf0a39448f419c2d64bd3591dd2299,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xeab837822248ffaba0dd768f75951e6f40660d36,6613492781611861.0,YFII.finance,YFII,18,98,151408,188760000000,124284,10274783,deprecated,4423485
1,10764005,2020-08-30 19:11:02,0x5cd40a6ee9bce0642b07f2686676a209d65998027a1d75b125130fb2410a6775,5,0x406584d1c10a322c9076f43287cf353f38c373134078f9f36cf5c3043551654c,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xeab837822248ffaba0dd768f75951e6f40660d36,1e+18,YFValue,YFV,18,69,160097,157000000000,132275,8129861,deprecated,4420260
2,10764627,2020-08-30 21:28:01,0xb3f36c1d91cb52a2dca066f7e730460b74a17cd665eee2e66013ee8c94d863d6,6,0x74c08f6dd270cb9925e293bf7ec3d9547927f30f751c31fe318e586010095dfa,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0xeab837822248ffaba0dd768f75951e6f40660d36,4.1017357848029626e+17,YFLink,YFL,18,142,164849,122000000000,112280,9357125,deprecated,4419638
3,10769968,2020-08-31 17:09:03,0x8466800d7be57ccd4d9992754ba2e1293601ceab936c6083a57862174bf8dcfe,13,0x51048c4d0ec8a79ae80e86d3462cd28e75885f7e23b5d8f9b20a8e92a3a7adb6,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xeab837822248ffaba0dd768f75951e6f40660d36,2.415026020410184e+17,yffi.finance,YFFI,18,185,151344,292000000000,112210,11159350,deprecated,4414297
4,11135455,2020-10-27 01:02:35,0xf80fdd966b3fc236c465b4faaf27488f2b6b8142f1a0d4c51b09d4630f508a10,15,0xba85d11d3139489d7cc6841c4c335a2d476485d2c664c92f5096d7b72be2a67b,0xeab837822248ffaba0dd768f75951e6f40660d36,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0xeab837822248ffaba0dd768f75951e6f40660d36,4.1017357848029626e+17,YFLink,YFL,18,85,47928,20000000000,27752,5078599,deprecated,4048810
5,11137208,2020-10-27 07:25:05,0x7cdfa575ce09b465945e53d87316c118fcd4802d57e8f0129f7fbe234e2e399b,16,0x14a7374b0fe8e56e7c05c9cf3a943937f61a44dffd02d1abb1c8e4ee9139f29b,0xeab837822248ffaba0dd768f75951e6f40660d36,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x3096294ad3d3dfb4f8fb190c4765e7d2293369e8,4.1017357848029626e+17,YFLink,YFL,18,43,76728,24100000000,36152,1847782,deprecated,4047057
6,11142090,2020-10-28 01:23:17,0x815a4b6d404967d97f6486bb605264c96ab58cd84945f18e2b8d52b225b33b8c,17,0x93816643e6af2abc8dd651bf538458c17497f17d413e31c3489695510cce512b,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xeab837822248ffaba0dd768f75951e6f40660d36,4e+20,Uniswap,UNI,18,156,89994,28482400000,81813,12191627,deprecated,4042175
7,11213677,2020-11-08 01:03:42,0xc7ae9fb63b4d4270d33b5b26a3a5dfa139ccac96bbbbf594edca1bbae358a16a,6,0xefcf0b0665f9aabe86217703f358863a7e7010e16a83a64bddbf48c53afe4179,0xd1917932a7db6af687b523d5db5d7f5c2734763f,0xc259bd68fe764cfa3fd5c04a3bd24363c7e112ec,0xeab837822248ffaba0dd768f75951e6f40660d36,671420000000000.0,yfi.name,YFIN,18,10,7740625,23000000000,7194453,8206053,deprecated,3970588
8,11347396,2020-11-28 13:52:08,0xf66daa8fc8715e02456f8e8e1e5d06fe0d6331124e9f79487306197e8ae40d1f,15,0x449f8baa552726c6e04948ebdfd1b89bf8c76d1e934389e9bf2784dfd95f4e81,0xd1917932a7db6af687b523d5db5d7f5c2734763f,0x2a7e79b5f3d8efb718943191a6daf19955a501f4,0xeab837822248ffaba0dd768f75951e6f40660d36,671420000000000.0,YFI.Name,YFIN,18,47,7721290,17000000000,7197749,10122179,deprecated,3836869
9,11871165,2021-02-17 00:54:50,0xf05a2b88e3989d1a9da88e28a0c273e2e56b7024da8fc5ec624d1f69de5aee70,19,0xb0d61ea0257cecbccbf0456e7e51e95c67bcc44adf2131d412167a8059097d5f,0xeab837822248ffaba0dd768f75951e6f40660d36,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1e+20,Uniswap,UNI,18,289,165463,124233928290,113123,11596009,deprecated,3313100
10,11877940,2021-02-18 01:45:00,0xd60381e411e1d66217ff47a394f4fed7bae8f73e1b9366ad9619f6f6deda5db7,20,0x2f0555b0b34e2490e4a3b1790851236acad8f9347fe834bb04275218ef2ecd51,0xeab837822248ffaba0dd768f75951e6f40660d36,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,3e+20,Uniswap,UNI,18,122,152245,190000000000,110139,10937764,deprecated,3306325
