,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10780702,2020-09-02 08:20:46,0xbcb037af6cf3d98e18777912e9d57bc62c9905f6dbe4198d420aa7219cfb92ce,0,0x50bd342f9dd4c17bd7540ea509188c055e0e4eb391a6e1cf25da0ec8a1f5bb85,0x17d95f24b32653d0e143c51b6fea82a1d1fdcd68,0x53639aaa2708f5eaab7e17c50d23567e0910f9ec,0x1bdc323708ed04539ab253c3fc252ee5352011fc,7.252622885126976e+19,YRR.Finance,YRR,18,105,188091,465000000000,145095,6666222,deprecated,4402961
1,10780831,2020-09-02 08:49:47,0xa56f9dc55f394baf2ad496a65741c4812e7b6637975aa433b9ab0cea898bba33,2,0xbc5ab9f1c0073a82ad6b47f13d7a67f95d65e5ecc98d7596001fb667d9d1fedf,0xe88933182319c73977e7d573eb7a228cc677b582,0x21cb480f6dd0d2ed0716cd3acd3d638fbe02b929,0x1bdc323708ed04539ab253c3fc252ee5352011fc,8.532682913576722e+21,kube.finance,KUBE,18,111,152620,479025000000,125369,11853316,deprecated,4402832
2,10781771,2020-09-02 12:26:11,0x7f483b70fbb016d73e14b72058018089f1a1de7f455e743a9518ecc59b5e7bbc,4,0x18c94b373933a43d3ec3100d1b498a91deb333fdcf5ea02a0de3ac7a412334c1,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x1bdc323708ed04539ab253c3fc252ee5352011fc,2.068999227746028e+19,NOODLE.Finance,NOODLE,18,141,151440,500000000000,112297,8512811,deprecated,4401892
3,10781802,2020-09-02 12:33:24,0x89fdc54c9594e1c774ac7c0c5ff22b33dddb893a3bf9b3fc3431430739d52586,7,0xe108e805c9e26c19c509269c6dd2826b8a3d98b107270b914959dc054adb2e63,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x1bdc323708ed04539ab253c3fc252ee5352011fc,1.1117991050919864e+20,NOODLE.Finance,NOODLE,18,129,134678,500000000000,109313,5767783,deprecated,4401861
4,10781805,2020-09-02 12:33:55,0x6b4642f2a91449bedb51e5d43bb82520dae06ab79fbdee05cb7d73501f285e19,8,0x7adfe24f15c3a1a61a1e561905768fe94639c052f99fb1d0d4f32987d4994cdc,0x1bdc323708ed04539ab253c3fc252ee5352011fc,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x9cc0cffcd643315ff561fbaed462a611775a10ed,1.2828655674706022e+20,NOODLE.Finance,NOODLE,18,96,179088,500000000000,149239,4316068,deprecated,4401858
5,10781805,2020-09-02 12:33:55,0x6b4642f2a91449bedb51e5d43bb82520dae06ab79fbdee05cb7d73501f285e19,8,0x7adfe24f15c3a1a61a1e561905768fe94639c052f99fb1d0d4f32987d4994cdc,0x0000000000000000000000000000000000000000,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0x1bdc323708ed04539ab253c3fc252ee5352011fc,1.2014994506690451e+19,Uniswap V2,UNI-V2,18,96,179088,500000000000,149239,4316068,deprecated,4401858
6,10781869,2020-09-02 12:47:00,0xa5eb6f342e30d6c5f17802c298fd9f44671be8063d32b9806aa113b35a854138,10,0xe1a6790d0557d99e6dd2c043503d24f8331801e6d69db4fa7b8885c17d09f1e4,0x1bdc323708ed04539ab253c3fc252ee5352011fc,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0xc2ee3304e1029bb79a6da41113aa0452481ec59a,1.2014994506689452e+19,Uniswap V2,UNI-V2,18,164,212800,482000000377,91278,10824459,deprecated,4401794
7,10782084,2020-09-02 13:28:43,0x67b66b6bccf32f69e323f1ff3b9a8fb46b296fa106a55c04434c8f448096942f,11,0x34213cb0530002ad6ac02430ea3670b808687a00d29bd887fdee015066075183,0xc2ee3304e1029bb79a6da41113aa0452481ec59a,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x1bdc323708ed04539ab253c3fc252ee5352011fc,9.28711401682916e+19,NOODLE.Finance,NOODLE,18,208,125823,483000000377,53882,12279352,deprecated,4401579
8,10782084,2020-09-02 13:28:43,0x67b66b6bccf32f69e323f1ff3b9a8fb46b296fa106a55c04434c8f448096942f,11,0x34213cb0530002ad6ac02430ea3670b808687a00d29bd887fdee015066075183,0xc2ee3304e1029bb79a6da41113aa0452481ec59a,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0x1bdc323708ed04539ab253c3fc252ee5352011fc,1.2014994506689452e+19,Uniswap V2,UNI-V2,18,208,125823,483000000377,53882,12279352,deprecated,4401579
9,10782085,2020-09-02 13:29:10,0xfebf66887c4dd44faff52eb37c0869f88a3401917025848565d49cce564eb66c,12,0xca1ce4b9d6029cfa110b6149fc1b1ac6bad91dd5fc1629b826ef7fc48f1d3698,0x1bdc323708ed04539ab253c3fc252ee5352011fc,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0xc2ee3304e1029bb79a6da41113aa0452481ec59a,0.0,Uniswap V2,UNI-V2,18,130,108264,483000000377,44349,11841586,deprecated,4401578
