,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10771417,2020-08-31 22:12:59,0xf6c24b9129c42f4c6a5429ffba10853be9e6043368887289f1d37e3d2281ea14,10,0xa988cda8e65f9dd1279856610f195cba831269e2c79e97fe666ff0abccb72944,0x2d97755d2d18a77ef9ead977dd0c3ca7c840d5fc,0x9f284e1337a815fe77d2ff4ae46544645b20c5ff,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,2.5620122391321616e+17,Darwinia Commitment Token,KTON,18,75,168698,202000000000,127740,5499340,deprecated,4412968
1,10877434,2020-09-17 04:17:33,0x000dfa8125395fd4e4b5d19dd53c9a37796eba8336697d5d357546d49f058d4a,11,0x741a23c8c1c59ff289aa8e0fe9a7774a1eb678ffc974f471739dbf465bab6bc1,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,4e+20,Uniswap,UNI,18,124,90091,550000000000,81901,7384927,deprecated,4306951
2,10877519,2020-09-17 04:34:22,0xaf06d051675181ef85f19353e180ee8650cb5061ff2dac065c6ac13a508d7539,12,0xce68ce1e874b449fbde728144ec58e3212912734be267d7b61804bb24019e880,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x031886edb7b3059a5fc6e584a5c3bce29f32ec58,4e+20,Uniswap,UNI,18,127,72157,550000000000,40506,7196480,deprecated,4306866
3,10888850,2020-09-18 22:25:55,0x78fd8eb832481ff75de2d6eb0e22c1766e1ff12a5de444240fc937a8605bbfb4,14,0xfc3a2a5cd12f25088ee13ed94feaec7fe701cc6e5aa2c48961cf0f185ccb2a02,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,0x9f284e1337a815fe77d2ff4ae46544645b20c5ff,0x2d97755d2d18a77ef9ead977dd0c3ca7c840d5fc,2.5620122391321616e+17,Darwinia Commitment Token,KTON,18,28,163531,176000000000,108383,3323913,deprecated,4295535
4,10888857,2020-09-18 22:26:33,0xf2dd0cc91d455e571f894e7001aee62868cbee11b700429d0383ab32c16581d9,15,0xd1640b6f4ee249fa118a322c359f482ce9c3cd69cb9cf3087d763e979b4d435c,0x7b6ed7732a4f54824e6d99abf4a5b8fd7114e635,0xa9af9cb36d7fcbb21149628bdf76cc8aa8987fa5,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,1.6927684814827474e+22,kimbap.finance,KIMBAP,18,182,244550,176000000000,180581,11904741,deprecated,4295528
5,10915122,2020-09-22 23:02:56,0xe17f07ca89562e582b5d92707df5c1c9e19c167dda5b3274c628393a7579a608,18,0x3ff7cf42e8e8dc7c45368b97bcf9ced8e8bec1d702c0abb0b5b8049808790f0c,0x3bdce0d92408c72c39c19aeff0056a823306080a,0x1b4b3a741dc182c122301d6dabab8eadac830afa,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,6.067050877416731e+18,United Dao,UD,18,144,166184,68000000000,125491,12231244,deprecated,4269263
6,10923744,2020-09-24 06:44:07,0xe69628342d72d2bc9e0476a08bcf500c680fc91348a8efac006982cf88593f94,19,0x3492beaeea02615d5cb865be473ece1094290560909e587bd11b9fcf91bc1fde,0x3bdce0d92408c72c39c19aeff0056a823306080a,0x1b4b3a741dc182c122301d6dabab8eadac830afa,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,1.0001575187032507e+18,United Dao,UD,18,100,149422,64000000000,110491,10123479,deprecated,4260641
7,10936428,2020-09-26 05:44:35,0x4eb954dd8966fbd6d4a474fbc1bf839dbfe28fd4f0e135f4e9618b24371b87f9,21,0x25e74bda2f7a2d372d8555f4479753d49f0d2eea0b10df444e6da83fa90c0686,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,0x1b4b3a741dc182c122301d6dabab8eadac830afa,0x3bdce0d92408c72c39c19aeff0056a823306080a,7.067208396119981e+18,United Dao,UD,18,123,168162,57000000000,112593,4884841,deprecated,4247957
8,10991218,2020-10-04 19:27:57,0x49c54573072dc163d11288d32425e86696b23dfbf65daaddf324017c219f0117,27,0x5286103aad0bc52cb90e774fc35dffae2b4b192b1902f0dcb7a73c1be77767de,0x0f426abb00f3069e48e5d00babcf5952e3c92905,0xf96459323030137703483b46fd59a71d712bf0aa,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,6520264606.0,XTAKE,XTK,6,86,166766,35000000000,126010,9434770,deprecated,4193167
9,10991455,2020-10-04 20:19:33,0x17521c08c72ad53e2d9844d83232646434a438af960af547ac71662e3404250f,29,0xa4a4a8ac03150a2f84367043015c71ef823e26e518ea68494a05dde836ef4d36,0x53344b2601dd04f2b9b20716b541aa70915b6dd7,0xf96459323030137703483b46fd59a71d712bf0aa,0x0f426abb00f3069e48e5d00babcf5952e3c92905,6520264606.0,XTAKE,XTK,6,47,168023,47000000000,112467,3835666,deprecated,4192930
