,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,9063664,2019-12-07 01:51:10,0x2ef69372b71a466acbfd9356710f1a7efb52f5b601bc1bf8d8c6a1e916b101d1,974,0x6314bf620fc4d4fcd8db7df8a5cdee83e70accdef273072bad04eba120f266c0,0xd295545ce29983d3c073cbca10ea490b87ce1fc1,0xe71cebd38ce2186e01eb6c8a232ec16e8906ed69,0x58d26122013f41d45148b565fa1abe73d22a6a32,5.972e+22,betbeb.com Mining 0.75 ETH day,BEB,18,71,2402625,5000000000,2402467,5914714,deprecated,6120015
1,10761026,2020-08-30 08:09:24,0xea35283fe38da00320c5093b0b86534d0f3179f89423989816aa64004bcf58c5,137,0xca5b61cf18baf137081dd1a04711f07de07672a59b25b7ff19bc7a87061f145c,0x0e09050bdfe8f0b81c75ad5040af46af58a3e009,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x58d26122013f41d45148b565fa1abe73d22a6a32,5.8e+21,SushiToken,SUSHI,18,186,60000,299000001459,51181,8597316,deprecated,4422653
2,10764913,2020-08-30 22:24:38,0x0720919d5bcab07a26807a93d6e1676943836ab2cc0ea116fe5519d074638160,3,0x0509eb6c9d2e851b3dfff357e16f351d296c5ab1b835d1c9d79f542241bf0743,0x58d26122013f41d45148b565fa1abe73d22a6a32,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf82f9155338f20a528ba4dc222d28c7c04cae321,5.8e+21,SushiToken,SUSHI,18,184,60000,127000001459,36181,10739588,deprecated,4418766
3,10780241,2020-09-02 06:41:11,0x4372bb762a18c1290a1a4e05f04486a06bcf00e325ed0559c6babc0729e820c2,4,0x177ca694527b19fda687f0f54d9982cb986ad29aecb7644a353ae6e715476465,0x41f8d14c9475444f30a80431c68cf24dc9a8369a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x58d26122013f41d45148b565fa1abe73d22a6a32,987962562.0,Tether USD,USDT,6,120,359968,570000001482,287368,4764542,deprecated,4403438
4,10780295,2020-09-02 06:51:25,0x4903f98704ac5a868a4949000acdec6637745608ecbd882911e03e929da2e9af,7,0xa8141654469951a48d8a61bb3a4d77d526bf69bd6ec26ded21433ac16409501e,0x58d26122013f41d45148b565fa1abe73d22a6a32,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8ce90c2710713552fb564869694b2505bfc0846,987962562.0,Tether USD,USDT,6,126,1436031,471000000000,890910,9853330,deprecated,4403384
5,10780295,2020-09-02 06:51:25,0x4903f98704ac5a868a4949000acdec6637745608ecbd882911e03e929da2e9af,7,0xa8141654469951a48d8a61bb3a4d77d526bf69bd6ec26ded21433ac16409501e,0x0000000000000000000000000000000000000000,0xc7ee21406bb581e741fbb8b21f213188433d9f2f,0x58d26122013f41d45148b565fa1abe73d22a6a32,988351845.0,FARM_USDT,fUSDT,6,126,1436031,471000000000,890910,9853330,deprecated,4403384
6,10780319,2020-09-02 06:57:06,0x4badb836bb80337faa3cb061c59c68541ec6de75c0767abcbf9b56b57ce91921,11,0xa8897f84a745667aa82efb1065aea2d42c81ca938a922154931acce38247c695,0x58d26122013f41d45148b565fa1abe73d22a6a32,0xc7ee21406bb581e741fbb8b21f213188433d9f2f,0x5bd997039fff16f653ef15d1428f2c791519f58d,988351845.0,FARM_USDT,fUSDT,6,131,172617,479025000000,108568,10384403,deprecated,4403360
7,10780632,2020-09-02 08:06:50,0xefdc699a7e915509cf461468aac2be45cb708ff72f9f36ed721b4e5366cc5bf3,13,0xaa561bf16cfab901bef8081ee5d36e4e414b6b8020f30969758a0cfaad9f2834,0x5bd997039fff16f653ef15d1428f2c791519f58d,0xc7ee21406bb581e741fbb8b21f213188433d9f2f,0x58d26122013f41d45148b565fa1abe73d22a6a32,988351845.0,FARM_USDT,fUSDT,6,53,276289,476000000000,149993,6151614,deprecated,4403047
8,10780632,2020-09-02 08:06:50,0xefdc699a7e915509cf461468aac2be45cb708ff72f9f36ed721b4e5366cc5bf3,13,0xaa561bf16cfab901bef8081ee5d36e4e414b6b8020f30969758a0cfaad9f2834,0x5bd997039fff16f653ef15d1428f2c791519f58d,0xa0246c9032bc3a600820415ae600c6388619a14d,0x58d26122013f41d45148b565fa1abe73d22a6a32,1341764430443919.0,FARM Reward Token,FARM,18,53,276289,476000000000,149993,6151614,deprecated,4403047
9,10780657,2020-09-02 08:11:50,0x6a841df122f024b0a1d2b54c144dc8ed0fc0058ef7249e864a4cb84c7c541a8a,14,0x2ab231356d74418885995212b4507297072483762a4d861cd65e3b4524bd31e7,0x58d26122013f41d45148b565fa1abe73d22a6a32,0xc7ee21406bb581e741fbb8b21f213188433d9f2f,0x0000000000000000000000000000000000000000,987936866.0,FARM_USDT,fUSDT,6,103,737902,474000000000,491935,7463832,deprecated,4403022
