,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10753594,2020-08-29 04:52:10,0x9aea025f80b5d72815cee1f9808b7bca69a606953a6f6021e84c2712225e410e,0,0xe4076b55f23a8d80dab0efa2538220c02a6d8cbf16c3b26ebccfeebf9b9fbf26,0x3671a927539bd1f077336011567e7c57eb523407,0xfe2786d7d1ccab8b015f6ef7392f67d778f8d8d7,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,6.864351785476813e+21,Parsiq Token,PRQ,18,113,168741,84000000000,127778,6634160,deprecated,4430830
1,10755726,2020-08-29 12:47:36,0x7937a9128bd4440ba01042466ef715a2f1f28154a7a48929f6ff6869f7802527,8,0x16f5095dddb9068921aa4bb8f8c7ff4cf6adb8994a9f433a1b270d2574ef922d,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,0xfe2786d7d1ccab8b015f6ef7392f67d778f8d8d7,0x3671a927539bd1f077336011567e7c57eb523407,6.864351785476813e+21,Parsiq Token,PRQ,18,52,172940,64000000000,116937,2567591,deprecated,4428698
2,10755744,2020-08-29 12:51:15,0xb8e60d10f3e675c5c36b41983487c1541dbd8d494f4abb7eb0cb379da4ccc9dc,9,0xcd5e4785fa0a10f02642f73d4780f4eaaba41a17e4178868c3124508507c9133,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,6.858416811560683e+19,YFIEXCHANGE.FINANCE,YFIE,18,152,171777,64000000000,118480,10437257,deprecated,4428680
3,10775567,2020-09-01 13:31:55,0xb4b9d4e2321aaa639958c2a3e124e2e2a7ee02eafc3237a8fc8c71ab508b1d57,11,0xbc721ae4ab5e9a32a51ab81f481ac020b6d53a05290df8430f810dae54d728c3,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,6.858416811560683e+19,YFIEXCHANGE.FINANCE,YFIE,18,133,173401,450000000000,117356,11917349,deprecated,4408857
4,10776815,2020-09-01 18:03:19,0xef99148f625e1569ed0a1b1964e241077d9af34ac4ebbf3c85bcf216d1079ffa,13,0xaf40cbc0cfdd0570ec4280563e24c23165cc69b28e52fa30ae2efd39db9ed7ae,0x35b9729ff21d54f02bda512f7060466494a40ede,0x4d953cf077c0c95ba090226e59a18fcf97db44ec,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,5.690189756030397e+21,MINISWAP,MINI,18,116,172739,462000000000,131357,6055192,deprecated,4407609
5,10780905,2020-09-02 09:07:34,0xfc5c138eb8952d14be19c0930b2cbf7513662dd70f5452f771b3844a80f12c31,16,0xefdccf3c306063df802ca0a52f11908cccb4404643c91485aadfbf7856c13fac,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,0x4d953cf077c0c95ba090226e59a18fcf97db44ec,0x35b9729ff21d54f02bda512f7060466494a40ede,5.690189756030397e+21,MINISWAP,MINI,18,38,168962,471000000000,113320,2664547,deprecated,4403519
6,10780924,2020-09-02 09:11:54,0xe26acb46063e7641ffef48bf160e66e4f0f601e2ee98dac18ddbcc6ecbe26e0d,17,0xe15be061c84c394b6a74f1d447df9bde5d65ed6027850ed415945ad44e8537b3,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,3.0776167574911783e+19,YFIEXCHANGE.FINANCE,YFIE,18,167,171777,471000000000,130496,10183528,deprecated,4403500
7,10785929,2020-09-03 03:26:57,0xa35da72b258903abf1be217e64e44eb41f5e454a66c164d3e28442bb6d9139f1,21,0x883538947c73c5d242f4a0d563c49234f070b7b3e88a7f0b3d4a4d0b8029d58d,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,0x8f57e8e38e61975a0433fa792542f453d8ed4d7d,0x2c261530356f52c70aab0b5e61aaa0d64bf35f77,3.0776167574911783e+19,YFIEXCHANGE.FINANCE,YFIE,18,137,173401,330000000000,105340,10174217,deprecated,4398495
8,10785944,2020-09-03 03:29:38,0x5a59455c7cd86a1746182440cbaa6596899ad59212c89b1aef2f293ab7e1660e,22,0x1d23e1206bf75f568eabca6b4c217d610b0ba79b6acc52be4645a7f3f90f83fd,0xaf21b0ec0197e63a5c6cc30c8e947eb8165c6212,0xd379700999f4805ce80aa32db46a94df64561108,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,4.55470602337874e+22,Dextrust,DETS,18,94,164865,335000000000,124310,11741737,deprecated,4398480
9,10791766,2020-09-04 01:14:51,0xce20a325172e53a93d14acc6cc0ae426ddd90433548a1b46f3345808a21ccd18,23,0xdb7b0a02c6deab7bd105218b60caf2315652abd49d6c500e06692136dbb02d51,0xaf21b0ec0197e63a5c6cc30c8e947eb8165c6212,0xd379700999f4805ce80aa32db46a94df64561108,0x3ebe7349e7e5b130ccfd78611de7dd4cf741d454,5.13889453158198e+21,Dextrust,DETS,18,28,148104,267000000000,109310,3493323,deprecated,4392658
