,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10450819,2020-07-13 11:05:18,0xdcab75a27b79b88516a95da935956253700b13510764d286f1b177342648e53e,1525,0xafe7aa32cb76ee0b74827bab4de6a59e7b631cfe4883cc6be1c04845d4394001,0x6b17141d06d70b50aa4e8c263c0b4ba598c4b8a0,0x514910771af9ca656af840dff83e8264ecf986ca,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,9.026166984e+19,ChainLink Token,LINK,18,4,51589,102000000000,51589,205808,deprecated,4733524
1,10620306,2020-08-08 16:35:44,0x97109e5df28e962c1534ccdeff147ffab0e120d8306725ae7d8670ebe249c214,146689,0x68dd5ce39bbef4d70d63f9d0f9e1b7153acfd40190b7903a8df60f7309a2c9db,0x0a2311594059b468c9897338b027c8782398b481,0x514910771af9ca656af840dff83e8264ecf986ca,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,4.213390661e+20,ChainLink Token,LINK,18,137,77065,95000000000,36589,11410790,deprecated,4564037
2,10629442,2020-08-10 02:19:55,0x43f243657170044c39dc0bb9a4839593011fdc46289fd52dccf28dffbcf80f15,4817607,0xe0a1c73d37a69a37d1b388269134cb9b16342d41c64f3eaeb47368f739176637,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xc00e94cb662c3520282e6f5717214004a7f26888,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,1.0943304e+19,Compound,COMP,18,25,176992,113000000000,55722,1375127,deprecated,4554901
3,10665331,2020-08-15 14:55:18,0x523fd34c3888357ef639471a456db6d16df0eef1bb18aee4ceb7a92df92d849d,2555218,0x4899ac394dc9ea95e84c9f2b012afc959505df3fe1ac5430eebacb4829f4101d,0x564286362092d8e7936f0549571a803b203aaced,0x514910771af9ca656af840dff83e8264ecf986ca,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,8.740418704e+19,ChainLink Token,LINK,18,10,207128,113000000000,36577,2177783,deprecated,4519012
4,10710043,2020-08-22 12:26:29,0xf6f6db516f27de960d9e31ef816af05b7e70a92c0dc2eb3e0bb5d117fd54cf8f,156675,0xcad03c84f99181af4a9354491f5941ad70cd6da5df4a7be75c443ec6ae1f062d,0x0a2311594059b468c9897338b027c8782398b481,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,2.4796083096e+20,OMG Network,OMG,18,3,67286,85000000000,52346,145797,deprecated,4474300
5,10727551,2020-08-25 04:56:13,0xc07c0e145bcbef5ce2acb1a8a1f97d56ee93fa0b85d74aeb8a98bac643736947,2676356,0xb41e506acc3f2bdcc26410f385dd51d41cdca82b23862175a42d4d21b74d2fdb,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x27054b13b1b798b345b591a4d22e6562d47ea75a,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,88460697.0,AirSwap,AST,4,9,207128,119000000000,57281,563697,deprecated,4456792
6,10737591,2020-08-26 17:52:17,0x37245dcaf5b8da7e8ba173c9de9ac02b64320fc2634a34ac41dfa9ec84fe835b,4991489,0x307710c75c083d7d4cb06e7fbb80e94cce2c531d85c569422eac4bc7c751f519,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x960b236a07cf122663c4303350609a66a7b288c0,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,1.9972485715e+20,Aragon,ANT,18,52,207128,159000000000,125173,3030155,deprecated,4446752
7,10770882,2020-08-31 20:24:32,0xa46d85478d25ae2d8f6068fc730387465dc61034a88fd79bedf78a325fa16b19,17,0x514ca801a366ad7ed9824316fef77c43229341575a6a5a452ae5ffc81838890c,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,4.712465193271453e+19,UMA Voting Token v1,UMA,18,11,300000,376250000000,195436,630343,deprecated,4413461
8,10788646,2020-09-03 13:40:40,0x97887c070c13fbc59ed5776ebb26e2b9975cc0187b02e5dcf5c4f1e24b72b2ea,20,0x3f37bb386a0b57031bb963d244eb39fa48fd399c21bdcebab970353884ebc782,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,0x514910771af9ca656af840dff83e8264ecf986ca,0x2fdc5db9b03cdae59970c56054f339cc9eade480,2e+20,ChainLink Token,LINK,18,27,43906,596250000000,36589,1416953,deprecated,4395697
9,10801707,2020-09-05 13:37:52,0xe4fc935dcda6bf5a8651c80de966fa0460779c6e864ed79c580443088e947d60,22,0xf6903fe73ecc472369a5037f38b3c285dc74b4aa3771427159b10781c3adda1b,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,0x960b236a07cf122663c4303350609a66a7b288c0,0x0e25aea5363dd31d82420e5fe33e1ccda7d36ca4,1.9972485715e+20,Aragon,ANT,18,18,141242,652500000000,117702,1819224,deprecated,4382636
10,10805005,2020-09-06 01:36:42,0x2508c5a23ad419765d88c9101f0febbb2e65f18d1dd6fa7a9f3fea8a8ddb3bdb,23,0xdf96f4916b6f14e574e3499e1e7cb7e4c4907cdb1c244734b0454050a50c302c,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,0xc00e94cb662c3520282e6f5717214004a7f26888,0x6d68a45f51e9b8c3bf838d51571f174684395392,5e+18,Compound,COMP,18,77,66866,176250000000,55722,4325206,deprecated,4379338
11,10805032,2020-09-06 01:44:43,0xf4abf5ef1336547899017e0e419ec1937e9a80b5b4d0909ed1b0fd49c6302311,2723333,0x2e33c2049bc62d69dd71eb6c867b125c809b0db9afc774a21e74136408c52a6f,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,4349624100.0,Tether USD,USDT,6,49,207128,132000000000,56209,2942513,deprecated,4379311
12,10805036,2020-09-06 01:45:55,0x35973cb94dc86435ea8a000c304f5df0d50eedce7d20b2219eb4eafb9bad89d5,2723336,0x6a59a0a65d16c8c4ffd1fe09e9aec8adb159b8122c6658108df5940de1a70a78,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,939059700.0,Tether USD,USDT,6,119,207128,132000000000,41197,4416481,deprecated,4379307
13,10805036,2020-09-06 01:45:55,0xafacecf85df08673e7d77ef152f74c0c664ff1733abca9a25e925685a628d4b2,2812678,0x6a59a0a65d16c8c4ffd1fe09e9aec8adb159b8122c6658108df5940de1a70a78,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0x04c0f9be6f8ee10c00b5f3099a08dfdaab15ef8d,738392240.0,Tether USD,USDT,6,126,207128,132000000000,41197,4729711,deprecated,4379307
