,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10767314,2020-08-31 07:31:24,0xa898e2a397ff7ec57e2394f71131be6abb3b39b9a72aae38cec930daf846f646,36,0xe9af007f75995daa674b85cdce2012764c2c4041000ef8cc2d8af1bdd714b60f,0x0dec5bc0fadf1c419f58106d34fe4ec2fbfd76fb,0x8e870d67f660d95d5be530380d0ec0bd388289e1,0xc6486097a90f33539d4814c5feefd5222db6e8ca,1.5e+21,Pax Dollar,USDP,18,112,117278,260000000000,58145,6476951,deprecated,4417091
1,10767376,2020-08-31 07:45:17,0xe8c3fa064ad918bf92ed5b74fe3f71dc3321ba7200121d5f43b3140f5d164a53,322806,0xa5166a43cf588902a240df041080fe72e87d51f0f9d3b88c2f0bed80aeab9bf7,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc6486097a90f33539d4814c5feefd5222db6e8ca,2493269953.0,Tether USD,USDT,6,42,100000,349500000000,56209,1260548,deprecated,4417029
2,10767889,2020-08-31 09:33:35,0x62d66850e5495abd203a623bdc4a8f9f734521ac2c9ee454058b359ff884d0d7,9,0x7f8fca16ac78ae019f178389976efbe5ad742cbeb21c9353896394609d984c14,0xc6486097a90f33539d4814c5feefd5222db6e8ca,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,999000000.0,Tether USD,USDT,6,164,129116,208000000000,111186,12048141,deprecated,4416516
3,10767889,2020-08-31 09:33:35,0x62d66850e5495abd203a623bdc4a8f9f734521ac2c9ee454058b359ff884d0d7,9,0x7f8fca16ac78ae019f178389976efbe5ad742cbeb21c9353896394609d984c14,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xc6486097a90f33539d4814c5feefd5222db6e8ca,1.9467191797339124e+19,YFValue,YFV,18,164,129116,208000000000,111186,12048141,deprecated,4416516
4,10767992,2020-08-31 09:56:04,0x320fa2ad35efb2503314faf96e66ec1c9ddea773e13b326dd219bd455c8e164c,10,0xfff95ce8d4e4c99b9c6a05048d7553b60920ad6e6a97a0b35f06603cb13cdf54,0xc6486097a90f33539d4814c5feefd5222db6e8ca,0x8e870d67f660d95d5be530380d0ec0bd388289e1,0x3266d3b2a9696656e33673b7f0a025ec3d4a43fb,1.5e+21,Pax Dollar,USDP,18,188,87958,170000000000,43145,11323217,deprecated,4416413
5,10923808,2020-09-24 06:54:54,0x4b8ba9389ee65ea69163a7592490e7b4066834da371edfe71185dd8ca6b08f59,349146,0xf5e3f28b3c13422832bcf1145d8fbf8c00290e42f520debbcba7b0c4b4a32d33,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xc6486097a90f33539d4814c5feefd5222db6e8ca,5.192757619e+19,UMA Voting Token v1,UMA,18,177,350000,76250000000,122263,7135779,deprecated,4260597
6,10923852,2020-09-24 07:05:52,0xbd33d4bacb81f478da00a5c0fa6f3bc990018aa53197c1ba9927353eaa337bd8,349156,0x215bf81fb35d2a11f74e6060ff080cd2f447e2eefffe58fe5e9fb4b5a0a2242d,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,0xc6486097a90f33539d4814c5feefd5222db6e8ca,2.2109894e+17,yearn.finance,YFI,18,4,250000,82500000000,51296,166131,deprecated,4260553
7,10923871,2020-09-24 07:10:50,0x34c4d1dd2f6470f6a578442d34f62b9c06c24b044f238115c1667695d43d0dc2,349158,0x688e57167e10ef81b47fb9fc18a7f71d2bf2be518eccaeccfe0d39e1b6440158,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xc6486097a90f33539d4814c5feefd5222db6e8ca,1.1899009922e+20,DIAToken,DIA,18,202,500000,82500000000,51330,6241740,deprecated,4260534
8,11181669,2020-11-03 03:02:28,0x6c4e3aaa06e047f48a366a5305de042d1bbe8122fbc8a0cb27bb1991aa73ebf0,56,0x6f170ec5672a77500a2f1833152fab5d509bfa4ff33fca07c720144835990677,0xd31e655bc4eb5bcfe25a47d636b25bb4aa4041b2,0xb07de4b2989e180f8907b8c7e617637c26ce2776,0xc6486097a90f33539d4814c5feefd5222db6e8ca,856420144564.0,A! WWW.SPACESWAP.APP ! TOP DEFI AGGREGATOR !,A! WWW.SPACESWAP.APP ! TOP DEFI AGGREGATOR !,0,91,2500000,30000000000,2332839,7890984,deprecated,4002736
9,11529988,2020-12-26 14:53:45,0x6df096a33f34126211480f687a2972229ed8e18490342545b0816e78ce429ed4,3548634,0xcaacd3d42f147d42f8cf6dc2d9041ba913f9052be16c7e371995d17369b1c203,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,0xc6486097a90f33539d4814c5feefd5222db6e8ca,6.42734442e+22,Cartesi Token,CTSI,18,17,207128,81000000000,51344,1361825,deprecated,3654417
