,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10771310,2020-08-31 21:51:22,0xd5aa1e5b566b99b17d9e4879c04e274acd8bbfcb600f3b69eb1d9cab52935d85,0,0x7bf0448b29b7c0b41480ac55ecc794b2f2984ad0f1c078c60341fdfcf3a23db6,0xe29219875b31bf2f4785b096a26a78219d0bc3ec,0xaea5e11e22e447fa9837738a0cd2848857748adf,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,4.3e+18,SocialFinance,SOFI,18,214,161454,168000000000,121493,10003678,deprecated,4412994
1,10778896,2020-09-02 01:38:32,0xc55651a295449ea4de8da15efc7c1d4b26f12ffa7bfdb3df18402bd3e44292ac,2,0xa14fa30e32126f99cbb1958ba01a446dacbdc61a6996dd2880ef83cd9d34a487,0xef8d10369a2c3313dea51c35db64cd7c8667a444,0xce25b4271cc4d937a7d9bf75b2068a7892b9961d,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,1.7046789907680526e+21,Unipump,UPP,18,118,152532,471000000000,125289,8577697,deprecated,4405408
2,10882261,2020-09-17 21:50:58,0x55e08c8accb09ec4fb06eb9be08087d01455c5984b9b62af675e3ed6e83a5c05,3,0xc2ef0bcf01e3d4529e492055f8baa423cb5a2791f859c265f866695a19348231,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,4e+20,Uniswap,UNI,18,146,90058,270000000000,81871,6175829,deprecated,4302043
3,10885095,2020-09-18 08:39:24,0x2b73ee0ab75648445e9ec90d094e4340c739096baf88c164eeb0b006be64d661,6,0xaca7fe3bb6f032e7aacce7c85dac3920a6407af71e076f57ee79c45cf6b9521d,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,2e+20,Uniswap,UNI,18,192,152245,420000000000,113123,11131167,deprecated,4299209
4,10891006,2020-09-19 06:22:19,0xcaabd2df06bcdc6158f7d9444202d0a2209843c7160030df889a41b1d628830b,7,0x8eb4c0b3e0850a2ae502b7cf6795b47c2ad8c0ceb17df63a783266ff00783473,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,1.25e+20,Uniswap,UNI,18,85,152245,144000000000,113123,4238329,deprecated,4293298
5,10963320,2020-09-30 10:54:26,0x089526d0df1c433aa841d6a81bbb70eecbd114693897b34497d50300a66379e9,11,0x9c7ab11efcfd36836a8fe60504fd2516dfa23fafbe2d7b866917ac620c649b5a,0xd152f549545093347a162dce210e7293f1452150,0x04b5e13000c6e9a3255dc057091f3e3eeee7b0f0,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,1.704e+21,UNIFUND,iFUND,18,10,8528990,86000000000,8509591,9248294,deprecated,4220984
6,11323176,2020-11-24 20:23:20,0xb14a20be00054c0673d7331ce35bce2f5621e99d65cbf23bd0b1f5fac593492c,2,0xa614f908ada9a7b6ea78cc84aa96adc14d127aa4a5ed9729e11123d77e022ab9,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0x1a3e75d00aea904d3ba5ed76efd07697c7f53c94,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,9.99e+20,We Will All Make It,PRAY,18,70,7962318,31000000000,7232883,11371600,deprecated,3861128
7,11837174,2021-02-11 19:30:15,0x291d782d49176bd0090f42e733afbff55bcf11c6faf0c6ebc76665d3202d1e1a,10,0x4cc0f1d80400012ab6f769e292992bb710610f15e2f813c02f5f3657cf180953,0x93268722e643df5e4099bd685c972cd667968e89,0xfdc4a3fc36df16a78edcaf1b837d3acaaedb2cb4,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,1.9650308116547263e+20,ScifiToken,SCIFI,18,123,165316,182600000000,124713,4632425,deprecated,3347130
8,11843182,2021-02-12 17:29:08,0x958d2ad2bfcc4754dc191115337eefea92935a209f9b802c57f273cae976648a,12,0x2418a4dc14352aa2afbf717138b3e338826e56add023da8413159d59c95331be,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0xfdc4a3fc36df16a78edcaf1b837d3acaaedb2cb4,0x93268722e643df5e4099bd685c972cd667968e89,1.9650308116547263e+20,ScifiToken,SCIFI,18,150,168705,215600000000,113087,9918746,deprecated,3341122
9,11889810,2021-02-19 21:32:46,0x1527c586fafde5165fd8bc0936254f19fa54452310305a2de3d09c5f5107d989,13,0x5d8663a976d59584c68a145f36225adff0661744d8fc06761538c55cdddf0cbc,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,7.5e+19,Uniswap,UNI,18,274,215932,273900000000,170767,8586406,deprecated,3294494
10,11889810,2021-02-19 21:32:46,0x1527c586fafde5165fd8bc0936254f19fa54452310305a2de3d09c5f5107d989,13,0x5d8663a976d59584c68a145f36225adff0661744d8fc06761538c55cdddf0cbc,0x178f1a72172a99f7f44e125de6413ea808713e7c,0xe1c7e30c42c24582888c758984f6e382096786bd,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,81674770211.0,Curate,XCUR,8,274,215932,273900000000,170767,8586406,deprecated,3294494
11,11933899,2021-02-26 16:22:33,0x500bcb95eefedba05503688b202c8995748194e8b21d0f613d5663ca2baafebf,15,0xb6d4aa9887b167b4aefc04cf0492817e467c8960778d10f8f1325ad6cbf4a140,0xfcc3a312a65ffca5d54e61a7d0e6d95e9875f1b1,0xbae5f2d8a1299e5c4963eaff3312399253f27ccb,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,1980000000000.0,SOAR.FI,SOAR,9,119,254206,185900000000,205813,6552394,deprecated,3250405
12,11959908,2021-03-02 16:27:32,0x566219f176b05dd0e02733bb824ac6ce2763118ce9bea55d10b4c543bc474deb,17,0xe49a04e0ad9a32ab96a5287522c84b4bed04acf22e1cedc8ebfd7f0210eb80d2,0x2999528824a1a839d9af5cfead053236be675984,0x661ab0ed68000491d98c796146bcf28c20d7c559,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,7.761473171684229e+20,Shadows Network,DOWS,18,107,161376,211200000000,121188,5813057,deprecated,3224396
13,11978874,2021-03-05 14:33:08,0x820ac7936f19058846379abc40c8ea2b159570d14e8fd8a1cc1531f811560232,18,0xba8814380fdfe954645d5a549bddf7c62a1cbef179766679369c8ba354bec7c6,0x1e9ed2a6ae58f49b3f847eb9f301849c4a20b7e3,0xaac41ec512808d64625576eddd580e7ea40ef8b2,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,4.389803434353858e+20,gameswap.org,GSWAP,18,167,164941,168300000000,124379,7332855,deprecated,3205430
14,12018079,2021-03-11 15:25:38,0xcd127fb7c5a2660aaeb305322769b52d0197cf21412001e8cb22ab7d51a1d9aa,21,0xab99586e915de590da3e1e524029e3278f14312e6e23b85f8ac7c4492ab7cdf7,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0xaac41ec512808d64625576eddd580e7ea40ef8b2,0x1e9ed2a6ae58f49b3f847eb9f301849c4a20b7e3,4.389803434353858e+20,gameswap.org,GSWAP,18,230,281529,181500000000,229509,8919285,deprecated,3166225
15,12018079,2021-03-11 15:25:38,0xcd127fb7c5a2660aaeb305322769b52d0197cf21412001e8cb22ab7d51a1d9aa,21,0xab99586e915de590da3e1e524029e3278f14312e6e23b85f8ac7c4492ab7cdf7,0xfcc3a312a65ffca5d54e61a7d0e6d95e9875f1b1,0xbae5f2d8a1299e5c4963eaff3312399253f27ccb,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,792835894726.0,SOAR.FI,SOAR,9,230,281529,181500000000,229509,8919285,deprecated,3166225
16,12069958,2021-03-19 15:13:52,0xb3b425d5fc6f0832d4a66e832279fc509e81684ff63107331127ba60abfb2237,22,0x2b40c09951326d153f2e01e27e2cb9d82b9ae7f965e4d7b23ff06722045b1f96,0xca54e980a4941396d64f5c8f0f56c1df44ba5104,0x661ab0ed68000491d98c796146bcf28c20d7c559,0x2999528824a1a839d9af5cfead053236be675984,7.761473171684229e+20,Shadows Network,DOWS,18,184,291713,162800000000,238767,11481300,deprecated,3114346
