,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10754712,2020-08-29 09:00:57,0x009238ecc3000a9712907dff7f8d99d96f1f24a7392ca9f81caa977995ec8d03,0,0xf019c0512779025b3de84450693e40f7faa592f4503ec2791ed596a6b374b10e,0x0d0d65e7a7db277d3e0f5e1676325e75f3340455,0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,0x3f869ff28efd53f06de1ab167860799df9e03537,5.7e+19,Meta,MTA,18,81,173295,116600000233,132257,10928215,deprecated,4429684
1,10754781,2020-08-29 09:12:59,0xbea259bde4003b8e0e4f03da3474e1be1da985d133ec4ce19f8c3c020d0a10c6,1,0x538c13893554fb00da6f50c5f8f1f538b8674a0121bce50db111566bb3769770,0x0d0d65e7a7db277d3e0f5e1676325e75f3340455,0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,0x3f869ff28efd53f06de1ab167860799df9e03537,2.3324604155637944e+20,Meta,MTA,18,144,148080,116600000233,109290,8554750,deprecated,4429615
2,10754875,2020-08-29 09:37:38,0xc0eb3980dae3df4140fc02dc9c261ff10983ccdf4ed83828757a322486974f0f,2,0xdb7bc97959c25fc209f53a5a34aac33aec1e231bdee16beb518ec7bc04d76a17,0x0d0d65e7a7db277d3e0f5e1676325e75f3340455,0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,0x3f869ff28efd53f06de1ab167860799df9e03537,2.242711511983246e+20,Meta,MTA,18,89,148080,117700000233,109290,6634052,deprecated,4429521
3,10754903,2020-08-29 09:42:08,0xad59b4311088de1ee1e268a5569380d7d5a9a05c912b1df405c7ec3a05856596,3,0x3c13ce380124b0db6af1b21318a075368e5e28182e4d1bb5f5cd9eea5ecba9f2,0x0d0d65e7a7db277d3e0f5e1676325e75f3340455,0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,0x3f869ff28efd53f06de1ab167860799df9e03537,1.7e+18,Meta,MTA,18,126,143577,127000000377,117257,6601432,deprecated,4429493
4,10781856,2020-09-02 12:43:53,0xa84bd95d792ddae844aac7dd41dc85ceaa574e685cbe891abd5b60a5eaa019b0,7,0xafd5875654490b405e1b6061677b4c615dbc2cc2ee5ea35a617f3bcd92dbe22b,0x3f869ff28efd53f06de1ab167860799df9e03537,0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2,0x0d0d65e7a7db277d3e0f5e1676325e75f3340455,5.16217192754704e+20,Meta,MTA,18,56,168106,482000001561,112542,3533348,deprecated,4402540
5,10876911,2020-09-17 02:17:25,0x1245193e2d3cb4402ea4fe503630b6ec4d58543fd5c26266368e08f484e19fe0,10,0x8bb302bc861d9b7f0ced009fbd22c83b18b390d87bc8ab2dbb4cceb0b5aa4201,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x3f869ff28efd53f06de1ab167860799df9e03537,4e+20,Uniswap,UNI,18,103,90005,387200001717,81823,5484719,deprecated,4307485
6,10877491,2020-09-17 04:28:01,0xea9512095df3bd7bc995fe50536ff98c47a6ca2b5d09b2360c2b7ee573333e13,12,0x452cd38836e55fd17cf2b9bd003f6fbc4e55e3f9526a910204693babcd0f401a,0x3f869ff28efd53f06de1ab167860799df9e03537,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xf95425eacef00fc6be6bd1f76e0f745fa5545ca8,4e+20,Uniswap,UNI,18,9,60000,750000000000,25506,683904,deprecated,4306905
7,10913273,2020-09-22 16:07:02,0x295899be53bc6b3b032400a0f6eb42602b9d2c55b931d67f119f6ace462f8959,14,0x1b73d70e63de9863a41abf496490935f11a9889063a2d2bf1e2a8184cb8914ab,0x4c099acacc28cb046d351e891117e669484e270d,0x825130aa1beef07bdf4f389705321816d05b0d0f,0x3f869ff28efd53f06de1ab167860799df9e03537,4e+20,UNII,UNII,18,28,116163,241000000000,77442,3697808,deprecated,4271123
8,12036051,2021-03-14 10:07:17,0xed94dea8074e6fa6558c6cadd5b3d046c0109cedb81936a5a49a486970185f6d,17,0x9e98d9de5e34e4573cd0ed1fce9c05c0956f6270913ca743243f64ca782b0eb6,0xddd5d0c02ada9b4c0a1a2b3762ae1200528b3167,0x7d91e637589ec3bb54d8213a9e92dc6e8d12da91,0x3f869ff28efd53f06de1ab167860799df9e03537,2878205.0,FRIENDS WITH BENEFITS,FWB,4,141,152769,121000001459,113485,12212795,deprecated,3148345
9,12047994,2021-03-16 06:14:31,0x779c9fae908a0cd1a57d453ce912c6ae709e7f99fcc322e877f0fd55743d64db,18,0x36746103fad43fe4f9464e8f63a055130db22ce47ea457e9cd4ca42b4ad71a32,0xddd5d0c02ada9b4c0a1a2b3762ae1200528b3167,0x7d91e637589ec3bb54d8213a9e92dc6e8d12da91,0x3f869ff28efd53f06de1ab167860799df9e03537,3470473.0,FRIENDS WITH BENEFITS,FWB,4,136,149435,137500000233,110501,5619323,deprecated,3136402
10,12060359,2021-03-18 04:02:32,0xf6c116d6ab0b434d9a739f8551d40bb7ad905401422a863607adea08dc15a999,19,0xaafe12e0fa92047c2ccd059cd2d759eae1bb5b21fcc84250bedfa733a23f3365,0x27fd0857f0ef224097001e87e61026e39e1b04d1,0xf1f955016ecbcd7321c7266bccfb96c68ea5e49b,0x3f869ff28efd53f06de1ab167860799df9e03537,4e+20,Rally,RLY,18,114,173255,158400000233,120205,7772575,deprecated,3124037
11,12072545,2021-03-20 00:50:02,0x25dd91474ac832ce04de29472596461d8973126c07415de0bc8411f48c0cc040,73,0xc94bf98b7a2026799b123a50659e635fb250f9aceba16d17747426094a9588d4,0x660f6d6c9bcd08b86b50e8e53b537f2b40f243bd,0x35bd01fc9d6d5d81ca9e055db88dc49aa2c699a8,0x3f869ff28efd53f06de1ab167860799df9e03537,2.9e+19,Friends With Benefits Pro,FWB,18,71,8320962,143000000000,4008935,7795451,deprecated,3111851
12,12154449,2021-04-01 15:38:44,0x0eeb0a41038a27bd7b7b031eb467a04a06477a936fd6472cc9d9961a0639e291,21,0x7f5522219b0ef6f273b92399dfdef1847eba708733de9a999566cb99e2e71f61,0xd310454622308f8d7916313e0eb8687e3ea2462c,0xc6a788f47199ce99fb08a8c8bd16aa489209d9a5,0x3f869ff28efd53f06de1ab167860799df9e03537,80.0,PIXL,PIXL,0,88,164947,227000001561,124381,5409563,deprecated,3029947
13,12184884,2021-04-06 07:53:51,0xd15a896902cbca1feadaa511ac0f9e1833863d3d52eea92b5191d624d2aeda3f,24,0x866ff5eee9a704587fc7e6dc89d98c60960c820b3ea2c8611f4a3235f11845e7,0x3f869ff28efd53f06de1ab167860799df9e03537,0xf1f955016ecbcd7321c7266bccfb96c68ea5e49b,0x27fd0857f0ef224097001e87e61026e39e1b04d1,4e+20,Rally,RLY,18,116,168149,131000001561,112581,5276201,deprecated,2999512
14,12184960,2021-04-06 08:08:57,0x0e96442464a888efdb54d8faa5b0f9a4b6b41b693e4df873fcc01ef23269abfc,27,0xe364d30952780102befce2a3b6fdef43c09e0f580536c2b9b55a0c931c73962c,0x3f869ff28efd53f06de1ab167860799df9e03537,0x35bd01fc9d6d5d81ca9e055db88dc49aa2c699a8,0x0a965a4caf929338044c593d82d385c4c898d8c6,2.9e+19,Friends With Benefits Pro,FWB,18,145,168078,129000001561,112517,9116531,deprecated,2999436
15,12584671,2021-06-07 02:06:05,0xaffd2d8a1541027a6c6001d90718aee79574870693bc3a08fa00760b061a715f,29,0x4a8d1838727ecbe4baf256965d4424c27426130e4d399b8f3442e57c95503a4a,0x3b1fc07e3010d5c45f20a703b355ee46fae2bc3f,0xc4d586ef7be9ebe80bd5ee4fbd228fe2db5f2c4e,0x3f869ff28efd53f06de1ab167860799df9e03537,4613787379497510.0,Papa Shiba,PHIBA,9,233,205839,26000001561,145625,7037669,deprecated,2599725
