,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10788375,2020-09-03 12:39:49,0xaedea5d798eb7e140790ec76032e04681712b98f1a5e2add6199d9c80329f6b9,1,0xcd903bc1f13d3e9f5febc7747ca56bcbfa67de6a50ec6b617c386c90ddfe0723,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xda7472377fe0efa05609d99cd5829698d24128a9,3.9e+21,FalconSwap Token,FSW,18,182,173544,414000000000,132484,7990303,deprecated,4395713
1,10792083,2020-09-04 02:25:31,0x849a739817b51c087e66462651bdf6e08a696c5fcd93168e60f0e1ca555b0524,2,0x8cf1235c9bb4ec2fa6c432b20f7dfbca92a78223a238ecdd72639e23f28cd8e3,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xda7472377fe0efa05609d99cd5829698d24128a9,3.9e+21,FalconSwap Token,FSW,18,109,157044,242000000000,117484,11675498,deprecated,4392005
2,10868183,2020-09-15 18:04:40,0xd42a07f9a512986d88fc873289d8c4af9b789a137afaa5fe9468631c0ba8bb75,4,0x81f7ce22d78819c7dae95b81b3e251743c978bfbf794e8f3de21c668812fd498,0xda7472377fe0efa05609d99cd5829698d24128a9,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,2.5e+21,FalconSwap Token,FSW,18,20,168507,119000000000,127907,1330996,deprecated,4315905
3,10868191,2020-09-15 18:07:36,0xb8e7fa7bc2291cd444ba4f76cdbed8d6c8bedd441cdf8be80c8aa489fe622867,5,0x8ef13fcd8238074061a849d1989160d52fe559c0d22f75e74da46bdc6aaea58b,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0xda7472377fe0efa05609d99cd5829698d24128a9,1.4e+19,Bitcoin Uniswap,BTCu,18,47,173748,119000000000,132669,4417588,deprecated,4315897
4,10874107,2020-09-16 16:04:30,0x4dba26c6adedf338f77cef333a577c2016abe6f3450ca8588af5ee6c80e02df4,7,0x1060704b33ecb71b8c301e585f62df09acf063a2fbce2f5ee3afe59f965a7687,0xda7472377fe0efa05609d99cd5829698d24128a9,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,4e+18,Bitcoin Uniswap,BTCu,18,157,166294,170000000000,113879,11450389,deprecated,4309981
5,10874276,2020-09-16 16:42:23,0xb0a9bb739d1936ec20f9c45c8f75575aa49ddae2d7b1c7b1ce40b1038cecd5dd,8,0xf62a855662a90b33bf7dee986ae3c72a052e8582889bf8e7df83ae2fc2d14a24,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0xda7472377fe0efa05609d99cd5829698d24128a9,4e+18,Bitcoin Uniswap,BTCu,18,112,144030,179000000000,105653,6780970,deprecated,4309812
6,10874288,2020-09-16 16:44:40,0xa2937040f32f642e7e38aac78c22ea5c38a6d7af6fa000fdcd2376b2dae2f271,9,0x623e8fac8a2672ea8f2d8b1ed7534a4c62c0c115f6e6c835938f70e4ad3d8069,0xda7472377fe0efa05609d99cd5829698d24128a9,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,5.3e+21,FalconSwap Token,FSW,18,92,168521,180000000000,112919,6554750,deprecated,4309800
7,10874302,2020-09-16 16:47:38,0x8a83c1a8dc12b70c1385afba5a88d5e3d7f59ba92fba3a86aaba909d8efec5b7,11,0x2e5882def581c62d39a993fb80076d47a97a83900bdb3b2d88ff3c52c496a46d,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0xda7472377fe0efa05609d99cd5829698d24128a9,2e+18,Bitcoin Uniswap,BTCu,18,91,144030,180000000000,117669,7024231,deprecated,4309786
8,10874493,2020-09-16 17:33:10,0x99b475aec2c5adb35dbe245283936357f4f1f9a08dcad6e5f749103ad9491859,12,0x20e21b23cb0fe9436b9b282cc8f4d277b48038cd30e60e9a9fbeabf67bf8c1e9,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0xda7472377fe0efa05609d99cd5829698d24128a9,3e+18,Bitcoin Uniswap,BTCu,18,43,157248,184000000000,117669,3223005,deprecated,4309595
9,10879165,2020-09-17 10:34:38,0x0e321ad88d5eeacec96c127b187bb3aa9f3d95c24195f76dbba27260b1e1dc1d,13,0x47e4946b46e316c1d0f7cbb5d102f057fafef04b0102141cf8cfcfd27be1d80e,0xda7472377fe0efa05609d99cd5829698d24128a9,0xc34ef872a751a10e2a80243ef826ec0942fe3f14,0x5d16948ab5f81890a24ee753d8b43544a7b606e5,1.9e+19,Bitcoin Uniswap,BTCu,18,54,166307,601000000000,110907,2900937,deprecated,4304923
