,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10783477,2020-09-02 18:28:37,0x05d7ff607e3c12fbc7143aca6be4661df9314e037b9e4f3830506f59bed15d01,0,0x9e14a570a2b2b4ac65902834ee84a1f54d41bac88ed73df198e89b9142c038eb,0x049963a8c68d225dc03f32c299fcb1939173dfd3,0x96d62cdcd1cc49cb6ee99c867cb8812bea86b9fa,0xecc2f4aea329b4812f9a09461592aaca1d531476,2.6e+19,Yearn Finance Protocol,YFP,18,79,173300,482000000000,120246,7737723,deprecated,4400528
1,10783806,2020-09-02 19:48:45,0x5af3093c4b5ab4f25849685ff45ec17ebb5833d9ec91b2e2f091e9a399e5318f,1,0x6eace8fde3b350d4a356eabba53fbd32c0f7744e9d722a03231df2cb0965f3e8,0x049963a8c68d225dc03f32c299fcb1939173dfd3,0x96d62cdcd1cc49cb6ee99c867cb8812bea86b9fa,0xecc2f4aea329b4812f9a09461592aaca1d531476,2.5e+19,Yearn Finance Protocol,YFP,18,79,156813,415500000000,117274,6231380,deprecated,4400199
2,10785173,2020-09-03 00:54:11,0x9f7415a1c1b04c4391d54cab4329656070257f2f1bfe0126ae50d46dba0b4731,2,0xa2aa98816661b902e3abd1358e26c4c353cae327fa31890d92dd03cbdd1d8e0b,0x049963a8c68d225dc03f32c299fcb1939173dfd3,0x96d62cdcd1cc49cb6ee99c867cb8812bea86b9fa,0xecc2f4aea329b4812f9a09461592aaca1d531476,1.15e+19,Yearn Finance Protocol,YFP,18,16,143583,317000000000,117262,1878271,deprecated,4398832
3,10823190,2020-09-08 20:29:05,0xead3ffb0a16d12e69c87dab570304b435e50aa1bb182307982125d8dcd95cdb9,4,0xbb026970e3ee854379af468fe3cf8606fd6e3814097683adf8584f49535a2c37,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xecc2f4aea329b4812f9a09461592aaca1d531476,6.880963649373827e+20,UniTrade,TRADE,18,74,165160,76000000000,124575,6937446,deprecated,4360815
4,10823644,2020-09-08 22:07:06,0xf048fc7a22f026b999d1212dfbce728e996c60c156c6c128fa1d63301314dd0b,5,0x82e17bd4e2e65128512f2f566f95de60882e3f0961cf1366f2de936f6f96d95a,0x6489a2c06cbad614b279979229544197ac75599f,0xfca59cd816ab1ead66534d82bc21e7515ce441cf,0xecc2f4aea329b4812f9a09461592aaca1d531476,1.362060271195614e+19,Rarible,RARI,18,64,245263,68000000000,181217,6365732,deprecated,4360361
5,10823806,2020-09-08 22:37:58,0xba7615730e4fb3a5b768d982d9933249346e0b30391f88cb44986d81f0545ee8,12,0x9a54e1f1b327f34323f93237706310e70d1f49d95770b5b0ffaacdeb513f271b,0x6489a2c06cbad614b279979229544197ac75599f,0xfca59cd816ab1ead66534d82bc21e7515ce441cf,0xecc2f4aea329b4812f9a09461592aaca1d531476,2.2084831172279472e+19,Rarible,RARI,18,119,215297,81000000000,166229,10234580,deprecated,4360199
6,10837311,2020-09-11 00:29:40,0x4403ddc18685f5c25c020415dbe81dc8ff78d17e75939239ee5d47cbbc034fa2,15,0x9a5f8d9ba759b6c64d52a874737c04b201aec63088bc3b6bf66a915daf0f80da,0xecc2f4aea329b4812f9a09461592aaca1d531476,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,1e+20,UniTrade,TRADE,18,77,168430,126000000000,127837,7845910,deprecated,4346694
7,10837333,2020-09-11 00:32:43,0x6be519414e40bd7465878bec4d51b5a3a57efd41597b6122018fd4d89e29ae5b,17,0x0103b7cfb038be0e50d925392b23ff2d9f8193ea9a72a181631d7cde2a38a8ef,0xb8172076ceb35b6701f96eb9088818efc010bd44,0x066798d9ef0833ccc719076dab77199ecbd178b0,0xecc2f4aea329b4812f9a09461592aaca1d531476,3.817398852816902e+19,SakeToken,SAKE,18,178,153673,126000000000,114295,11403885,deprecated,4346672
8,10838618,2020-09-11 05:19:24,0x95550d053df34e3c0b9330f4ebdce9ba26ca52151770bdba48218b20d1275359,19,0x5e2a2e6f4a1c6ca7ba4092a604cc0e1b650d762acd07b0b67f8d55c2db8c450d,0xecc2f4aea329b4812f9a09461592aaca1d531476,0xfca59cd816ab1ead66534d82bc21e7515ce441cf,0x86fef14c27c78deaeb4349fd959caa11fc5b5d75,3.5e+19,Rarible,RARI,18,81,169249,172000000000,128581,9457501,deprecated,4345387
9,10838736,2020-09-11 05:42:25,0x2304eff699bfddb4966668a382ba3efaf9ccde3066f2c6fdfc319d34b71e106c,21,0x4c66e5a5d011671fce4be45e48418975ceeaa39dde1c79a5b2e944c423dd9f8a,0xecc2f4aea329b4812f9a09461592aaca1d531476,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,2.672966643063023e+20,UniTrade,TRADE,18,144,168425,153000000000,127832,10510088,deprecated,4345269
