,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4962342,2018-01-24 05:32:27,0xdc35c9a25f6bbdf5a9e824b2df503b4e32817a7af53a91bd753389fe32e2b17f,6,0xde2ebc7ed986b6df091a93e857145a0c1bd07ea0b2f7fc48c1ac5f848e17f09a,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x1e4175834e638781c5039b00128ca5fa4df97417,1.444373977e+21,StatusNetwork,SNT,18,139,155248,1000000000,103499,6826504,deprecated,10221965
1,4962365,2018-01-24 05:36:29,0x27e51115696b28a4abe9690482bb95bec8d249d0ee97b0f9a9e194675a6a0af8,7,0x36b9bce8094006165601c9929151f084b4cfcd463d7679070d36fa5d05e94e1d,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x1e4175834e638781c5039b00128ca5fa4df97417,8.84e+19,EOS,EOS,18,167,83572,1000000000,55715,7193893,deprecated,10221942
2,4962369,2018-01-24 05:37:32,0xd992ffa54d14ea8e785881ccf047441979029e75493b360fa08c2e83ec2e97d3,8,0xf042d054907ac5a8f2e137a20db8aac7e83278f21e913a910356b050c34f5114,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x0abdace70d3790235af448c88547603b945604ea,0x1e4175834e638781c5039b00128ca5fa4df97417,4.9551e+21,district0x,DNT,18,40,161284,1000000000,107523,4625138,deprecated,10221938
3,4962378,2018-01-24 05:39:28,0xb406023e52536347bcd41a5991246ed48644c4de8104d7b736af697243a7b3bf,9,0xe4b9b8423ebd5ff8899ce2bb3a8c5f6c8fb6bf21233f40dc2e13ef774a49ffd4,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x08f5a9235b08173b7569f83645d2c7fb55e8ccd8,0x1e4175834e638781c5039b00128ca5fa4df97417,232785000000.0,Tierion Network Token,TNT,8,79,77976,1000000000,51984,6857972,deprecated,10221929
4,4962425,2018-01-24 05:50:09,0xdeacec7a4bcd3ee45ec00a86774deeb9e04354df47713b6649e40181f9616d1e,10,0x9034527aa092143168809a0c2193810fa1a6ecc4b0cbe54597d4da8667f675dd,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0xe41d2489571d322189246dafa5ebde1f4699f498,0x1e4175834e638781c5039b00128ca5fa4df97417,1.1925e+21,ZRX,ZRX,18,28,78063,1000000000,52042,4235981,deprecated,10221882
5,4962443,2018-01-24 05:53:33,0x5f42cf56b5dd490cbe3be369c9b1811399cf3dbf172c9b5d701498d73b99415c,11,0x2977ffe392ee5ee4a80843407a8ddc1c25f653c782cbeff62064daeae898840a,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x1e4175834e638781c5039b00128ca5fa4df97417,1.35e+21,KyberNetwork,KNC,18,120,78367,1000000000,52245,5830895,deprecated,10221864
6,4962477,2018-01-24 06:02:08,0x80b8f0a5b5d5ffbdcc6e1d466f72ca37952bdeaa7ab2cd40b1be03918c36f757,12,0xdb2800cddf16f8941ee3b465a84141b581bb1664b202d04038996a8baebcf315,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x2ccbff3a042c68716ed2a2cb0c544a9f1d1935e1,0x1e4175834e638781c5039b00128ca5fa4df97417,85060000000.0,DMarket,DMT,8,88,79530,1000000000,53020,5806176,deprecated,10221830
7,4962482,2018-01-24 06:02:51,0xe38383d48e68663e4a5bc224459423ec31eaee1b2524e0ab7eb2808d50f342f0,13,0xee37a46dfa23eb2d113283e992d1de29c0a35836afba2a079e51791cbf1da625,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x99ea4db9ee77acd40b119bd1dc4e33e1c070b80d,0x1e4175834e638781c5039b00128ca5fa4df97417,7.2675e+21,Quantstamp,QSP,18,40,79570,1000000000,53047,6318740,deprecated,10221825
8,4962588,2018-01-24 06:26:14,0x81526e179b13fde7b80ece46972fe445a4c0dd7cece94215ed573b965fd969ee,14,0x29b7dba49072fe696cf12a43177c5579ae28e29d49b119005e3dc73f98665c3e,0x9467d8e45af3111066db8dfe5646f84dae6a466c,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x1e4175834e638781c5039b00128ca5fa4df97417,4.90800823e+24,Kin,KIN,18,79,78102,1000000000,52068,5162368,deprecated,10221719
9,5019656,2018-02-02 22:23:19,0x7376df173899186719247602e9faf05d8e2dda8349fcb1bf5fa3d76020d399dc,12,0x23d6dc076797a1eba84acb4b8ed7de24d691bcbcc2bc4571081fd256f000b8a5,0xf7c4f12401735cda6f43ccf3eef71aade77604f4,0xea5f88e54d982cbb0c441cde4e79bc305e5b43bc,0x1e4175834e638781c5039b00128ca5fa4df97417,2.5e+19,Pareto Network Token,PARETO,18,39,6000000,3000000000,5326777,6718459,deprecated,10164651
