,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757919,2020-08-29 20:46:37,0x7954f741248eb8eb944975720d82587c51d545bc81c7de26d4673c5bdd12e1c6,0,0xbfadb609d8efecb5fec5920ee88e3791a2e19f19066d343cf06fcce98796230e,0x0f94d105556969c4b81f342b2513f568bcc7a424,0xae9cbe6ebf72a51c9fcea3830485614486318fd4,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,1.817340143181725e+21,newtonium.org,NEWTON,18,107,152179,99945264039,124974,12421667,deprecated,4426692
1,10771078,2020-08-31 21:03:28,0x371ac6752e932d597ea14843f4deada1323a07ac0450b03fbba841688d64a938,2,0x383119db0f6e2d2bbb1cfa1cdd7c2c8674d7fa6c9aa637a01c75bae708dd8fc1,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0xae9cbe6ebf72a51c9fcea3830485614486318fd4,0x0f94d105556969c4b81f342b2513f568bcc7a424,1.817340143181725e+21,newtonium.org,NEWTON,18,137,160758,230000000000,105862,9903911,deprecated,4413533
2,10781345,2020-09-02 10:42:40,0xfe31b2a88ebb814d5cd939038818a264a6e24266c00356f1884fafe083ff5374,2268668,0xac053b5e3931a1b6c7d9404bcf7625cb480c4318500bea4c4a7407e06dbecaf5,0x2b5634c42055806a59e9107ed44d43c426e58258,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,2926623179.0,Tether USD,USDT,6,208,133071,335000000000,56209,11662076,deprecated,4403266
3,10807831,2020-09-06 11:57:38,0xc9d53aa8a102e35a5d9d744864d0373699aec511b592c8f8c6b9657d28f2b5ed,7,0xe3bd495f369d60f3963f551e64fff8fbd076687a54ea6bc9d7cc396f39a86d99,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8e30096dd15ce4f47310a20edd505b42a633808,2718000000.0,Tether USD,USDT,6,118,194418,96000000000,129612,9829991,deprecated,4376780
4,10815693,2020-09-07 16:46:11,0x0a951fcf08fb66c6c5f578c06b2a403b16836b12a05b0f0c9bba88d1d5376988,8,0x52ec5bf8b525496f86e17bc85be0e060d1dbe17fd09e3d71054535a0b7872906,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8e30096dd15ce4f47310a20edd505b42a633808,2000000.0,Tether USD,USDT,6,136,116556,115000000000,77704,10892079,deprecated,4368918
5,10816502,2020-09-07 19:49:33,0x5e843ef72ffc9d06772a0b705d06454344efa0ed8c691a7f0a8e5583e0cd9450,9,0x0eb213aacad278dcc4686e7d09fed662edf9c840bc7aaa0234904a899e16983b,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8e30096dd15ce4f47310a20edd505b42a633808,3400000.0,Tether USD,USDT,6,47,116556,75000001347,77704,12365994,deprecated,4368109
6,10816718,2020-09-07 20:35:01,0x33548e60a4248e7ce9164af632f4fdf78f43ad7649902f3395de18834f5a794c,11,0x18175ae915703628c654485fc1d6543195d36af296a35b6791ff9fdf2ee65799,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0.0,Tether USD,USDT,6,8,49042,80000000000,32695,641129,deprecated,4367893
7,10862287,2020-09-14 20:32:35,0xdd941bc0d6f0e0b003e3b951d21656b746d9483253489f49872ac2731729de60,30,0xd358213dc9a7969bd8ec8a61baedd7f89b0637b7b2966cfe36a32da59fe5a8b0,0xf8e30096dd15ce4f47310a20edd505b42a633808,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,2723400000.0,Tether USD,USDT,6,134,247245,125000000000,246785,12093157,deprecated,4322324
8,10928282,2020-09-24 23:29:07,0xfef67c6b110498efc1d06f246db1570dbcce7fa6793bbf54b2295c481f773ee6,12,0x6feaac8b5065544b7dfee697f92423f8edcaffe8f973f24326c355cd93472f7e,0x4d5ebb22982ffeccb7b3e42a624555cb313285f0,0x7968bc6a03017ea2de509aaa816f163db0f35148,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,600000000.0,Hedget,HGET,6,47,239536,72000000000,188347,3394756,deprecated,4256329
9,10939728,2020-09-26 17:58:27,0xc47348bb66e8bf092f14042c3698f7f786857f91945a4ca50d780a40893c3f8a,13,0x96ab36057b68a9e178be072ea9631688efdac5e19fbf4d08189a1bd04e6beb7b,0x0b89c54127404dac2cf858b6ac1091c0d5d8be7d,0x7968bc6a03017ea2de509aaa816f163db0f35148,0xa9c1b0c4ce227998d56a5d68de1e995f8eac3d07,600000000.0,Hedget,HGET,6,89,76645,76000000000,36097,5663447,deprecated,4244883
