,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4320368,2017-09-28 23:46:22,0xf768b66687e839b725179192026fc6c58c2f08c476c105f576a75970992d7d6f,423400,0x10c08707f27a96c0ec4d6cad27d12774e983369df517c5f8abdb44c41cd3b84c,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0xa497633171887b49d5101e4af70d6d515a9ec726,5.750573e+20,BAT,BAT,18,11,120000,40000000000,51916,389158,deprecated,10863451
1,4323986,2017-09-30 06:43:38,0xc47c68297c5a5da16b30d52a16dcf00ba546cb9cf7804386ac4cf60a8b99a782,417365,0xf0d3e7f0ae6990d24cbf403bf46bf850571113e401cae91f6cd1ac1536fecf7f,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa497633171887b49d5101e4af70d6d515a9ec726,9.393196e+19,EOS,EOS,18,3,150000,50000000000,55907,120614,deprecated,10859833
2,4324206,2017-09-30 08:29:21,0x904d51da06e5ade26a75035d7c9538ab43696f74d19839ced538136f2f2101c2,417430,0xeba3c7c1aa7ede3bffeab90465b7ac319fce3a87dc4fa299d76a18bc58a60908,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,0xa497633171887b49d5101e4af70d6d515a9ec726,1.62558156e+20,FirstBlood,ST,18,23,150000,50000000000,52776,874556,deprecated,10859613
3,4324209,2017-09-30 08:31:30,0x60cb2850bf8c1b40842e908a278ee0e53ad24ac5504b38a00d6ea590523f0065,417437,0x8ffedc7fed859f386a0abba0a8ca64d33a74c0586eb3bb9c91eab1876dbf527b,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd850942ef8811f2a866692a623011bde52a462c1,0xa497633171887b49d5101e4af70d6d515a9ec726,9.4041864e+20,VeChain,VEN,18,9,150000,50000000000,54771,671345,deprecated,10859610
4,4327447,2017-10-01 11:44:35,0xeecb57aed3f0020a45e7b403e4f413275474fb8734714269adc6f8265fa100c1,15437,0x631a8402b82ffb2743a83f0b1df5bcd236d3f9f68480350232200ed691a90864,0x710b8352d4341d5910834e6d58fba82755784de7,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0xa497633171887b49d5101e4af70d6d515a9ec726,1.00495606e+21,CoinDash Token,CDT,18,59,150000,20000000000,52907,3365161,deprecated,10856372
5,4373820,2017-10-16 23:42:33,0x57d96849a609a3deba2a5b775000fb512827cf562ad63ca5383ac214b0c1c5d4,5962,0xc5fb03e1d14f58d473d63c2a41c33887d6e65dad70af50a21a6b1bc4be46022f,0x0a860fbdbb2a9acb0fe1d7c7da1b35c2cf1be751,0xb9b4cfe4194d7e8511aa9b9f1260bc7b9634249e,0xa497633171887b49d5101e4af70d6d515a9ec726,100000000.0,REGA Risk Sharing preICO Token,RST-P,10,109,200000,2000000000,51908,5810468,deprecated,10809999
6,4437440,2017-10-27 05:23:29,0x9882fb8af79b3c4e5e7d6d80ef56a24391d9fc6b59d56a3b64177a67cd7477c3,464478,0x4c260f72e854f43171502d19b1be0f2015c8befa7c7d8d09fbbfe39187798e5e,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xa497633171887b49d5101e4af70d6d515a9ec726,6574430000.0,Storj,STORJ,8,159,120000,40000000000,51816,5878936,deprecated,10746379
7,4764828,2017-12-20 09:34:12,0xae9b9ba6b61da8dba41968a7e32b76cfa867c40a300eb5a12b0d7c722ef807fa,0,0x237a63aa62f7f1a876dc8fda13a71bb73b4d4870e1620e2dfbd133a38ab521e0,0xa497633171887b49d5101e4af70d6d515a9ec726,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0xf44a5e94076678345b886acc83f663a1d984a3cc,1.004956e+21,CoinDash Token,CDT,18,51,60000,29093750000,52843,6465074,deprecated,10418991
8,4767863,2017-12-20 22:38:10,0xcb2bc414aa0f04684640f88dd6fc63f7d736412dc89180c8aeb8a947d5979801,1,0x8714b393ae0b03f003dbc2d1ab952d73faacc207117ba181a21449dd3e8ee5c4,0xa497633171887b49d5101e4af70d6d515a9ec726,0xd850942ef8811f2a866692a623011bde52a462c1,0xf44a5e94076678345b886acc83f663a1d984a3cc,9.404186e+20,VeChain,VEN,18,39,96000,19718750000,54835,1600730,deprecated,10415956
9,4799308,2017-12-26 07:50:02,0x6d9e036a80e744e0da37f4df83044205bb2395221eb99f9c8c685c636d44e201,2,0x6a17cfcbddfcb109b4fb91d9134e1635b680fc1f1763d05b13f2eb7c96cb15d3,0xa497633171887b49d5101e4af70d6d515a9ec726,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x9b33c36f7ff21192e1e9d54abb67703a0509d02c,6574430000.0,Storj,STORJ,8,122,60000,18156250000,36816,4005838,deprecated,10384511
