,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10766279,2020-08-31 03:34:24,0xeb4a2b242eca0b2003cb5714a74c5962e4d9969cf2ea3bb03f64f6316e752c79,1995679,0xa036790752ff119c2b102f5bf39d15b4ef0aaf8f9a561b4e891e33f775400fa7,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x514910771af9ca656af840dff83e8264ecf986ca,0x299cde8a5d526e8599edc58a62266b839253344d,2.2912057e+19,ChainLink Token,LINK,18,204,300000,170100000000,51601,9815208,deprecated,4418432
1,10766422,2020-08-31 04:05:11,0x35df9ba25010720b508c7d471a8bc975022131f2070d40a618397db1076ce8fa,5,0x47d1d1a05a1e4dc9b4912b444be482495f2b971b7730a7dbd5fe5ca7dbc69433,0x299cde8a5d526e8599edc58a62266b839253344d,0x514910771af9ca656af840dff83e8264ecf986ca,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,1e+19,ChainLink Token,LINK,18,118,190447,162000000000,143149,9651153,deprecated,4418289
2,10766422,2020-08-31 04:05:11,0x35df9ba25010720b508c7d471a8bc975022131f2070d40a618397db1076ce8fa,5,0x47d1d1a05a1e4dc9b4912b444be482495f2b971b7730a7dbd5fe5ca7dbc69433,0x0000000000000000000000000000000000000000,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x299cde8a5d526e8599edc58a62266b839253344d,1.699254743319317e+18,Uniswap V2,UNI-V2,18,118,190447,162000000000,143149,9651153,deprecated,4418289
3,10766454,2020-08-31 04:10:42,0x91a57d7ae64b310497a337c8348c3aefecf8bbcaed19c7ada1f7582f75ad4df3,6,0x81f6da4930dd62c05ceeace3ce92420fcac997d718afe4534d60879b19aacece,0x299cde8a5d526e8599edc58a62266b839253344d,0xab3f9bf1d81ddb224a2014e98b238638824bcf20,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,100,141991,160840000000,94661,11801264,deprecated,4418257
4,10766466,2020-08-31 04:12:50,0x8a39ff89aa3689f80d82cdbe1e3d927d6d09a600520e7f1acccbb66b1f72cf47,7,0x70bf1fced0e385babe00f51964d7a873a13935b645e80813267c8824a3ddbbc3,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x299cde8a5d526e8599edc58a62266b839253344d,3.205251043076632e+19,SushiToken,SUSHI,18,77,151565,160840000000,112409,6278839,deprecated,4418245
5,10767046,2020-08-31 06:26:24,0x00d706bb152a645b7b291731cf84b3cfc96e498563699578f4dd031f54f3aeca,8,0x4895918ef5bb8bf58755f5b40e800ee26133b392272ac23b4798a8112678390b,0x299cde8a5d526e8599edc58a62266b839253344d,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.699254743319317e+18,Uniswap V2,UNI-V2,18,227,212403,162000000000,126602,10929397,deprecated,4417665
6,10767986,2020-08-31 09:55:10,0x422c0ab201b17713656e3d8ce5bca5157d6db3f65c243e1aafa94d04d13c2a85,309,0xfa25a4f1a6f396d67390c0876d722d6167d432cf1c8a9c6644e3f91161f8e471,0x49ec80d7e6ad7602c1306e64b29fdf4273ef8315,0xdac17f958d2ee523a2206206994597c13d831ec7,0x299cde8a5d526e8599edc58a62266b839253344d,400000000.0,Tether USD,USDT,6,143,60000,199000001459,56197,4779043,deprecated,4416725
7,10769658,2020-08-31 16:04:54,0xe4ea909e7381bacbd84ca5af623d0da2dc1a14220ecbe1b818e3275298b45156,11,0x635598981d6dadc75d956fb6642a102414f27a9fb50d71e24693317b117e96e0,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x299cde8a5d526e8599edc58a62266b839253344d,1.214024242591729e+20,SushiToken,SUSHI,18,118,148231,299727990647,97409,8009441,deprecated,4415053
8,10769947,2020-08-31 17:04:18,0xe3aefffa935f6b149221a0bfe24f7c901ffbd901d2dbdac5ceb982610c380020,13,0x98a5fa6653d5466609da2ecd9d69e080f9a4f9d904f387dd2d16fb0552fcbbc2,0x299cde8a5d526e8599edc58a62266b839253344d,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.044009550587306e+19,SushiToken,SUSHI,18,85,187437,299000000000,137398,4979488,deprecated,4414764
9,10769947,2020-08-31 17:04:18,0xe3aefffa935f6b149221a0bfe24f7c901ffbd901d2dbdac5ceb982610c380020,13,0x98a5fa6653d5466609da2ecd9d69e080f9a4f9d904f387dd2d16fb0552fcbbc2,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x299cde8a5d526e8599edc58a62266b839253344d,7.266242090463771e+18,Uniswap V2,UNI-V2,18,85,187437,299000000000,137398,4979488,deprecated,4414764
