,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10771233,2020-08-31 21:35:46,0x65603aa836caefd93ef930884e178f25a61591546fed1b6a538769082130b51d,0,0x69d00986afde4d9b5dd35fbf19bbb9f9f2a0bd6b9b92cf2686dfa43b755a3d38,0x7835a44f91b9d196076cb2b38280bbc4bf237924,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,2.717245123575541e+21,DistX,DISTX,18,127,165160,150000000000,124575,11371491,deprecated,4413061
1,10771989,2020-09-01 00:14:38,0xe25d1b46be905d50768f40f120e1c78c796fecc4efaaa45b143812ddcaad068a,1,0xe9612c2627105c2e47ceccb89e9914ef5ed75698d9cf48d6f9ff7bdceacb0d80,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,9.597945152429334e+20,FalconSwap Token,FSW,18,92,151655,200000000000,112489,7314441,deprecated,4412305
2,10812079,2020-09-07 03:28:27,0x6314d58dd30ff32ea90e9207e96cb7269ddf33cc54ed5da08bb7e375887d79b0,2,0xab807b6110a2050eaaad6cacc4e5ddd1d24ff60c1dfe6ca6df161e81fc276dee,0xed643618dd5194f243a8f23c7bd786a37a6dcf8b,0x89ee58af4871b474c30001982c3d7439c933c838,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,2.602506067167488e+17,yfBETA,YFBETA,18,29,153533,97000000000,126186,2200145,deprecated,4372215
3,10837386,2020-09-11 00:43:48,0xad3d4ed33095398ab358c2a95b703274e6c31e3d41ee4c2b778da714f138120c,9,0xe6f7faaa4c86b148d61fbc42670be27bba12c665949af5ee831cb6b53746bb58,0x798fd4da7cf2035ce71bb307212c2f1e40a7f32f,0x38c802a54a1e058dc3444079f818b287d3d4fec1,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,8e+18,CRUG.DICE,CDIE,18,49,77517,127000000000,51678,2857431,deprecated,4346908
4,10877608,2020-09-17 04:52:19,0x34b15ba919601215dd36badbdb1264ef77eda8c0ede20cc5bcc88755bf603a27,5,0x839b700a9197f12132251e30ad91b34d44d0fe76530b768769dc96d2e6d9d6bb,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,4e+20,Uniswap,UNI,18,111,90009,661000000000,81827,11854527,deprecated,4306686
5,10877727,2020-09-17 05:17:27,0x15719db451137f39bb8989dfe028d527b04e143a0bb01e8f1d6daf8e81a67d4b,7,0x8055dd7a23c4ec764d514f0750c40bb5b142ebadba12773531049e5c3030d8b4,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xead5b425e63550ce50cf1d6ed77190fcb1e890f9,4e+20,Uniswap,UNI,18,139,83259,650000000000,40506,9512433,deprecated,4306567
6,10886544,2020-09-18 14:01:43,0x5655af5f335564121a977419f436858d936da677a3c1bb68d3dce16cafefa990,2806903,0xc830bb463b56eb2e966941110c7c45076c0e5e0873dd1b62ba6efc4e7cdb9aee,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,874826931.0,Tether USD,USDT,6,212,207128,284000000000,56209,8064666,deprecated,4297750
7,10939866,2020-09-26 18:36:39,0x7c6cfa147f242279328279bd9f904bb9764bfe778b884718cd57992cfdab87d3,13,0xce043fcdaef46cdb0f77c43aaf08221baa4f2026e814bac7a604c5d5bd4f5bbc,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,437000000.0,Tether USD,USDT,6,44,143651,98006400000,124192,6273784,deprecated,4244428
8,10939866,2020-09-26 18:36:39,0x7c6cfa147f242279328279bd9f904bb9764bfe778b884718cd57992cfdab87d3,13,0xce043fcdaef46cdb0f77c43aaf08221baa4f2026e814bac7a604c5d5bd4f5bbc,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,0x6b175474e89094c44da98b954eedeac495271d0f,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,4.3173285323224193e+20,Dai Stablecoin,DAI,18,44,143651,98006400000,124192,6273784,deprecated,4244428
9,10939913,2020-09-26 18:47:00,0x5f6b09dc6e97489c751e690b2687e826cd03d4498bbde36a37ddff30589917c8,14,0x315e63b1b956356babbd76656e77c3d398aa41f6172c454460e180f53267c38e,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,0x6b175474e89094c44da98b954eedeac495271d0f,0x4aa42145aa6ebf72e164c9bbc74fbd3788045016,4.31732e+20,Dai Stablecoin,DAI,18,146,37018,96000000000,37018,11020420,deprecated,4244381
10,10940924,2020-09-26 22:38:14,0x470adeb74f731b5cc7de410f6944a3550dc1cadc0b43c79a3312f8a481e4909b,16,0xa135a71c810ddd20f446c61adc799ab8bd9ce757b8626641e1164df413a3f2f5,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,437826931.0,Tether USD,USDT,6,67,201689,63000000000,157851,4584201,deprecated,4243370
11,10940924,2020-09-26 22:38:14,0x470adeb74f731b5cc7de410f6944a3550dc1cadc0b43c79a3312f8a481e4909b,16,0xa135a71c810ddd20f446c61adc799ab8bd9ce757b8626641e1164df413a3f2f5,0x59926f623909e06b8e8590b0b9b5500cbd2b7f84,0xef9867047473160a7f57f04dbd6e9fe870112c49,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,1.087514611863161e+20,Cockroach.finance,COCK,18,67,201689,63000000000,157851,4584201,deprecated,4243370
12,10940972,2020-09-26 22:49:55,0xca8b6af13d2cbf965a468e6fa4240a4ee66f7cc4011670bf09d6583f405651a5,18,0x6572354affc6d59cbd22e0468c55c4df3fd8f779331b78f8561a2829994befd9,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,0xef9867047473160a7f57f04dbd6e9fe870112c49,0x1568b0a870e4bc6200e60184e52649e8c805a5f5,1.087514611863161e+20,Cockroach.finance,COCK,18,31,154744,46000001459,103163,11221414,deprecated,4243322
13,10945366,2020-09-27 15:12:50,0xa5fe1213a50986ef8b81fe8880d0ec79aea1f6ce97474137889eb82dbcc7d9c3,19,0xbe4baaa43ffb727bd6d4948d6f684477390ced943dc5fa5ddf21b39841caa93a,0x1568b0a870e4bc6200e60184e52649e8c805a5f5,0xef9867047473160a7f57f04dbd6e9fe870112c49,0xf48c9f7f2fc39a6196cf5c5f8ca7f82f81504ea6,5.437573059315805e+19,Cockroach.finance,COCK,18,115,130302,78000000000,86868,10255176,deprecated,4238928
