,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10767855,2020-08-31 09:23:04,0x51655b673a19672d632c207f6f20c66f37cc02117a37f34e8861c594743634b0,0,0x8f85e50dcbf9e88ccc7fe91067a3c341e254b62630819b2b3fa139784950d95d,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x90fb43b31936da4a10eb32f045120316b3bc684f,3.92474808495534e+17,YFLink,YFL,18,211,164849,173000000000,124296,11190016,deprecated,4416729
1,10881911,2020-09-17 20:30:18,0xf317fc238f4ebb93c75f48493c72243d8c59e251f863c6e6cf412208c53c51b3,1,0xe7a29f1f2eefac820dc7cbd18a52b2a457f2b59e6f5364c64892d05c187d0e1e,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x90fb43b31936da4a10eb32f045120316b3bc684f,4e+20,Uniswap,UNI,18,11,90075,600000000000,81887,540805,deprecated,4302673
2,10882019,2020-09-17 20:57:32,0x0397eef4bae59cb1f38afc1241f9913b484fa2912a09f67440be80a186794db0,3,0x7b5f7d6e779b84063ab1bcc4b6efcf7f0d42a67a83516591512a54c2c442c818,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xfcb2e410c1c29f72c480edd25189f366a635268a,4e+20,Uniswap,UNI,18,63,83259,600000000000,40506,4111941,deprecated,4302565
3,10943294,2020-09-27 07:35:13,0xf5a7eea859701e846d94e354da5d8105eb3ede7850bbfa9f43ed68a6e0725eb3,180369,0x8cbf50a9d8b2a244a14b4260134f3f6d422e80a1efa65f2914fff99f907a2c97,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0xcc4304a31d09258b0029ea7fe63d032f52e44efe,0x90fb43b31936da4a10eb32f045120316b3bc684f,3.5484e+20,TrustSwap Token,SWAP,18,12,114518,131999999998,56790,381444,deprecated,4241290
4,11306176,2020-11-22 05:37:34,0x280337b9c58893af2a1e66b1121fdd1fa2d7bd1f9ed52e50869085e10fe14df0,5,0xa2e694c852533edeab1d8a6fd66db54239d1f026a9159158600e6b6e5ebd308c,0x465e22e30ce69ec81c2defa2c71d510875b31891,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x90fb43b31936da4a10eb32f045120316b3bc684f,6.391072542640035e+17,Old Cover Protocol,COVER,18,95,164750,53000000000,124207,5691591,deprecated,3878408
5,11307698,2020-11-22 11:17:29,0x8aff12ed93e66a80831e7fe4ed41344c7e53716a5c9b1b73ccb7cfa5d30182f4,7,0x83ca462c94da8dcad8dadc02635b4c3df518be7373c6128eebbfab28faa40ae1,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,3.92474808495534e+17,YFLink,YFL,18,229,168137,40000000000,112570,12105795,deprecated,3876886
6,11309148,2020-11-22 16:38:51,0x5240352aabca543d1498652e470b5f8ab34aab4a1a71c49e9ee39f60716d4911,8,0xc0089641c28681ea65083bc5a499b22211cdcba469a6d5f7ff2876c6fd1b0ad6,0x465e22e30ce69ec81c2defa2c71d510875b31891,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x90fb43b31936da4a10eb32f045120316b3bc684f,3.641192751391691e+17,Old Cover Protocol,COVER,18,103,147987,57000000000,109207,6685099,deprecated,3875436
7,11397555,2020-12-06 06:38:04,0x11893c27d7171af9b65fb1848449149199dfe1dab2cfd5d5a08858a9e7b535fd,9,0xabf410196683c30117e5999522d197d056390f6305d3df153cd28858e19d5d46,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0xfcb2e410c1c29f72c480edd25189f366a635268a,1.0032265294031726e+18,Old Cover Protocol,COVER,18,25,76632,86050000000,36088,1467342,deprecated,3787029
8,11456377,2020-12-15 07:47:34,0x607ff29582c2d29fc70c2d28dce41a0d0d69a86acf5c95ccc00ac617a6b6444e,11,0x0b17cf2dbe64f7313b6b7845fa1fdcd8814de57f5df35fcdcc847df8337ae02c,0x90fb43b31936da4a10eb32f045120316b3bc684f,0xcc4304a31d09258b0029ea7fe63d032f52e44efe,0xd90a1ba0cbaaaabfdc6c814cdf1611306a26e1f8,3.5484e+20,TrustSwap Token,SWAP,18,133,228178,72600000000,181927,7792663,deprecated,3728207
9,11456377,2020-12-15 07:47:34,0x607ff29582c2d29fc70c2d28dce41a0d0d69a86acf5c95ccc00ac617a6b6444e,11,0x0b17cf2dbe64f7313b6b7845fa1fdcd8814de57f5df35fcdcc847df8337ae02c,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0x90fb43b31936da4a10eb32f045120316b3bc684f,1.4226693631081925e+19,ChainLink Token,LINK,18,133,228178,72600000000,181927,7792663,deprecated,3728207
10,11540572,2020-12-28 05:52:45,0x6e4f5a97195abeb74fa2a6ed53010052d0ec39cb3c2a88463ea82c58ec06ef7c,13,0xffee4f535d9cd23b7a695ab9fc6e82334b7ed0ce60b5c5ae1a43f167dca02951,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x90fb43b31936da4a10eb32f045120316b3bc684f,6.850559996394068e+20,Audius,AUDIO,18,126,169954,69300000000,128865,8229867,deprecated,3644012
11,11540670,2020-12-28 06:13:44,0xcd8ab15dd863700e38d418b2e2af928454305611bf830e75b942ced32ae50b8d,15,0xdbf169ca2429047ec612cdd3c6768726f92997885283848137d3e27ae2753b3f,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xfcb2e410c1c29f72c480edd25189f366a635268a,6.850559996394068e+20,Audius,AUDIO,18,122,81517,52800000000,38903,9206053,deprecated,3643914
12,11665708,2021-01-16 10:29:17,0x4ca0bb164660547adb808af000097aa453d474b9b9b16076f7ec8c070169755f,16,0x739160905652e29717d04ff660d46f190e1a823706cf266324362620e04353f3,0xe5c5227d8105d8d5f26ff3634eb52e2d7cc15b50,0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,0x90fb43b31936da4a10eb32f045120316b3bc684f,3.6601507462498766e+20,AllianceBlock Token,ALBT,18,180,165953,66000000000,125284,10449113,deprecated,3518876
13,11684929,2021-01-19 09:27:54,0x013f40ddbd5e51db65a09d713f53d1d19df927edd778189e6c89acc54451dded,6324990,0x633b3cee4eb92971f976f2e4fd40e09cd9546be3c8274c1f344ec1160a049f8c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0x90fb43b31936da4a10eb32f045120316b3bc684f,4.45e+17,Old Cover Protocol,COVER,18,13,207128,96000000000,51076,515320,deprecated,3499655
14,11684967,2021-01-19 09:38:10,0x44ecf2c9ddc8f6f7c4f6923ef60f86c17e37665304aac78722a04200c11d23f6,17,0x725c62a0f9166237ab222e2c7c28f39f03eb1fead15e0ee709e6d5282f2d6589,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x5d8d9f5b96f4438195be9b99eee6118ed4304286,0xfcb2e410c1c29f72c480edd25189f366a635268a,4.45e+17,Old Cover Protocol,COVER,18,103,76614,91300000000,36076,5728769,deprecated,3499617
15,11711413,2021-01-23 11:04:51,0x099239986d3dd1969536bd2b28d29a304e9532f5f7ebacc1cefe239918d69ee8,18,0x7d2e9404b0a60c3d6f38c28f4692948e53a44249cf8aa8f73c38cf7799ff3b8a,0x1cd926f3e12f7b6c2833fbe7277ac53d529a794e,0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,0x90fb43b31936da4a10eb32f045120316b3bc684f,4.888872480351056e+20,AllianceBlock Token,ALBT,18,143,228624,63800000000,154311,12022795,deprecated,3473171
16,11732842,2021-01-26 17:55:40,0xefb25181d4963b65bde0856d53b0deb57d56a0fcdf68a527e98f128740a8a80b,19,0x6b3d25c57735a4c70a7575486a4b6f0b177fc3458c7916189b3fd079290bacbd,0x7894dae584dfa3a5d60a13bafc25ee0b43124e7e,0x0d6ae2a429df13e44a07cd2969e085e4833f64a0,0x90fb43b31936da4a10eb32f045120316b3bc684f,2.9513579385399217e+21,PolkaBridge,PBR,18,99,174190,93500000000,132656,6776161,deprecated,3451742
17,11740296,2021-01-27 21:29:07,0xd8c32172e43ffd6b530ab65d2643dcf6159fc4a66d2df0930b1574616e9b33f9,20,0xba6c70db4c9c9f4d42e371d6e1bcc69a9118c4fb2f6aaab7a5aa4c26c75c79c1,0x4802ceb046ef35af802aa1be75eeacb4ec2a9bad,0x888888888889c00c67689029d7856aac1065ec11,0x90fb43b31936da4a10eb32f045120316b3bc684f,2.8372083685403652e+19,Opium Governance Token,OPIUM,18,52,164868,70400000000,124313,7062443,deprecated,3444288
18,11743400,2021-01-28 09:06:05,0x9e4810a1fb3c6a647e146fb3848f34b5df767336d5392e33966b5807339787e8,22,0x2a76b6bc5df0f994599c614902b4438ee1e074338a1e85033ebeb97f932e7ce4,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x0d6ae2a429df13e44a07cd2969e085e4833f64a0,0x7894dae584dfa3a5d60a13bafc25ee0b43124e7e,2.9513579385399217e+21,PolkaBridge,PBR,18,195,208597,63800000000,164374,10169936,deprecated,3441184
19,11743400,2021-01-28 09:06:05,0x9e4810a1fb3c6a647e146fb3848f34b5df767336d5392e33966b5807339787e8,22,0x2a76b6bc5df0f994599c614902b4438ee1e074338a1e85033ebeb97f932e7ce4,0x4802ceb046ef35af802aa1be75eeacb4ec2a9bad,0x888888888889c00c67689029d7856aac1065ec11,0x90fb43b31936da4a10eb32f045120316b3bc684f,5.024878096784201e+19,Opium Governance Token,OPIUM,18,195,208597,63800000000,164374,10169936,deprecated,3441184
20,11752742,2021-01-29 19:37:51,0xcc34e72c180b986e82171da2d238fae0cf76518c69e8bce8b2e9d74392add6d3,24,0xd85fc92be3f939478a10102f7bba8b0821f252e3ac3e63c171436d27ccbbf540,0x90fb43b31936da4a10eb32f045120316b3bc684f,0x888888888889c00c67689029d7856aac1065ec11,0x4802ceb046ef35af802aa1be75eeacb4ec2a9bad,3.8e+19,Opium Governance Token,OPIUM,18,114,168049,72600000000,127490,9520430,deprecated,3431842
