,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10596995,2020-08-05 02:16:33,0xe46f5119600099101c8775c1c72de127d7b8aca7f216859c581116b60b97d016,308,0x00d12930a16d53b7099540170d5e1123231e3cfb6f4631c7a7760b895a7989f9,0x7fdf5c002419e1cd36c4567d01fabeecde68ab7c,0xc3dd23a0a854b4f9ae80670f528094e9eb607ccb,0x054ba12713290ef5b9236e55944713c0edeb4cf4,4e+17,Trendering,TRND,18,197,52237,42600000000,52237,8583681,deprecated,4586837
1,10597031,2020-08-05 02:24:09,0x555535281bf801687dac32f743fbbd5f624f9311f7ac96c3fc39d4ef825796ad,9,0x958c19f1475ff020f35f1df509a847abef8666b358ab132590b32165e66cc65d,0x054ba12713290ef5b9236e55944713c0edeb4cf4,0xc3dd23a0a854b4f9ae80670f528094e9eb607ccb,0x5102f3762f1f68d6be9dd5415556466cfb1de6c0,3.837032793551479e+17,Trendering,TRND,18,99,201719,45000000000,157883,4595733,deprecated,4586801
2,10597031,2020-08-05 02:24:09,0x555535281bf801687dac32f743fbbd5f624f9311f7ac96c3fc39d4ef825796ad,9,0x958c19f1475ff020f35f1df509a847abef8666b358ab132590b32165e66cc65d,0x0000000000000000000000000000000000000000,0x5102f3762f1f68d6be9dd5415556466cfb1de6c0,0x054ba12713290ef5b9236e55944713c0edeb4cf4,5.141548861946621e+16,Uniswap V2,UNI-V2,18,99,201719,45000000000,157883,4595733,deprecated,4586801
3,10660157,2020-08-14 19:57:38,0xa9d5f99b72dd221fce9d886d2fbbac0ff5ae1ef1fed131a3cd9a3039b855da5d,14,0x2db3c41d97398fabc32fa955a6992240566a85512ed3a18bab477bdc1d68900e,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xed5b8ec6b1f60a4b08ef72fb160ffe422064c227,0x054ba12713290ef5b9236e55944713c0edeb4cf4,2.47868839971353e+19,Trendering xYield,xTRND,18,66,7887243,184000000000,7340230,11917375,deprecated,4523675
4,10693465,2020-08-19 23:11:05,0xc0c02b70ba52d6b27dfdc6c6a6e049016ffebae1580680a412998d36960b969e,378,0xcd1ade1d1cbd74b76b10b8f9d290c8b097587e47f85d10348f4ce51e8b49f308,0x7fdf5c002419e1cd36c4567d01fabeecde68ab7c,0xc3dd23a0a854b4f9ae80670f528094e9eb607ccb,0x054ba12713290ef5b9236e55944713c0edeb4cf4,2e+19,Trendering,TRND,18,101,37249,89500000000,37249,8538937,deprecated,4490367
5,10713467,2020-08-23 00:55:12,0xb31152dfe87496f12790025cd646f93c15c10274adea35454dcc1b5531a7a1aa,17,0xc44b19e89d1d2537ffeb2a6786728ab139d91fc212daf4904be9d18b674cf2e1,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xed5b8ec6b1f60a4b08ef72fb160ffe422064c227,0x054ba12713290ef5b9236e55944713c0edeb4cf4,2.20595948766016e+19,Trendering xYield,xTRND,18,110,3788989,72000000000,3169789,8932422,deprecated,4470365
6,10765332,2020-08-30 23:59:50,0x2a9ee445e4130fbbc32130ae01fa25b0b46ad85a854962eafa88dbf7b988c289,10,0xb84ac03314e5aa5c5f504591a5efc0a81c0492be3edc819590be98e6547a3b6c,0x0000000000000000000000000000000000000000,0x3a3a65aab0dd2a17e3f1947ba16138cd37d08c04,0x054ba12713290ef5b9236e55944713c0edeb4cf4,0.0,Aave Interest bearing ETH,aETH,18,83,268297,120000000000,224110,7797578,deprecated,4418500
7,10765332,2020-08-30 23:59:50,0x2a9ee445e4130fbbc32130ae01fa25b0b46ad85a854962eafa88dbf7b988c289,10,0xb84ac03314e5aa5c5f504591a5efc0a81c0492be3edc819590be98e6547a3b6c,0x0000000000000000000000000000000000000000,0x3a3a65aab0dd2a17e3f1947ba16138cd37d08c04,0x054ba12713290ef5b9236e55944713c0edeb4cf4,4.9e+19,Aave Interest bearing ETH,aETH,18,83,268297,120000000000,224110,7797578,deprecated,4418500
8,10765367,2020-08-31 00:06:42,0x9d61df5b0d981696e0a1b102000e1c6d269f9847135b79931f8d29ac5ef2930a,11,0x0cbc8f5c8b2de08afcd460afcd65cdce5020c57c8415067ecb3934a57b4a3e5f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,0x6b175474e89094c44da98b954eedeac495271d0f,0x054ba12713290ef5b9236e55944713c0edeb4cf4,1.111361745540312e+22,Dai Stablecoin,DAI,18,76,731081,121000000000,651810,4636932,deprecated,4418465
9,10765393,2020-08-31 00:13:14,0xd36a7f20966d0a603ebb4a6ebc2a644053e2eb5df84c4c272136b2eab0378e3a,13,0x0883e3508c690bfaee49bf03247703efad4d4c8a23b26d1eb03b9084c831c268,0x054ba12713290ef5b9236e55944713c0edeb4cf4,0x6b175474e89094c44da98b954eedeac495271d0f,0xc2d55ce14a8e04aef9b6bcfd105079b63c6a0ac8,1.111361745540312e+22,Dai Stablecoin,DAI,18,142,268834,121000000000,164223,6302881,deprecated,4418439
10,10778080,2020-09-01 22:34:57,0x7e24b931a8d9957140a40cc08ff22381eae7e6614194fcfbe06cbfc554790b0c,14,0x5835590d1aa5e1975562fac340f1650dc5f1c05246b8c67c96a779e5c33965bb,0xc2d55ce14a8e04aef9b6bcfd105079b63c6a0ac8,0x6b175474e89094c44da98b954eedeac495271d0f,0x054ba12713290ef5b9236e55944713c0edeb4cf4,1.111361745540312e+22,Dai Stablecoin,DAI,18,70,589194,479000000000,366894,5769074,deprecated,4405752
11,10778080,2020-09-01 22:34:57,0x7e24b931a8d9957140a40cc08ff22381eae7e6614194fcfbe06cbfc554790b0c,14,0x5835590d1aa5e1975562fac340f1650dc5f1c05246b8c67c96a779e5c33965bb,0xc2d55ce14a8e04aef9b6bcfd105079b63c6a0ac8,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x054ba12713290ef5b9236e55944713c0edeb4cf4,2.46340855824631e+18,YFValue,YFV,18,70,589194,479000000000,366894,5769074,deprecated,4405752
12,10778080,2020-09-01 22:34:57,0x7e24b931a8d9957140a40cc08ff22381eae7e6614194fcfbe06cbfc554790b0c,14,0x5835590d1aa5e1975562fac340f1650dc5f1c05246b8c67c96a779e5c33965bb,0xc2d55ce14a8e04aef9b6bcfd105079b63c6a0ac8,0x1b8e12f839bd4e73a47addf76cf7f0097d74c14c,0x054ba12713290ef5b9236e55944713c0edeb4cf4,118490070.0,Value USD,vUSD,9,70,589194,479000000000,366894,5769074,deprecated,4405752
13,10778114,2020-09-01 22:42:43,0x0c932a7f3d3373b59ef0e30f6fd384ff4427df51004c3de6dedd957ca20df66f,16,0xfceee92b38f2aa1aba2fa892b093fa5a8e17108a05bc68873faf3a516b9e138e,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x6b175474e89094c44da98b954eedeac495271d0f,0x054ba12713290ef5b9236e55944713c0edeb4cf4,5.708995252848744e+18,Dai Stablecoin,DAI,18,80,149194,464000000000,110286,7027440,deprecated,4405718
