,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10758177,2020-08-29 21:41:34,0x301d929bbd64538ec0798af5711a4bc726cf22834d7b8cfa5d68ac4e9cd96dc6,0,0x7064f16a30ff5fa9e027fb282bc9344924cb38fa409077b352718e537ab94d69,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,1.6178397795692573e+19,YFValue,YFV,18,79,244281,60000000000,168323,12211526,deprecated,4426104
1,10762849,2020-08-30 14:55:46,0x08e687843fa2f4bda0d57bbdc6d692623260c1e82595105552bc07437db39bf4,6,0x22da2c03f5644b5f4654bcfe4e5a4efd1666fb24179a73e3d13b70a027754096,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xcb4f983e705caeb7217c5c3785001cb138115f0b,1.6178397795692573e+19,YFValue,YFV,18,180,168137,219000000000,100554,10703433,deprecated,4421432
2,10877766,2020-09-17 05:24:53,0x7412577b58af44619d8f8495851856a29495330f1ea1efc20293fb3c8079bbe8,8,0xfab586f74d04982952a60a3676b25ef7162762c040c75532f13b175ada45eec1,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,4e+20,Uniswap,UNI,18,172,90011,500000000000,81829,9050601,deprecated,4306515
3,10878327,2020-09-17 07:33:22,0xb95f9ef5fddfc209e03f60ea5a39740db49810d783e49402bb0d7ee5017ae0ea,11,0x6b2e6a73d7799192f08aaa72a5cd00871d94d2f372703eb280cedcf33b181b4b,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x3fec8e7c013d2da0095474ae52755e6de39e8f24,4e+20,Uniswap,UNI,18,36,83259,1000000000000,40506,2083235,deprecated,4305954
4,10901908,2020-09-20 22:14:56,0x1792f25acec1ceb86bcd0fa28f3a135981dc711bf2cd113b54308a6b3a934112,14,0x2f785f840e5feb36a5d8505ce78c0d7d2dfbfed472f702313b4a2f1c3dcd0a23,0x75481fdcd458522badb48e8b0d679174321b85e5,0x53378825d95281737914a8a2ac0e5a9304ae5ed7,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,3.2992772093472576e+17,SAMURAI,SAM,18,67,164859,93000000000,112289,6931799,deprecated,4282373
5,13910922,2021-12-31 04:17:48,0xb5b77c3e27a41a2503b56fa30b990c7cfaeb42810c17b97bdd218e689ce1f62b,16,0x842437a9fdee2aba54f3d8db88bde651da61f0bfd6927d7422da42b181f3cd2e,0x0000000000000000000000000000000000000000,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,3.266327e+22,NFT Worlds,WRLD,18,32,116588,93124539461,111606,3151374,deprecated,1273359
6,13953674,2022-01-06 19:08:44,0x50cc82578a512410a3b8ae19d269416b9c4458c7e2de7b2de1ca5d385e571e71,17,0x00e4530d7a88d0f0fec64ad3c6739fd4113c032b3452db527e9f050920fe8ddd,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0x89c40d0121cb13789deef12c836053a2711988b8,1e+19,NFT Worlds,WRLD,18,101,77401,108874671978,51601,8348512,deprecated,1230607
7,13953695,2022-01-06 19:13:28,0x7041dabab27cd4fa5ac7349f2afb7bf4251d46a5a532186735a434be25d9e24f,18,0xe908b90a9b3e94f487f59d3135ce1b637d9576aad6f0d198373af5cc622f83c9,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0x89c40d0121cb13789deef12c836053a2711988b8,3.265327e+22,NFT Worlds,WRLD,18,199,51787,122420148082,29725,12465985,deprecated,1230586
8,14317903,2022-03-04 02:57:14,0x013e25696300b895bbd237ebd766e1745a9ca1a6fafa4fc2e8798ed8fabdbdab,21,0x44c10dbd17562c1a77a49018eaceed6fa676fc442fdb1ff1ceace6615102457e,0x0000000000000000000000000000000000000000,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,3.45795e+22,NFT Worlds,WRLD,18,366,99496,45194797288,94514,26328870,deprecated,866378
9,14317916,2022-03-04 03:01:15,0x6d1e44d256715844032364b34de8d5e1ef42eb9383ba85acc79952ea001eb0f9,22,0x5402a696c1aa2482f3dd2ceef2f522914677f79db29a1f47989b9b02f663b785,0x8eee1c1edec5d8f2b723cf313b441af3a0ed8e6a,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,0x89c40d0121cb13789deef12c836053a2711988b8,3.45795e+22,NFT Worlds,WRLD,18,194,77437,45049070725,46825,19797331,deprecated,866365
