,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10765872,2020-08-31 02:05:20,0x488836ebc2144d0aa7e3aee021ca3a2b8f9243b8917425ec8a54d7f334e07c51,40390,0xcf41e2af0c446b8c594ee8ab69cfd8942901675f732363502fb57dd26c151775,0xa9bff538a906154c80a8dbccd229f3deddfa52d6,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc0825777731aa7a981788529ff18241569a2a51b,2997000000.0,Tether USD,USDT,6,283,100000,149600000000,56209,9704809,deprecated,4418563
1,10770213,2020-08-31 18:05:04,0x34ff6b90e07c25e66528e3161dbd9b6fb03c500961ac5442d8e2cb687cb14992,17,0xab1bd98318d257fb02335f6b5238b729d570db7563b2fc0d629188d9a006958d,0xc0825777731aa7a981788529ff18241569a2a51b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2900000000.0,Tether USD,USDT,6,239,202252,301000000000,173356,11583077,deprecated,4414222
2,10770213,2020-08-31 18:05:04,0x34ff6b90e07c25e66528e3161dbd9b6fb03c500961ac5442d8e2cb687cb14992,17,0xab1bd98318d257fb02335f6b5238b729d570db7563b2fc0d629188d9a006958d,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0xc0825777731aa7a981788529ff18241569a2a51b,3.89034539104529e+21,Hakka Finance,HAKKA,18,239,202252,301000000000,173356,11583077,deprecated,4414222
3,10774168,2020-09-01 08:22:17,0xd53435931aafd7f9808e48a1d77e816fd22edef67710d9e8c902a30c40cd07e8,298002,0xe0a9adcd22bef5723dd93211f0e2627c0c4a83b1ce1ad824700de78e6dcf7c29,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc0825777731aa7a981788529ff18241569a2a51b,1000000000.0,Tether USD,USDT,6,5,67436,523199999999,41197,172966,deprecated,4410267
4,10774190,2020-09-01 08:26:14,0x3b7a10c9807ecd36ef46dc4457943075a56f58e6ccdf24fccf2a5280bdd35903,19,0xecc05e61dd449633dd585428bb087afcfc78aaab9bd43157af5d1dcc6492ce1f,0xc0825777731aa7a981788529ff18241569a2a51b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1000000000.0,Tether USD,USDT,6,171,185490,400000000000,170372,9892077,deprecated,4410245
5,10774190,2020-09-01 08:26:14,0x3b7a10c9807ecd36ef46dc4457943075a56f58e6ccdf24fccf2a5280bdd35903,19,0xecc05e61dd449633dd585428bb087afcfc78aaab9bd43157af5d1dcc6492ce1f,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0xc0825777731aa7a981788529ff18241569a2a51b,1.5519494238365638e+21,Hakka Finance,HAKKA,18,171,185490,400000000000,170372,9892077,deprecated,4410245
6,10788573,2020-09-03 13:22:12,0x2fe9eab54339405f586919b0753af016351ed380da811a33e785eb3249624fdd,21,0x50fde314354163f16b026e1a33eb1bf2dce218144aebcfbd17e665651a962e73,0xc0825777731aa7a981788529ff18241569a2a51b,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x9c5999653f44672336c2ef0a0008587fa8b9957e,5.442294814881854e+21,Hakka Finance,HAKKA,18,129,185549,401000000000,143513,12321216,deprecated,4395862
7,10788573,2020-09-03 13:22:12,0x2fe9eab54339405f586919b0753af016351ed380da811a33e785eb3249624fdd,21,0x50fde314354163f16b026e1a33eb1bf2dce218144aebcfbd17e665651a962e73,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc0825777731aa7a981788529ff18241569a2a51b,3189229229.0,Tether USD,USDT,6,129,185549,401000000000,143513,12321216,deprecated,4395862
8,10877853,2020-09-17 05:43:32,0x59e7a2eafff7d9e3af5a76a363d9a822d7c12561fa47c7ced4e94d8ebbae192d,23,0x5914ef264d5732dc92aa11bac26787feff7a95ab0d43185a66f751d713983c5f,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc0825777731aa7a981788529ff18241569a2a51b,4e+20,Uniswap,UNI,18,182,89983,500000000000,81803,9049641,deprecated,4306582
9,10879057,2020-09-17 10:14:15,0x86b4d9367759a153dfff462eeef487886104a009f5ea1f00b68a2b07bc274811,25,0xebc8fb13db422c42fb89d5f958e67256a54a97d660148690e63bec7e16dcc221,0xc0825777731aa7a981788529ff18241569a2a51b,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x5ac13261c181a9c3938bfe1b649e65d10f98566b,4e+20,Uniswap,UNI,18,100,167640,500000000000,130788,4729176,deprecated,4305378
