,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10785126,2020-09-03 00:41:39,0x7d7d8db1804e6d3861f8bc1471b4d96839f786185d7c5149e37b75ffd80ea500,0,0xa4aad4d7f55efd3554b5600b1d6eb40599f437a75a35ffbeea60111a870a0de0,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x24d3a1e32dc2b166155f77834b088e6a3268007d,2.0375210546309935e+19,YFValue,YFV,18,79,231063,241000000000,180339,6504679,deprecated,4398552
1,10790088,2020-09-03 19:04:43,0x03f04aafee6eeed86d9d7b733ee4c2fd1a0d989a4228d05ef8ac5c3589e23b87,4,0x080720240fdabfc603ca729501bae850a79d6562745a3762bd2aa7908e345141,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0x24d3a1e32dc2b166155f77834b088e6a3268007d,1.2794191556201183e+19,YFIVE.FINANCE,YFIVE,18,117,167420,466000000000,126595,8541893,deprecated,4393590
2,10790090,2020-09-03 19:04:56,0xbb5c3e03a97fdcbbef5e46140fae09e7e1374f6279737198e34ab44b1fc9028f,6,0xfef876414591f79d7f71a99bc4cf90371eb4cd8b691aad9aa0bb904737d78077,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x24d3a1e32dc2b166155f77834b088e6a3268007d,9.861687433690962e+18,YFValue,YFV,18,107,148074,466000000000,109284,7494610,deprecated,4393588
3,10790101,2020-09-03 19:08:01,0x81816b99dc6f539eee74a8eb41aa420d99a145fa7608e10101cf4db638bc1108,7,0x56accf757be05f86bccd31b82203dfaefc0a068216daac6a42199cd2c2611361,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0x24d3a1e32dc2b166155f77834b088e6a3268007d,1.5110690494313284e+19,yffi.finance,YFFI,18,94,164759,466000000000,124214,7646799,deprecated,4393577
4,10798711,2020-09-05 02:26:53,0x672079bb90b42335d03a673355fe5cecaa39aaaf43315fe6bafcbc21072b304c,8,0xfb0459d4412cf9434b391796cc0f31901e53ae86f9e753b8482178aa043587c9,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0x24d3a1e32dc2b166155f77834b088e6a3268007d,7.301561528881428e+18,YFIVE.FINANCE,YFIVE,18,135,150658,119000000000,99579,11411765,deprecated,4384967
5,10803155,2020-09-05 18:50:50,0xd41395b16a47d06fd5bf0d22d74e9d90f5048a072e49865b3a96585625ce1ec0,11,0x4317176af43dc12732efac4d399ad1ff2899e7a8a3a712cfd495c39beb2262e2,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x24d3a1e32dc2b166155f77834b088e6a3268007d,3.0946686416589165e+19,YFValue,YFV,18,113,148087,291000000000,109296,10309383,deprecated,4380523
6,10803692,2020-09-05 20:48:03,0xa036949dbe0d8f80cb076d2799308bfb96d575b18791eab6c9446f869e0411e2,12,0x26388057e84c7c3609e0084a38e96fc7099ff2cb53970da46f5eed7b55fa98f4,0xf663b4c81f42cf05954054ec014b9d5a34501eb4,0xd3e8695d2bef061eab38b5ef526c0f714108119c,0x24d3a1e32dc2b166155f77834b088e6a3268007d,7.016241463229426e+19,YFIVE.FINANCE,YFIVE,18,24,150671,405000000000,111607,2913017,deprecated,4379986
7,10807813,2020-09-06 11:54:32,0x18150facfec7d360d70247af07a4d18fed6bfa6f5943790d006cf87077e1c0eb,13,0xdfa90508dde1ded0a617145dc45f605437d1d125f472704aa5026bf00548260e,0xd58b1b5d2148f744e9eb3a87f20bebf3ca5f8974,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x24d3a1e32dc2b166155f77834b088e6a3268007d,3.0829551148941573e+18,YFValue,YFV,18,115,214288,96000000000,165327,11779618,deprecated,4375865
8,10833285,2020-09-10 10:00:13,0xfc0412ed466ed1505d8a0d97de91914e8eb6c89ae78bca7c018d61226df3361b,14,0x4c7f97c4fb16b4d198e8aa4ef7981cae5e25f8a6025fbc3232ef3c4536d4231c,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x24d3a1e32dc2b166155f77834b088e6a3268007d,2.13808070903498e+19,YFValue,YFV,18,146,148087,189000000000,109296,8689513,deprecated,4350393
9,10837740,2020-09-11 02:04:49,0x6eb0e7cee6c2ea74681adf09dd5175b9ca79047a0d114184cd85607550e0d50e,15,0x8f3abeb707fd436456bc3e8ec1d6e68302eb95a48d442fe3417a6fda9075d405,0xf0dbf3e69b1abd8e16614898c132bb0f11e7e256,0x09df6a5ca936be45f5ae45c7e58c9b4602011fcd,0x24d3a1e32dc2b166155f77834b088e6a3268007d,3.030248777018812e+18,yearn.fuel,YFUEL,18,83,166467,128000000000,125744,8946482,deprecated,4345938
