,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4448699,2017-10-29 00:51:29,0x63f4a657714b01b6f16fa1f532debba202792bc1944c002225fbfab2f4b201f3,4603,0x6626ebedbeca4493585bbc2af4df9601d31d413d45da58f22c4bbff30501932f,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,2.001182377612011e+20,XENON,XNN,18,50,3200000,500000000,3131179,4869421,deprecated,10735991
1,4596431,2017-11-21 19:57:59,0x0932b9fb182c5cf6a4433f3607991bba67e908f3786eefb7c3f688730b7f63e1,418,0xe4010708baf631783e2d459f7c0db58369190d678d20cf4e7776c0a9de442229,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,3.80874448e+18,VIU,VIU,18,35,3300000,200000000,3271292,4716906,deprecated,10588259
2,4632768,2017-11-27 16:52:37,0xa9037072970dc04fc9fa2cee2b0c3bc0a473d258ee59fddc87838f28b733be63,696,0x231e489e0dcebbccf4c2a6e829777bc80203defbd7e5e3c6be4d3e5415d4df9b,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,777.0,INS Promo,INSP,0,22,2000000,4000000000,1718371,4063080,deprecated,10551922
3,5664765,2018-05-23 19:46:12,0x13500d9c1eb310d6c5e1de28ac233de3719c4710fcf923c9fc2db6042c83a321,664020,0x65b42d638168e2099bf66d418c90f2b1e6589df6b3cfe9a90b525290e2b1c925,0x564286362092d8e7936f0549571a803b203aaced,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,9.6e+18,EOS,EOS,18,6,111558,50000000000,55779,283491,deprecated,9519925
4,5670297,2018-05-24 19:24:34,0xaf7e77e0ab5ee084e9222d28a44d9a31ca0d927e67c7d51b05d0062a30d890b7,758792,0xbbc4086e683d563ffa473b2aa95e5c9e4123fca07289f5ce6857b8c05213a610,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,5.11561e+20,EOS,EOS,18,35,81814,50000000000,40907,1048540,deprecated,9514393
5,5788871,2018-06-14 18:32:25,0x727e52329e0276b3c13f881a3753416154e52d88340e5d0dcda6caf86adc78b1,4553,0x59d0891e7215731943e0c4151024b4821a0eeb35cf2f1b6d0a882cd973590778,0xbd2991fcc8470566d77faa8640469a55daba3fe4,0x49e033122c8300a6d5091acf667494466ee4a9d2,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,2.605805e+20,MEET.ONE,MEET.ONE,18,30,4400000,8000000000,52110,1254089,deprecated,9395819
6,5797614,2018-06-16 06:52:30,0x2ca3b9c336cea9678ee46aecab6b0500d4e795e6ce9b74653df2e8fb1ab33dee,60,0x4eebf3b979a69a31ef761f137a0fee230ef1d74aede859f3c18af40e118fef4e,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,911.0,An Etheal Promo,HEALP,0,23,1800000,3000000000,1708229,7872459,deprecated,9387076
7,5838563,2018-06-23 06:29:16,0xb31509facc738e0bc29aa6630cc1869c10227768fcc41bf31f4e34ec981ce28f,198,0x719e436e308b88de4819802f75e525b63c8bb34710db1db9c958237cd740af0e,0x9be6c27d01d56522be1a80342f3b65bfb34f5355,0xd4ae0807740df6fbaa7a258907132a2ac8d52fbc,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,5.21161e+20,KEOSToken,KEOS,18,10,7033856,3000000000,7033227,7447546,deprecated,9346127
8,5860600,2018-06-27 01:25:48,0xd0cce85a0de6b20f5e2781872d8c349f1dee1720e55b729653a268e92d0d366b,44,0x60d6a3b9e5cb6dbee41b4bf47e6e80551a7488fafc33b502389dac8fa01c6aa0,0x0000000000000000000000000000000000000000,0xf0df09387693690b1e00d71eabf5e98e7955cff4,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,1.6e+19,ENDO.network Promo Token,ETP,18,84,1900000,1000000000,1748936,7121248,deprecated,9324090
9,6274898,2018-09-05 06:57:39,0x8778d122098e5075e2188250b55050004dfeebebe7979c8a8ead3244c7b3de02,2240,0xcd365c3c7ec850e78b09897981f8877e1a8b486ee5bb8d77d524498bfa385989,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,2.2065129680751603e+18,Livepeer Token,LPT,18,6,1700000,2590000000,1465660,4608466,deprecated,8909792
10,6860599,2018-12-10 11:35:59,0x2b44ef064a22a3fa6fd3dcf7b83056d4e1c0b0e1f8e2438d6cabe507056add17,12,0xe7fa2820222ae30d34e3f22a51f47ccef8945c1b18bbbf5b2bd26433842e78f7,0x87e22cc870cf8807b1cfd9aaf1c0678e88269e4d,0xb31c219959e06f9afbeb36b388a4bad13e802725,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,4e+20,ONOT,ONOT,18,0,7200000,10000000000,5473143,5473143,deprecated,8324091
11,10764298,2020-08-30 20:11:44,0xbe5aa318a0b8fc9e47c74948b78f40b68d8dc510637eff0c874ffa0e68bbe95c,0,0xfb9c2a894a6c72dcb62c6386faadae21db154245054813d76b3ce052ddf6c0bb,0x2af2425fe13bf20b9cc5beaa97a6a2288dc6947d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,9990779.0,USD Coin,USDC,6,110,200000,156000000000,42369,6660091,deprecated,4420392
12,10764347,2020-08-30 20:24:54,0x337c0b42eb26daa9b447db438974a8bbd0203df179b96b894ba9007b76771330,0,0x886947339a0f2745d0d7c450380b6463d56a39afa5f3a2e6ca7d4f4acc858559,0xf849fa4a6692bea72a697587e48b620f00558c44,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,6987232992.0,USD Coin,USDC,6,65,200000,158000000000,27393,2319025,deprecated,4420343
13,10764729,2020-08-30 21:48:21,0xf644403c4128a0e41544a82d9670d1df7be9b8794ff979fb90e0c2d252b0c9c8,13,0x0b0cb8681d5c452d721c067547b9ea3fcaaa2fd13b1b8d674c9a0b9fc5287ef1,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,7.2465430959702e+20,SushiToken,SUSHI,18,96,151565,100000000000,124425,11511048,deprecated,4419961
14,10764747,2020-08-30 21:52:05,0xe4c57cabdd86d0cd8ec1a482905c62f58aa38e032ecd3465b7557fefefaa30ca,15,0x7a5dafe16a3e5057b573b9e21a49d89929cec8b6ba679641228805f81e51d3c0,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,2530251351.0,USD Coin,USDC,6,153,210257,109000000000,146117,11011505,deprecated,4419943
15,10764747,2020-08-30 21:52:05,0xe4c57cabdd86d0cd8ec1a482905c62f58aa38e032ecd3465b7557fefefaa30ca,15,0x7a5dafe16a3e5057b573b9e21a49d89929cec8b6ba679641228805f81e51d3c0,0x0000000000000000000000000000000000000000,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,102078861037157.0,Uniswap V2,UNI-V2,18,153,210257,109000000000,146117,11011505,deprecated,4419943
16,10764851,2020-08-30 22:13:46,0xcdfbf89ca514b29b0841b0cfa4ce1aefbbdb4c08f8c39323ddc46db374d0290b,20,0x8a5de17d0649139f11ed1d331fbe0b0be1f7412f74491a2a9252f4ab92c6f8b9,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.2465430959702e+20,SushiToken,SUSHI,18,85,187464,121990076234,129924,9716844,deprecated,4419839
17,10764851,2020-08-30 22:13:46,0xcdfbf89ca514b29b0841b0cfa4ce1aefbbdb4c08f8c39323ddc46db374d0290b,20,0x8a5de17d0649139f11ed1d331fbe0b0be1f7412f74491a2a9252f4ab92c6f8b9,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,6.168923477228454e+19,Uniswap V2,UNI-V2,18,85,187464,121990076234,129924,9716844,deprecated,4419839
18,10764953,2020-08-30 22:33:57,0x9f7a72a6a71c3b19e562cda7d088728d721cf33727831120b0cbb269d872be19,25,0xb09391a6606efe7236838ddf4b18b0aebdb563a83e108623e472e5bd7cd06df9,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,6.168923477228454e+19,Uniswap V2,UNI-V2,18,136,212421,96000000000,73090,12322517,deprecated,4419737
19,10765589,2020-08-31 00:57:51,0xe18a694da21f8c7fa5338548ce4596dc0fcb38f13ced6ec1e6213471dc65104d,0,0xbd094dafb8760680256dd95c9cf3a4c26581e54c642555276f1f378ef5502abc,0x4c26a321c9a7ac181aac67feb3454f0b4c315f13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,5000000000.0,USD Coin,USDC,6,56,200000,147000000000,27381,2411867,deprecated,4419101
20,10771059,2020-08-31 20:58:59,0x6614350418a23d183df7e6fed0d862658baf4319a1f65ff092172368713aa1b4,35,0xf417210050a1e27b24718f45fa8aea5a0313b34666aef7d849431bd9ce6500c5,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x18f768455e7f5fb09fc491fd86bcc282bcdd5973,1.1991658217361483e+21,SushiToken,SUSHI,18,69,151565,198000000000,112409,4197579,deprecated,4413631
