,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10784635,2020-09-02 22:52:14,0x7138d8d21b680cdfdf601991f54f6176381d40777f074590d0dd42d14b3c3862,0,0xcdbb9f16d887843efcab6a911c8a3fcc8de192368b9662f5fad2ac7af70bd079,0xed643618dd5194f243a8f23c7bd786a37a6dcf8b,0x89ee58af4871b474c30001982c3d7439c933c838,0x54af72fc71310972e53467af4169ab94a5230b87,2.5746066191026463e+18,yfBETA,YFBETA,18,65,166961,226000000000,114170,8187329,deprecated,4399420
1,10784976,2020-09-03 00:06:42,0xb97f07450f45b0362efb47872f84167c0474b53456783b28eed2995ca367fd29,3,0x60dabe8bcb8e01c3d7efc893d18af38c12b8270e44f06a8b1b4ba91a4288bb0b,0x54af72fc71310972e53467af4169ab94a5230b87,0x89ee58af4871b474c30001982c3d7439c933c838,0xed643618dd5194f243a8f23c7bd786a37a6dcf8b,2.5746066191026463e+18,yfBETA,YFBETA,18,97,154836,317000000000,100478,11534085,deprecated,4399079
2,10785195,2020-09-03 00:58:53,0x138015e00ea6feb1391a35cafd39e09722404cfa31041b0f3aa8c95ecd168692,5,0x4ba61c462f2e5f721df1e38c63d4e1b6e41b8b3a79168b09074edacc91023fe2,0x5dfbe95925ffeb68f7d17920be7b313289a1a583,0xd5525d397898e5502075ea5e830d8914f6f0affe,0x54af72fc71310972e53467af4169ab94a5230b87,2500000000.0,MEME,MEME,8,60,174490,317000000000,133344,4290358,deprecated,4398860
3,10785219,2020-09-03 01:02:44,0x0fbde7d9f526521771a79af6ce819c8b4f8fb1e39c6673c42120996050537540,7,0xa18cb3b044ab43cc735087d965dc09561e306570a5eb4ec0f2b3be704690f684,0x54af72fc71310972e53467af4169ab94a5230b87,0xd5525d397898e5502075ea5e830d8914f6f0affe,0xad97c2fcca6bc28dd2dd20f6c28ab76ab35d3601,500000000.0,MEME,MEME,8,15,200000,317000000000,101589,629590,deprecated,4398836
4,10785242,2020-09-03 01:07:16,0xc04ccc4ec20b003a757d61144153100df300664f92eb8b6e051d6bd60a0d8d74,9,0x00f3c07c3feffb48fc3d0e65da8b00cac155517e3134a57150bdfdcadf65191d,0x54af72fc71310972e53467af4169ab94a5230b87,0xd5525d397898e5502075ea5e830d8914f6f0affe,0x5dfbe95925ffeb68f7d17920be7b313289a1a583,2000000000.0,MEME,MEME,8,84,193388,317000000000,135031,10051594,deprecated,4398813
5,10785242,2020-09-03 01:07:16,0xc04ccc4ec20b003a757d61144153100df300664f92eb8b6e051d6bd60a0d8d74,9,0x00f3c07c3feffb48fc3d0e65da8b00cac155517e3134a57150bdfdcadf65191d,0x0000000000000000000000000000000000000000,0x5dfbe95925ffeb68f7d17920be7b313289a1a583,0x54af72fc71310972e53467af4169ab94a5230b87,81346629327390.0,Uniswap V2,UNI-V2,18,84,193388,317000000000,135031,10051594,deprecated,4398813
6,10785276,2020-09-03 01:13:29,0x03685c3e873a68b09ab98505cccef1e63e2bbd480d77e01e3ad8ad89abf231c1,11,0x67241a23581ad9f00b8c959781332f571e7ee6d373d7c6deaf9df2b16dbc273a,0x54af72fc71310972e53467af4169ab94a5230b87,0x5dfbe95925ffeb68f7d17920be7b313289a1a583,0xf326d3a28d326c15bcb98881048849739fcf5364,81346629327390.0,Uniswap V2,UNI-V2,18,101,53958,317000000000,20972,6189943,deprecated,4398779
7,10791145,2020-09-03 22:54:52,0x6d07ef7c02c2769c634d450cc0b7e9734336f6f438e0906c9a9c368658c3f612,12,0x85a216aedfc5224bb7f0ec315181fcc8369d2380569d43fd5575349909f43250,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x54af72fc71310972e53467af4169ab94a5230b87,2.1274385585164035e+21,UniTrade,TRADE,18,149,180000,200000000000,124575,12135862,deprecated,4392910
8,10791577,2020-09-04 00:36:41,0x5497f4abeb3ebf3ac8dae64cf115cbe1d777ab13ac764bb771fa051bf8b8cd91,13,0xe466018be26e61e3dcaa84e04dfe29e7bbfb18c13e93dfa20796697555834dcf,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x54af72fc71310972e53467af4169ab94a5230b87,2.8463704383552613e+21,UniTrade,TRADE,18,132,148398,439000000000,109575,12305685,deprecated,4392478
9,10804217,2020-09-05 22:45:16,0x3228a1b45260e124d88fef7d31743c2e0b9a77215e307df33b26d66e91672128,16,0xc83042cd60e931b743f4bc12b9921598102dd6f4eeb36ca652602440ba233ee2,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x54af72fc71310972e53467af4169ab94a5230b87,2.373402733109224e+21,UniTrade,TRADE,18,88,155000,140000000000,109575,4798960,deprecated,4379838
10,10804255,2020-09-05 22:53:17,0x29b4da12b9e21464736f6f3d413a630adcaaf76267da00cfa5c7d74cf2ad0a4a,17,0xfecf6ffafef4bd0efd23be04032772f088a5fc3f1642e1c03f04459df2bc982c,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,3.780067290510983e+22,KIMCHI.finance,KIMCHI,18,112,151453,119000000000,124325,6950522,deprecated,4379800
11,10804262,2020-09-05 22:56:16,0x33d87675ef9a1cfcc50ebf35dbfaf4e9162f762742276b6e85bbdabd3f331581,19,0xdb3e2a86745f085c89f6c393afcc52604cbccb8c3b0fe2288c04fe4db2fcd643,0x54af72fc71310972e53467af4169ab94a5230b87,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,3.780067290510983e+22,KIMCHI.finance,KIMCHI,18,106,200000,130000000000,133955,11106213,deprecated,4379793
12,10804262,2020-09-05 22:56:16,0x33d87675ef9a1cfcc50ebf35dbfaf4e9162f762742276b6e85bbdabd3f331581,19,0xdb3e2a86745f085c89f6c393afcc52604cbccb8c3b0fe2288c04fe4db2fcd643,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x54af72fc71310972e53467af4169ab94a5230b87,3.89565477355413e+20,Uniswap V2,UNI-V2,18,106,200000,130000000000,133955,11106213,deprecated,4379793
13,10804273,2020-09-05 22:59:29,0x8157fd2f2c88933e9586775f003ded4856a0b901b6deab3986d973da04ccd620,20,0x7d7fe5d83082db0c5bc4254e55359f86124b7c2a9c3cc8bcd8944f9c616c0aac,0x54af72fc71310972e53467af4169ab94a5230b87,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,3.89565477355412e+20,Uniswap V2,UNI-V2,18,64,218749,120000000000,145833,9013472,deprecated,4379782
14,10807629,2020-09-06 11:12:22,0x4126346238e3b58aadd75cc2096539c06db44652a854e18d1820f6f380e7cc08,21,0x6d20646e5fdfc42aa0496177adc3f7c03c43c0b8d8ffd625f445d7bca9dc4b9b,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,3.186981473924367e+22,KIMCHI.finance,KIMCHI,18,112,170000,110000000000,124325,5163964,deprecated,4376426
15,10807717,2020-09-06 11:31:38,0x42fa544ef41b11e57a6415a94f56db96e50bd57f15d2724122084904bf5dc658,43,0xa302df9adcb04e85c8df236450aa721c7cbc566eb608448613e5d4d226df3985,0xf5efadf28fb98566ceb09407f34b8ac9143add69,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x54af72fc71310972e53467af4169ab94a5230b87,7.628772149918794e+19,Uniswap V2,UNI-V2,18,90,54012,102000000000,21008,5416877,deprecated,4376338
16,10807722,2020-09-06 11:33:50,0xeb2771fa9ccc69eafbba5d4febc2a26fda9e8fdd0bc1e44d5b5acd8ab99ff51b,22,0x88f7db85966aec8ba0e74d72ff65a11420d12b9536f674270effc8f9e1d4f5f8,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,7.251853448606596e+21,KIMCHI.finance,KIMCHI,18,35,179000,107000000000,118331,4963121,deprecated,4376333
17,10807722,2020-09-06 11:33:50,0xeb2771fa9ccc69eafbba5d4febc2a26fda9e8fdd0bc1e44d5b5acd8ab99ff51b,22,0x88f7db85966aec8ba0e74d72ff65a11420d12b9536f674270effc8f9e1d4f5f8,0x54af72fc71310972e53467af4169ab94a5230b87,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0.0,Uniswap V2,UNI-V2,18,35,179000,107000000000,118331,4963121,deprecated,4376333
18,10807776,2020-09-06 11:44:31,0x914624168546cc3372115d35eec38e90d552531a9536f032d0e30fb14f700b8d,23,0x0f7a218971ba0275c6b6c7748f97e4ce2cb56115693ca4d7718c775436f87279,0x54af72fc71310972e53467af4169ab94a5230b87,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,3.912166818785027e+22,KIMCHI.finance,KIMCHI,18,77,180000,107000000000,118955,3828358,deprecated,4376279
19,10807776,2020-09-06 11:44:31,0x914624168546cc3372115d35eec38e90d552531a9536f032d0e30fb14f700b8d,23,0x0f7a218971ba0275c6b6c7748f97e4ce2cb56115693ca4d7718c775436f87279,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x54af72fc71310972e53467af4169ab94a5230b87,4.363564056576415e+20,Uniswap V2,UNI-V2,18,77,180000,107000000000,118955,3828358,deprecated,4376279
20,10807779,2020-09-06 11:45:42,0xf600a953d9529d5457d367eb239811c138958139bc3f24d78483d4e2a5aa5f9c,24,0xeb071651b62ebbc1be71145d993b17615632d9fe6a68943753cc977f1ab92f1b,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,1.1651600911875542e+20,KIMCHI.finance,KIMCHI,18,149,227000,107000000000,150203,8659984,deprecated,4376276
21,10807779,2020-09-06 11:45:42,0xf600a953d9529d5457d367eb239811c138958139bc3f24d78483d4e2a5aa5f9c,24,0xeb071651b62ebbc1be71145d993b17615632d9fe6a68943753cc977f1ab92f1b,0x54af72fc71310972e53467af4169ab94a5230b87,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,5.126441271568294e+20,Uniswap V2,UNI-V2,18,149,227000,107000000000,150203,8659984,deprecated,4376276
22,10815957,2020-09-07 17:50:19,0x0f8b90e572d6a19eaeea2bf64a6340b209399e8c33f010eb45ed998e504dfaf1,25,0xba399aa861febec240248c36e7296248734b5a56693bbd38e32aa03ec6e3088e,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,3.7715005963837653e+22,KIMCHI.finance,KIMCHI,18,110,180000,140000000000,118331,4106297,deprecated,4368098
23,10815957,2020-09-07 17:50:19,0x0f8b90e572d6a19eaeea2bf64a6340b209399e8c33f010eb45ed998e504dfaf1,25,0xba399aa861febec240248c36e7296248734b5a56693bbd38e32aa03ec6e3088e,0x54af72fc71310972e53467af4169ab94a5230b87,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0.0,Uniswap V2,UNI-V2,18,110,180000,140000000000,118331,4106297,deprecated,4368098
24,10815968,2020-09-07 17:52:18,0xd244d562114318eaac19ddc62ca85f628bc6766eac4115e709feea0e6fd4c873,26,0x30863ded2d29354f42bf2c06d7f2c42ecf08932283ac87ef67ec223c8d576314,0x54af72fc71310972e53467af4169ab94a5230b87,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,3.783152197295641e+22,KIMCHI.finance,KIMCHI,18,8,186000,140000000000,126765,363179,deprecated,4368087
25,10815968,2020-09-07 17:52:18,0xd244d562114318eaac19ddc62ca85f628bc6766eac4115e709feea0e6fd4c873,26,0x30863ded2d29354f42bf2c06d7f2c42ecf08932283ac87ef67ec223c8d576314,0x0000000000000000000000000000000000000000,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x54af72fc71310972e53467af4169ab94a5230b87,3.899590319193308e+20,Uniswap V2,UNI-V2,18,8,186000,140000000000,126765,363179,deprecated,4368087
26,10815987,2020-09-07 17:54:14,0xd8d5f1361bccb07c4f84e893774aac5b521eff6c2bfd42b978c5b6144977fd89,27,0x3de16bb24868d9f7893b7184e1fa197bde3c134becb672b8fab8c0bec7f8da83,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x54af72fc71310972e53467af4169ab94a5230b87,1.3003699176748442e+20,KIMCHI.finance,KIMCHI,18,17,227000,140000000000,150215,1470320,deprecated,4368068
