,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10782530,2020-09-02 15:02:02,0x37fd6e9b047138c12a2d6bf53bc7d0c06e5d4fba761bde25047490212c9bdf48,2011707,0x10e0da2b8161915710c2ecc53a74276af63cd2a9a25f4522c7d775c1219ec33f,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,1e+17,SushiToken,SUSHI,18,49,300000,564900000000,51157,2060235,deprecated,4401435
1,10782561,2020-09-02 15:08:30,0xa33f6660b22c280e76132c0dc8fe819a0ece1341ec207a23b439b8c9df215a71,2011764,0x1036f75122659d1e3e4c03274f42af824f0c6a176f03e04c67dee8ae62110610,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,3.467413e+20,SushiToken,SUSHI,18,87,300000,556710001639,36169,3570369,deprecated,4401404
2,10784924,2020-09-02 23:55:32,0xb58574d67f8eefb7d277babcbe111681f335fa9da9aab6fdce99395fa30efdbe,0,0x5d852882d181170328a95cb92e393f920d99e900094e8303a9e3fea743a6cbe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,3.6e+20,SushiToken,SUSHI,18,113,143726,237000001347,105376,11568558,deprecated,4399041
3,10784982,2020-09-03 00:07:15,0xfdfec10a3dc86d380ba68749709fde69120aba4fa1cf2743410a736744224f16,2,0x9a81464a5e99b8664c012893aa0fe36a171e47963268911609530bdfece9ddb8,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.068413e+20,SushiToken,SUSHI,18,30,192710,200000000000,141916,2076932,deprecated,4398983
4,10784982,2020-09-03 00:07:15,0xfdfec10a3dc86d380ba68749709fde69120aba4fa1cf2743410a736744224f16,2,0x9a81464a5e99b8664c012893aa0fe36a171e47963268911609530bdfece9ddb8,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,8.64381471945293e+19,Uniswap V2,UNI-V2,18,30,192710,200000000000,141916,2076932,deprecated,4398983
5,10785118,2020-09-03 00:40:39,0xbec093588bcfab3389bf255aee36a9b1ecf556cfc1520298784f2a14a13c8cbd,5,0x1e4868eb64266a3188035302c258132dc9546e3f9c63ca0e63456013f1c73cde,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,8.64381471945293e+19,Uniswap V2,UNI-V2,18,80,212421,317000000000,73090,7335033,deprecated,4398847
6,10786330,2020-09-03 04:56:41,0x038b40f32b5c72cb18f5c6f3e85dbc73dfd4df8cfbd1ec52349a1ffe0eb20a68,2014428,0xb22862248ce9213a6461d5f4784bc4d10fa1cf2d66e193d8f23a1af2e6a187a8,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,2.3757144e+21,KIMCHI.finance,KIMCHI,18,100,300000,390600000000,51167,5991923,deprecated,4397635
7,10786331,2020-09-03 04:56:43,0x187ccdbaeb24fe2a80093a81dfc581790ce7018dfc538a335ca71bd48863c90b,2014437,0x77844c84d5046c74c0ff595a10c53a2c8eb5fd890011113ce7cc576daff23869,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,6.364521e+20,SushiToken,SUSHI,18,61,300000,390600000000,51181,8062278,deprecated,4397634
8,10786355,2020-09-03 05:02:09,0xdd69cc1a6022527c8508b2bea4a22bedf185cf1c94b45c675d07336a4cf57711,7,0xba92447eb42f047936e91979b485db3142034efeb8013856255ab35524722b77,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,2.2780904801686782e+21,KIMCHI.finance,KIMCHI,18,157,172027,370000000000,149805,8455589,deprecated,4397610
9,10786355,2020-09-03 05:02:09,0xdd69cc1a6022527c8508b2bea4a22bedf185cf1c94b45c675d07336a4cf57711,7,0xba92447eb42f047936e91979b485db3142034efeb8013856255ab35524722b77,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,6.364521e+20,SushiToken,SUSHI,18,157,172027,370000000000,149805,8455589,deprecated,4397610
10,10786355,2020-09-03 05:02:09,0xdd69cc1a6022527c8508b2bea4a22bedf185cf1c94b45c675d07336a4cf57711,7,0xba92447eb42f047936e91979b485db3142034efeb8013856255ab35524722b77,0x0000000000000000000000000000000000000000,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,1.1855827987413174e+21,Uniswap V2,UNI-V2,18,157,172027,370000000000,149805,8455589,deprecated,4397610
11,10786378,2020-09-03 05:08:48,0xc3213a53b89819e6fe47c5bde4a650c5e5f8a9e061c932c48d3038f8b62460ae,9,0x86e891588de5b6cc66cb42072f61bdb796f0fb4bd130a86eb3849310c56b35b9,0xf3b8dcebffb3de25c3d59c4c1263a271c05be366,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,1.1855827987413163e+21,Uniswap V2,UNI-V2,18,177,218803,370000000000,145869,9698093,deprecated,4397587
