,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10787990,2020-09-03 11:15:01,0xfaf1b6396b901cbd93cf8e82024be0a89e7b208ed8519600eda82b9ab96611ee,0,0x599b8a0f46cb9d88b9e3fdec4467c5397d43ad83ba335fa97b96377bd61db988,0xe7700d9cd80517ade303048f4c55f03284a095cc,0x4fe5851c9af07df9e5ad8217afae1ea72737ebda,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,1.0023683635712874e+19,Open Predict Token,OPT,18,168,165148,309000000000,124564,8990017,deprecated,4396032
1,10788036,2020-09-03 11:23:00,0xcb8be59b10dc0d80aba6fc50e34df96400d35d5cb7677ad65b79647a7959a254,1,0x313e991c4576d3fb5aa448564f183d21c9f7bb654a032cb6948f4402d64922fa,0x99b1db3318aa3040f336fb65c55400e164ddcd7f,0x2baecdf43734f22fd5c152db08e3c27233f0c7d2,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,1.6050297006037162e+20,OM Token,OM,18,132,166020,309000000000,125345,9406480,deprecated,4395986
2,10788812,2020-09-03 14:18:30,0x6829a0a2999ab484259edc36dc1f01de5da72fa31fc2735a5a22307b3a42b588,2,0x96ac732283aca781a96dc0e62a80c6a87b251acefa155ff252b93f41587dd43e,0x54d16d35ca16163bc681f39ec170cf2614492517,0x9aeb50f542050172359a0e1a25a9933bc8c01259,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,4377522389.0,oinfinance,OIN,8,71,158012,420000000000,118177,5479375,deprecated,4395210
3,10806684,2020-09-06 07:45:02,0x41bc532e8816d0106807962ddd065839821d0ea17fb64ba2fae0580021d3b69b,10,0x8ba9fcc6e21dada421cf144dbf22abd8a19d6b3fc0408918f708a86312895dd9,0x54d16d35ca16163bc681f39ec170cf2614492517,0x9aeb50f542050172359a0e1a25a9933bc8c01259,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,11327006411.0,oinfinance,OIN,8,125,154690,119000000000,115205,8835470,deprecated,4377338
4,10813322,2020-09-07 08:07:46,0x08dd28ac8b4de59ad4d62c36a61a8327fb7e2e61c27e119ba31d896e2ebd2397,11,0x9fea2fbfb83ca5ac09f2b919c7b2eeb25a64cd1d2954f474354a6bf16154123a,0x2c618ff14c3273236ee441cb24aa6998f266a872,0xacfa209fb73bf3dd5bbfb1101b9bc999c49062a5,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,1.7211144975022289e+22,Blockchain Certified Data Token,BCDT,18,154,168847,80000001459,127874,12410562,deprecated,4370700
5,10816052,2020-09-07 18:08:05,0x07e92cbb4e35b6f54c037774ed6429901aab8b76d9e43672bf0967c7eae46ade,178705,0x7471b0e7b48d95b812ae8fc8ef50bda26762a3cce7d9e1664ce7d84268d43e3d,0xfb90501083a3b6af766c8da35d3dde01eb0d2a68,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,7294300.0,Tether USD,USDT,6,129,90000,116400000000,56197,10519954,deprecated,4367970
6,10816175,2020-09-07 18:37:12,0x7f446d54e7583452116f5e5241b427c33b6a945f4910904d4c2670224abe424d,13,0x6db86e1bf3c08b79e6750a5638a9aa09f8afb085571dda9f40864a928022e1be,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,86674646.0,Tether USD,USDT,6,59,141479,81000000000,115397,9398740,deprecated,4367847
7,10816227,2020-09-07 18:48:04,0x88adfa93f94414e3fa7530e81b4e6250f941602a78fd3cc9bc3e65c1db64140a,17,0xebd021e7fc1532ec030b871ef958c76c34ae10cea57346bd13d86963eec59572,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8e30096dd15ce4f47310a20edd505b42a633808,71300000.0,Tether USD,USDT,6,87,194436,81000000000,129624,8737902,deprecated,4367795
8,10816511,2020-09-07 19:51:10,0xc4211180bbc8ef772d01e2a365aea10d4dcac6fc5ecf6641fff5fb162b86c6fe,18,0x2f2d38779db81c66d54296fd7e35194c86a5c2585a11581b5b8dae39d174e3e1,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8e30096dd15ce4f47310a20edd505b42a633808,19700000.0,Tether USD,USDT,6,77,116556,75000001347,77704,12208962,deprecated,4367511
9,10836339,2020-09-10 20:54:28,0xdfa6678286d7ec6f10d075c9d7b10a7bceaa12ed7c04a67ef6b04559c13bc642,20,0xc56c79a06f379602d619762a05cf442f68fd6757d3d8b745816f8eddf9de063c,0xadfaccadf4757f24a8ca4c34d8d0bb9149e13283,0x9aeb50f542050172359a0e1a25a9933bc8c01259,0x54d16d35ca16163bc681f39ec170cf2614492517,5700000000.0,oinfinance,OIN,8,55,197832,115000000000,181696,3523925,deprecated,4347683
