,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10786525,2020-09-03 05:43:41,0x63f5f6b3c9527c99d0ae2d258897289ffa8cc02957e518d8bed5cab8b2b349f1,0,0x65d07d7767f8df284678bba71cce3b41a4b567517c49afbdfa0a4d5a1abcf0a5,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdcbf545056703fd26b520dde65d953295379b3ee,5.804850381127916e+20,SushiToken,SUSHI,18,141,151565,372000000000,124425,7946876,deprecated,4397347
1,10786525,2020-09-03 05:43:41,0xfe0e5d7bcccc6a3afd9343ae7a1e675ef4b767239ea3726399304ae118b71c7a,1,0x65d07d7767f8df284678bba71cce3b41a4b567517c49afbdfa0a4d5a1abcf0a5,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0xdcbf545056703fd26b520dde65d953295379b3ee,1.8016551783546906e+20,Concentrated Voting Power,CVP,18,142,170329,374000000000,129200,8076076,deprecated,4397347
2,10786639,2020-09-03 06:09:45,0xde19e4103ac8cb3db29094e8466b73c4278b0f6786ac1fb6b97449e0ede559b4,4,0xcd1bc59e9ade3e26c76d6a7f880352b0b9589879ce46f576c8a62eeeb661d805,0xdcbf545056703fd26b520dde65d953295379b3ee,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,5.804850381127916e+20,SushiToken,SUSHI,18,136,187464,381000000000,141940,10788783,deprecated,4397233
3,10786639,2020-09-03 06:09:45,0xde19e4103ac8cb3db29094e8466b73c4278b0f6786ac1fb6b97449e0ede559b4,4,0xcd1bc59e9ade3e26c76d6a7f880352b0b9589879ce46f576c8a62eeeb661d805,0x0000000000000000000000000000000000000000,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xdcbf545056703fd26b520dde65d953295379b3ee,7.243150200260286e+19,Uniswap V2,UNI-V2,18,136,187464,381000000000,141940,10788783,deprecated,4397233
4,10787513,2020-09-03 09:25:23,0xcc24f58ef92da014adfb4886d41b842b803343d9da827ef6c345a3500bb214f2,6,0x56750a75a69809c3e7d0b98e724d6d991b49dad7f0a2d5edefa1cb0b1b70cc3a,0xdcbf545056703fd26b520dde65d953295379b3ee,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7.243150200260286e+19,Uniswap V2,UNI-V2,18,108,212421,224000000000,126614,10010073,deprecated,4396359
5,10787624,2020-09-03 09:47:40,0x95c956a250e481c8786fe93b3fa10cfbace742a46d18c97385a9a39f2e7a57e8,7,0xcd0341a16b211639a8ab9cd1989a5ae85909e98887f63d8f21457685935aa3ff,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0xdcbf545056703fd26b520dde65d953295379b3ee,2.531397211497914e+20,Akropolis Delphi,ADEL,18,169,157544,250800000000,117759,10881244,deprecated,4396248
6,10789072,2020-09-03 15:16:26,0x9361a64924e61e59c0db1433762037ee9f83e0b462d7f6ae201a8157711daecf,10,0x419d9f59d5a31aa84c49c46cfbb6c195da68499d039e6e04703c114bf59906d0,0xdcbf545056703fd26b520dde65d953295379b3ee,0x94d863173ee77439e4292284ff13fad54b3ba182,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,2.531397211497914e+20,Akropolis Delphi,ADEL,18,132,174017,466000000000,117916,9744137,deprecated,4394800
7,10789094,2020-09-03 15:20:50,0x9284af4e3ac70a0e6e09c4e93451d60d181190443a1ea2c41e7a924a5cf6c2e2,11,0x5e1462c7ecc5ff032255e316d72b54b87e1a3ebbf1e0abcea8207d854aece1bf,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xdcbf545056703fd26b520dde65d953295379b3ee,1.3703930795952691e+19,SushiToken,SUSHI,18,88,240195,465300000000,80806,5703246,deprecated,4394778
8,10789094,2020-09-03 15:20:50,0x9284af4e3ac70a0e6e09c4e93451d60d181190443a1ea2c41e7a924a5cf6c2e2,11,0x5e1462c7ecc5ff032255e316d72b54b87e1a3ebbf1e0abcea8207d854aece1bf,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xdcbf545056703fd26b520dde65d953295379b3ee,7.243150200260286e+19,Uniswap V2,UNI-V2,18,88,240195,465300000000,80806,5703246,deprecated,4394778
9,10806789,2020-09-06 08:08:59,0x094e716d69558f27573968bcb2096a8b60f6d5c4959f9b3e40f3c566b8a84a06,16,0xa2c54024ede585f4626bc980e775afb2b6febbd27185b397ca720b027a380c6f,0xdcbf545056703fd26b520dde65d953295379b3ee,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xce84867c3c02b05dc570d0135103d3fb9cc19433,7.243150200260286e+19,Uniswap V2,UNI-V2,18,29,283493,133832050000,159658,3127534,deprecated,4377083
