,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10774006,2020-09-01 07:49:54,0x6a4201be6a5333c3b49e323e92c19e92460019ea7728a18e2b2da66021f84727,0,0x919648d304b7c88be98d6f6b8fe41ef8a1fb5c9b6ee493a4cfe814dd1fe7253a,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,2.1264493286822218e+18,zzz.finance,ZZZ,18,228,166914,413000000000,126142,10138567,deprecated,4409968
1,10778864,2020-09-02 01:33:53,0x55f9bdb1d50d123d593014d955ec21be3df7f07fb45c2d023ef8d593d64ad072,1,0x70ec6c8b604a79bddf67e1a2ad41e24947e695b6db1b05956eab165f870b8f4b,0x7835a44f91b9d196076cb2b38280bbc4bf237924,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0xc99483990e39034d7daf153b9838731ed8d69598,1.2229557197829327e+21,DistX,DISTX,18,150,165160,480000000000,124575,11277440,deprecated,4405110
2,10828907,2020-09-09 17:35:24,0x837dd258dce1e1aa0d932dc1d0f0d20fb4d916290ccfa3ffb35bec7081c301d5,4,0x3dcdd52464484320095311cbe481158365b7feb92ccdaf1da8293930b5d54ace,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,1.1643129241803419e+17,zzz.finance,ZZZ,18,45,150164,79000000000,111154,3637943,deprecated,4355067
3,10855447,2020-09-13 19:06:09,0x719d55ec89dea1b79c7585d932239e6576a60a6405b7da83ffbd672dd7e2ae8d,6,0xda1b18833ae18950cc971d20747de17fd184aadd4431f13282b2cf54dc4b1204,0x7835a44f91b9d196076cb2b38280bbc4bf237924,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0xc99483990e39034d7daf153b9838731ed8d69598,2.208800295405019e+20,DistX,DISTX,18,63,148398,70000000000,109575,7579136,deprecated,4328527
4,10890693,2020-09-19 05:12:17,0xe18d29d507aaeb981c7815509b876328ec08e567c74e103b21cb4b6563372032,3,0x10a3bc2bb6e49043b740e18e5a0174d3ab7578ba4baf9bbf7c6e6f546f5aa852,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,6952930007988900.0,zzz.finance,ZZZ,18,11,7039398,140000000000,6417859,6967118,deprecated,4293281
5,11072336,2020-10-17 08:24:24,0x5c3dc370712c860648ab54c221bc6e2907af6693683b3f28dca67195986f509b,7,0x794590148a6d8a91add20b909aba5373e41a25b5f4a1288478e419935779196a,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,5.822777254467507e+16,zzz.finance,ZZZ,18,73,150151,20350000000,111142,5833992,deprecated,4111638
6,11113070,2020-10-23 14:30:55,0xfe262b7efdf2d685311c54843a1f6865ff9a5358da22987bc0691ea2b265f2bd,8,0x3b1270e15273b0167dfc1be0f4ccf258815198531544ca8ca882d0b1a1437893,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,4.8104881119709965e+17,zzz.finance,ZZZ,18,39,150164,63000000000,111154,2828493,deprecated,4070904
7,11149955,2020-10-29 06:09:26,0x7d00a9d888a33e1c82bb5801648d15cc16eb5de3c2dec149dd692ba958752f9a,9,0x65b3b3fc6a6871d96b2e41ea6b8aa0c0648ae3071b5a97deedf123fd09167de3,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,1.1198714614097742e+17,zzz.finance,ZZZ,18,70,150164,17100001235,111154,12355745,deprecated,4034019
8,11241200,2020-11-12 06:25:06,0x8f6eca35086cf1a18439ee78be2fef0533c8afee60c3c34233831cc9d7fcb709,10,0x7d9ded99c908c2afbb53cffd80e08153456348b3d74c9bfd6eebd75351ca6365,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,7.104672475534043e+17,zzz.finance,ZZZ,18,42,150164,14000001459,111154,3107758,deprecated,3942774
9,11274813,2020-11-17 10:14:21,0xa4b5c06baca0cf6a49cf2c4d92624f14b703ca27fb80dfc306aa94d970b5953d,12,0x669dc0b5f2314e61b501977c9319fc844b446c3480efba0a90499e6bbedb764f,0x7d829fcc84f9dca5a3e6d9fb73545bacf350146a,0xc75f15ada581219c95485c578e124df3985e4ce0,0xc99483990e39034d7daf153b9838731ed8d69598,6.243461374787141e+17,zzz.finance,ZZZ,18,44,150164,51000000000,111154,4435694,deprecated,3909161
