,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10779686,2020-09-02 04:28:39,0xf0595a30f36dc7875940ec6f8f5595542f3b01d6bc1dd7f18886b6c880db2e23,1,0x2bbe022cc897b5dc44facfe511bc76897da0d9b5348a1ebf726156470697ff4d,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x83da2a0c2feaaa71436acab44f99046467ca5430,2.458083931483898e+18,YFLink,YFL,18,147,164849,471000000000,112280,9843372,deprecated,4404428
1,10779824,2020-09-02 05:04:13,0x9e37c913812e87b03ce6615e2cf61a71cf57a1dcc5d317ac9b3037abdfaa1ef3,2,0xb701fded0ea180c147d1bfaf3d4405c0070087ec7c9a22abf04fb41a9d627aab,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x83da2a0c2feaaa71436acab44f99046467ca5430,1.1717003922401891e+17,YFLink,YFL,18,105,148087,471000000000,109296,8137777,deprecated,4404290
2,10780180,2020-09-02 06:29:20,0x5d5fe08b627a3fc5c85c9dca6404a712b6f625ac6381646a8597d53c4e9c4b1d,5,0x5d503a8345b9b176f060116dffb5fcb8345fa7e64cf6487970599d47e3aeb114,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x83da2a0c2feaaa71436acab44f99046467ca5430,3.737400117439944e+17,YFLink,YFL,18,62,148087,465000000000,109296,3770946,deprecated,4403934
3,10792497,2020-09-04 03:54:08,0x5ab01d10627bd8a844885a1b7b93aab0e331765bd095562eb9f55ea589bfd53a,7,0x42a6a95daee46c279b179d433d3571c2f815942954148c4f705c36323807cc18,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x83da2a0c2feaaa71436acab44f99046467ca5430,5.72e+17,YFLink,YFL,18,120,156814,200000000000,105259,9324388,deprecated,4391617
4,10798367,2020-09-05 01:13:21,0xad94dda38a1fdaa53c6f91997749c3408cd2057db987c65d02f508719196af92,9,0x2d8176c901a1fd73994eeb5478fb52fe576916b0471cd4abe12df0475900737c,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0x83da2a0c2feaaa71436acab44f99046467ca5430,9.85e+17,YFLink,YFL,18,244,156828,109000000000,117287,12331721,deprecated,4385747
5,10802077,2020-09-05 14:56:45,0xd79281645141851221e31b237673758182ac6beb53605d4a80d838f3f80f489f,12,0xf4464e33e95c6289378921c84011b4b390db39444c96c690c7a06db54a2e7bd6,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x83da2a0c2feaaa71436acab44f99046467ca5430,4e+19,YFValue,YFV,18,115,173328,388000000000,132287,9585972,deprecated,4382037
6,10842350,2020-09-11 19:00:40,0x4f2f8e08e46b67ec85eed7efbda9aae414c48da1cd924c1b9719002062dde579,15,0x8bc72f9737e2dda0010c39820b9c52a48ddb18673fc88fb011141e97190d27ee,0xcb4f983e705caeb7217c5c3785001cb138115f0b,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0x83da2a0c2feaaa71436acab44f99046467ca5430,4.37e+19,YFValue,YFV,18,92,143610,91000000000,105271,8233275,deprecated,4341764
7,11116418,2020-10-24 02:47:28,0xde41de65ed1f83f2bb9ec83f57a05b7f48e512de611163412b80aaaff6035fd4,16,0x1f6b32dfca330b98a721acbd4f71ec49bd6b5258f6cc36715f856f2c63e049a2,0xc0fc2e4cbaf48b36948971c4afd487a90272ddfe,0xdc9ac3c20d1ed0b540df9b1fedc10039df13f99c,0x83da2a0c2feaaa71436acab44f99046467ca5430,3.9988222234841286e+21,Utrust Token,UTK,18,60,166135,30000000000,125446,3929386,deprecated,4067696
8,11116435,2020-10-24 02:52:02,0x940bfc2c6c1b275f6cde20b8dc49ee4ee58ff006ab813104aab423284df5a8f5,17,0x5a0d244f86eddb3c5cf3bcede7d12d01365236c06961d79c39711d88378b3613,0xdadf443c086f9d3c556ebc57c398a852f6a02898,0x0a913bead80f321e7ac35285ee10d9d922659cb7,0x83da2a0c2feaaa71436acab44f99046467ca5430,6.580033522677119e+21,DOS Network Token,DOS,18,81,177845,31000000000,135927,4333754,deprecated,4067679
9,11120962,2020-10-24 19:23:36,0x3ae69a79773979ec9318baef22fb653431e81d4eeffa5c564a37c3d55f1eaee5,18,0x1522e47a1f5f6e8ff837b7db37b2c084351b8727ad9a7592f31fca35867505d6,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x83da2a0c2feaaa71436acab44f99046467ca5430,1.2448887924675484e+21,UniTrade,TRADE,18,20,165160,30000000000,124575,1356166,deprecated,4063152
10,11121047,2020-10-24 19:42:30,0xc66c5fe68c2dab552a90779d31be1c86175291a9cd8e3b8fc847da1a68cf3b93,19,0x449209163235f75f1d507a5dbad635ec0bddd74776f78f9d39afafaae8924943,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0x83da2a0c2feaaa71436acab44f99046467ca5430,9.580104037659538e+19,ChainLink Token,LINK,18,27,165548,30000000000,124922,1912086,deprecated,4063067
11,11128905,2020-10-26 00:40:56,0x3979e74b6627606823748e0e855b820cc9a50c2dab83867c2e2444cd962ea488,20,0x464fdadd06c8e2743e6fe75739c5203b1bac2841d470e800f043dbe5f9f1a9a8,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0x83da2a0c2feaaa71436acab44f99046467ca5430,3.337323000982084e+19,ChainLink Token,LINK,18,159,148787,34000000000,97906,6695667,deprecated,4055209
12,11132473,2020-10-26 14:06:26,0x1b3325cc45a6d70c5f7c9476a8883872c331afdc5308cdca12c54554be095282,21,0x44dab60e94a74f5a541453e0aba99381fd891f9bb4b5a60794143f16d6ec077d,0xd8c8a2b125527bf97c8e4845b25de7e964468f77,0x514910771af9ca656af840dff83e8264ecf986ca,0x83da2a0c2feaaa71436acab44f99046467ca5430,6.3e+18,ChainLink Token,LINK,18,7,228687,63000000000,190501,403760,deprecated,4051641
13,11148981,2020-10-29 02:39:34,0x4ab57ab9a0a35c5ae6dffe7dfdefcc0a4167f7a6cf62d93494512b8248f23867,23,0xbe1cfa20173f86494fe3e095b8ee94dcec155600ca128731d038b01ab2f65ebe,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0x83da2a0c2feaaa71436acab44f99046467ca5430,1.5347086863095749e+19,ChainLink Token,LINK,18,133,148773,46000000000,109910,11015266,deprecated,4035133
14,11154757,2020-10-29 23:48:52,0x64b264a520a10e8ad8ccb1eafa6c670d8c6c3d82b196421876eb6f2e76dd9ae6,24,0x46f72f347542b32bfbecb73f8339c2a9d1e7627c67b483e8c0a6726f8f2fb33f,0x83da2a0c2feaaa71436acab44f99046467ca5430,0x45f24baeef268bb6d63aee5129015d69702bcdfa,0xd504b5e01c7890c2f67db3813297d490a5036010,2e+18,YFValue,YFV,18,60,76692,40000000000,51128,4373378,deprecated,4029357
15,11161977,2020-10-31 02:37:49,0x1e4f479aff4d99df175950b86f4621dec75136165dafbae0d3728a1fccb74954,26,0xb240bf7590c812d67854622fef0d233562059ba2dd4fe72ee6949cc0f52eba7f,0xb27de0ba2abfbfdf15667a939f041b52118af5ba,0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e,0x83da2a0c2feaaa71436acab44f99046467ca5430,57980047629.0,UniBright,UBT,8,108,272957,31000000000,221040,5869571,deprecated,4022137
16,11168855,2020-11-01 03:51:42,0x245b70562f241b4d11d62734b494ebfe1f2c37205e616ca0c476d4cd59544664,27,0xb25510d694405db2e05e87c85e20a7a18322f267caa441cec25356454d13e861,0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x83da2a0c2feaaa71436acab44f99046467ca5430,725249826182.0,HEX,HEX,8,4,151409,20100000000,124284,263714,deprecated,4015259
17,11182359,2020-11-03 05:41:39,0x6167d1748cd8306972ce1f98d7bb5bc359a61ef5487ab22ad1b7a71647c6249e,28,0x486d2ce2c8968b9cc1aa6d97edf2ab71d25fa33ddc39c3a820ddc5bcfe6f702f,0x70ea56e46266f0137bac6b75710e3546f47c855d,0xb4efd85c19999d84251304bda99e90b92300bd93,0x83da2a0c2feaaa71436acab44f99046467ca5430,1.1800565036469835e+20,Rocket Pool,RPL,18,189,166437,59000000000,125717,10986737,deprecated,4001755
18,11182413,2020-11-03 05:55:40,0x2ed89476bda34c1054716dc638399d808f1e78cf4da8b11dcb58d6dfa25aecaa,29,0x48e3ef002abbdb90774f4a76c6da3550862f48273f5a6364d5baab49368fa8d1,0x5201883feeb05822ce25c9af8ab41fc78ca73fa9,0x8290333cef9e6d528dd5618fb97a76f268f3edd4,0x83da2a0c2feaaa71436acab44f99046467ca5430,1.4156842357994467e+22,Ankr Network,ANKR,18,143,166131,59000000000,125444,5960900,deprecated,4001701
19,11187867,2020-11-04 02:03:00,0x5678b65f47abb6c6453556963f6eeda404edaf54bf40b22c3323b62f78d24a07,0,0xc86b63fa1f0b6fc721867a58773fce39d2ad779af559a32c4bf684a99341b942,0xb14b96b40826a3148eba1095523adba15f807854,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x83da2a0c2feaaa71436acab44f99046467ca5430,3000000.0,USD Coin,USDC,6,153,200000,31000000000,42369,9483550,deprecated,3996247
20,11188251,2020-11-04 03:28:50,0x6873812842ef820658042124de8daa29988d0ca716ef86b3d4e5918d4c932a29,31,0xcf4e2974eced10f71854d5c38de438db25af9e0cb62beb65b9db38a13f4670bd,0x83da2a0c2feaaa71436acab44f99046467ca5430,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f81d90e771b551451382b4c8b41c86b978d3420,3000000.0,USD Coin,USDC,6,83,287367,33000000000,231836,4729186,deprecated,3995863
