,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10768325,2020-08-31 11:04:45,0x4289e3c8a74018cdb057a9339e429666e65c9829238238e6a4327ffd16059718,2,0x5a5266e0937369ee0d22e460d10d515c6c9da5a8474d0f0540f24060c0b8bbb8,0x583cadd830374bb5c1ec8e1b648e0294cc1e01f1,0xc0134b5b924c2fca106efb33c45446c466fbe03e,0xfd74c063d86b2de35b0c495d3413381ed640d966,1.3555642182291885e+20,aleph.im,ALEPH,18,39,165508,197000000000,124886,1776005,deprecated,4416407
1,10822030,2020-09-08 16:12:44,0x6d8d6cfc44219d784a36dacb8aa0e532f1820a813695c6ca6eea5484bf14f85c,4,0x24ac5fc1140c69598ab42f918555eaec4fd4e658b29490ac69d970f669a9a69b,0xe5c5227d8105d8d5f26ff3634eb52e2d7cc15b50,0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,0xfd74c063d86b2de35b0c495d3413381ed640d966,5e+20,AllianceBlock Token,ALBT,18,117,174401,109000000000,133263,11968640,deprecated,4362702
2,10881399,2020-09-17 18:36:21,0x33c322319932e938e70a705d6bd7ab433b239354fb563f21ad06612566f2a5e1,5,0x72c8319ce8382999df8ca67bfcaee3e0cfce48030ead3b30ec51da09e0d86c02,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xfd74c063d86b2de35b0c495d3413381ed640d966,4e+20,Uniswap,UNI,18,107,89998,405000000000,81817,6583642,deprecated,4303333
3,10881487,2020-09-17 18:58:48,0xf8993cff9f022ced46e2c7d61c9dd5be72cc31214c247b7611e2657f4471ccd3,6,0xc4fe59132b49cb40ef3dfa9a7b8b7b50fb6c49b233af0cfb9a735869fa1b4b9c,0xfd74c063d86b2de35b0c495d3413381ed640d966,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x867499159fa97ecb7f5705957a76882d2768efe3,2e+20,Uniswap,UNI,18,121,83259,493000000000,55506,6944543,deprecated,4303245
4,10881489,2020-09-17 18:58:54,0x15be2895dda372624f3f1b4e988bb204418859ef974df623de28925a72dbc80a,7,0x9f5421e6c7c13f6511a12c00578b7389b0b1e64e28431c7ee5299a77b6431ea4,0xfd74c063d86b2de35b0c495d3413381ed640d966,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x52d1cb2795ee2cfc0e35060d2ceb36d90c85398a,2e+20,Uniswap,UNI,18,70,83259,493000000000,40506,4040835,deprecated,4303243
5,10899559,2020-09-20 13:43:53,0xa4658b7b80feb7a3aea39f642cb699bed67513249d641c43046662b9a9e26f04,8,0xbefa06e6d182aa6e582b5db3466b921c5fcf52a4c31a2016073ebb77c159f9db,0x29b14441b4de80e249c35c3a7517e98914c031e8,0x607c794cda77efb21f8848b7910ecf27451ae842,0xfd74c063d86b2de35b0c495d3413381ed640d966,3e+20,DeFiPIE Token,PIE,18,103,239877,206000000000,200673,3287653,deprecated,4285173
6,10940226,2020-09-26 19:59:29,0xda58b2161a57402219b373d5730d62057d6563a401d3c3b252ef0511b74bead6,37,0x6fdca00c8d0d64c9f62fe0f5a9186a04f539de4df0f8a5a1d42a425df9deccb5,0xd152f549545093347a162dce210e7293f1452150,0x27702a26126e0b3702af63ee09ac4d1a084ef628,0xfd74c063d86b2de35b0c495d3413381ed640d966,1.35556421822919e+20,aleph.im v2,ALEPH,18,9,11413820,76605853021,11394429,12187672,deprecated,4244506
7,11535178,2020-12-27 10:06:42,0xe42df7a953ae03ed3175269e3fada80c1e779a8144e3010c6f3513920e052d6e,9,0xa81d50206511c8432143aede79fff3233e7941e0cd7d3df7c93759e801a3d5ca,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,0xfd74c063d86b2de35b0c495d3413381ed640d966,3.1964820763404153e+19,Injective Token,INJ,18,138,165077,52800000000,124499,10985835,deprecated,3649554
8,11740342,2021-01-27 21:40:23,0x5ad5e7b8fe567ca545c85786ae628dd3f15c94079cc10c16103676b3d5fce8dd,10,0x62951359cc7e7981283ed750226f1722672a8ea32c3a6eb4ae16c59302b026fd,0xecfe2c3c1ac0a5a59227a01f3dd7044159b11a57,0x33d0568941c0c64ff7e0fb4fba0b11bd37deed9f,0xfd74c063d86b2de35b0c495d3413381ed640d966,7e+20,RAMP DEFI,RAMP,18,184,174676,85800000000,133513,10259185,deprecated,3444390
9,12028639,2021-03-13 06:52:38,0x951df8227db813e1026c57dab48c25d072b0bd2f700cc1bd331b5f9841fc3869,11,0x8296f93c20d3e6a27caff3a6a65f73f50f9fb0a3a67b07b0e5b9ad25a101c0f8,0xffa98a091331df4600f87c9164cd27e8a5cd2405,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,0xfd74c063d86b2de35b0c495d3413381ed640d966,4e+19,PolkastarterToken,POLS,18,60,175549,136400000000,134306,3404392,deprecated,3156093
10,12028876,2021-03-13 07:44:12,0x38a83c2b60211bca9bf20a88d059e1785771f21b95cf054c07f64e08f47ee423,12,0x7e1d8ce62fc9a1e7719cb9a69b98112c57d4baefcfcad3babe86234e5899d7dc,0x05f04f112a286c4c551897fb19ed2300272656c8,0xd478161c952357f05f0292b56012cd8457f1cfbf,0xfd74c063d86b2de35b0c495d3413381ed640d966,1e+20,Polkamarkets,POLK,18,73,175176,118800000000,133967,3875458,deprecated,3155856
