,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4147991,2017-08-12 09:38:02,0x9dfba437829dd36bb541157c4ca75b65b8ee6544f0ddd4068985dce0ba57dd2e,142219,0x3aa0694e54b6d359d8e3a6eb219d8747ea89715bdbcfbb7a1731cd7e59911548,0x69ea6b31ef305d6b99bb2d4c9d99456fa108b02a,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,102305149000.0,Bytom,BTM,8,8,150000,21000000000,51411,281452,deprecated,11036194
1,4155967,2017-08-14 08:01:55,0xac372f8be9d04261bb0d5a769a0b37e3a4e5fdf25c67c561feaa32323eb97616,0,0x01049d40fd940d25553cf301b928535b5967195336bdc6cc37d0b053a15e5bc7,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x23c56ca6cad043792f76a47e1230fb16d4aace8b,102305140000.0,Bytom,BTM,8,5,60000,26000000000,51411,226431,deprecated,11028218
2,4201030,2017-08-25 03:38:37,0xa114918fcd174a3bdd905cb1fb16a46ad470e0639ecbecaefe673aa559f34d07,116,0xd98936cf6534ef5c30b9658da0df39feb1b09a85f4ecb09e3501cc2a5ae0f824,0x90a4d3e55b977146e6625365e988837149943dc9,0x38c6a68304cdefb9bec48bbfaaba5c5b47818bb2,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,6.3e+21,HPBCoin,HPB,18,59,60000,3735292928,51893,1690632,deprecated,10983155
3,4243792,2017-09-06 07:32:05,0x725c4aa11341a152ac707ac6acc14d0ad071e26947b1bfccaffb284732f8cdf0,36,0x03adf0ca028ed530c2b2c2059258bd7f469e5b41877965d203c6cedd4599fb97,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,0x38c6a68304cdefb9bec48bbfaaba5c5b47818bb2,0x90a4d3e55b977146e6625365e988837149943dc9,6.3e+21,HPBCoin,HPB,18,198,120000,4906250000,21893,5606374,deprecated,10940393
4,4279916,2017-09-16 10:10:24,0x06fffc7de48f3e39816e4dc2cad92c46bbf7c8af73f2506a7b9dfd6c0f361129,61,0xa2916e82d46b715faca2aa746d618d658f008df52941429c506a981774d2ab4f,0xd15c89fc0700cff2b8a83f8dbc540df7ae0c0883,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,1.1954e+23,Decentraland,MANA,18,29,60000,6468750000,52313,743100,deprecated,10904269
5,4310513,2017-09-25 13:35:53,0x21e0295d48b01736bdde7e16d7ba5ac1e90cd865a1e4da8cc0c2744d93d1d25c,249,0x61cf797dfb1ac689efd4f6e1fef0b98a25796e80e8a1d26bcfb74796f9bbb72f,0x90a4d3e55b977146e6625365e988837149943dc9,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,6.4198e+21,KyberNetwork,KNC,18,8,60000,25088235520,52373,382115,deprecated,10873672
6,4332780,2017-10-03 08:34:34,0xd46a5d18de3d7059444b586e832168f760787f64dd8214157acbfdc2fed5769d,3556,0x6a14400c6caa60537188f8d651d14471b8ee620084d7853567cfa900d6cddc5b,0x8180a5ca4e3b94045e05a9313777955f7518d757,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,64,729000,4000000101,527069,5344880,deprecated,10851405
7,4332780,2017-10-03 08:34:34,0xd46a5d18de3d7059444b586e832168f760787f64dd8214157acbfdc2fed5769d,3556,0x6a14400c6caa60537188f8d651d14471b8ee620084d7853567cfa900d6cddc5b,0x0000000000000000000000000000000000000000,0xfce10cbf5171dc12c215bbcca5dd75cbaea72506,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,1.0,Kyber Genesis,KGT,0,64,729000,4000000101,527069,5344880,deprecated,10851405
8,4333301,2017-10-03 13:03:21,0xcf73f6c340998916ba8d277b6d4dd3324ebc4671fa504fdd9b3d78c713de95b5,2,0x6f52cb0fd6402dd74c75c65119674802a1be757bd86fd39f53478a4706a37f0f,0x19af926c61de30388c67693750556dc113725fa2,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,35,37245,21000000000,22245,777135,deprecated,10850884
9,4333315,2017-10-03 13:10:35,0x87fb3f001a908cecb031d9b3f23955f14d0ea755721265ffabc179d8948b3869,2,0x4be0c1e4f57a4bcb12addff748e390a6200f10885c816fc52cfa5861544caeeb,0x856ce9bb2ec370f81d225427365dedd4419c57e8,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,36,37245,21000000000,22245,911536,deprecated,10850870
10,4333320,2017-10-03 13:14:16,0xe5e084b80fda569ece22d0242df98282ec2fad0de5a0753a189c7626e90d93c7,2,0x4356a12f8458fb646806056e4dc16099d97f11c2b141f9393264a4c0bee13f43,0xda704e54a21f7404a77922c02b0f7c5a417060c5,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,91,37245,21000000000,22245,3973814,deprecated,10850865
11,4333323,2017-10-03 13:16:03,0x6884cfe05ef23eb324f5b3370d03bf0c034b3592c39e07a44c940260de994c3d,2,0x20898ca4403fcfe83566e7e04c4fc8c13515589cd6e09fce4da8c78e03cbc905,0xad2a2d756e6165626835af54e35f6ea6f3ffb6b5,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,143,37245,21000000000,22245,6442269,deprecated,10850862
12,4333331,2017-10-03 13:19:10,0xd7ad03f49951c3d79997f3e05cfb03dbae0df4165a8598d1bf60aeeb18eb037d,4,0x91087b9a2f66faeee1d1bfcc6272f4fd330f2eb6813e5d378cb022d494488596,0x90c9abc832acff655a21015844cd6226bf92f057,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,0x4088b42a6bdaa5d873651ab0cb9a27929dafb4da,2e+18,KyberNetwork,KNC,18,34,37245,21000000000,22245,764069,deprecated,10850854
