,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,5564998,2018-05-06 07:26:35,0xf3f4abba531535742914c5e8db0cae574de5153bcc933f601e07e0af413e1d9e,5610076,0x3c958b54cbfa837885a82426d1c90c53238f0e560b53761494fb986742081cd2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,4.64e+20,Decentraland,MANA,18,9,150000,50000000000,52185,301927,deprecated,9618745
1,5565231,2018-05-06 08:24:35,0x0c145a27591fadca6df4777153aaee4147edd617c128c2209d76ea4a95bcb66a,5610411,0x051267f68f0b98f98b8e7b96d82feacf7693b4c367e185fd356febbb3defb7ef,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,4.796406596774e+22,Decentraland,MANA,18,29,150000,50000000000,37313,716063,deprecated,9618512
2,5565255,2018-05-06 08:29:34,0x8b413ba9587d2646919fe9edc3a475552a6cc1b2c958569190be2a04124f380c,2,0x87e0969453b59fe1103e61de46b15fe59d51d2293785ec86a6b0e0be24f413ad,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xa4ebbe392dc35b0ce94d8be50a5fd8ecd64cba7b,1e+22,Decentraland,MANA,18,94,312013,2000000000,104005,7263017,deprecated,9618488
3,5565307,2018-05-06 08:43:06,0x522eceaf697ceba90d6ef9a06b8afd19e83eefb589f9a2b99dc4fb5bdd297ca5,3,0x11bdd05bc5a9702d7c0327f3d6a57ba29bd4a0b9bce77bb719ae5f8be6523e55,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xd78997a714968baf4005b2c49aff19700c60adb4,1e+22,Decentraland,MANA,18,149,312013,2000000000,104005,7033875,deprecated,9618436
4,5565325,2018-05-06 08:48:42,0x661cb22eb5c426b156c6b3931296c703aecd82f2eaf72eaba38fbdafc8f98a1c,4,0xf9037f20ce7cca53505d3c59960b54322bff97c94579392bf9dd1ef6cc1e8866,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x6e739d543e27bc351524b60d838d5236fd3b6134,1.289e+22,Decentraland,MANA,18,5,312013,2000000000,104005,5497947,deprecated,9618418
5,5652389,2018-05-21 14:52:04,0xa1ce51b7a70f84e3c6fbec8059f64d5554a6326812bb05e42ed19af94dd860be,5,0x94408496518e40bce73b8081a8a0c74d842c8f68a49b088ea74f12a3a3bd1238,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x194dcd36b9bb245d23a3ab9978abeed686d4d99e,1.4e+22,Decentraland,MANA,18,109,311785,10000000000,103929,6605736,deprecated,9531354
6,8144603,2019-07-13 19:39:47,0x1081518a79c2f60f1a073c6e1a2cc99f7086c221ccea3b336923687bddb109ee,1761,0x3d84714e826c44aa667fc726116b7a539fa091848242d782cb7579367a9a84ba,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0xcd816354450015a5644857fed507afeeae7263af,1e+20,Decentraland,MANA,18,35,200000,10000000000,106818,3553754,deprecated,7039140
7,8144958,2019-07-13 20:56:10,0x4f9faff2f9938f1733d115b8f281efa0188668f5e698af19dba4f52749e39569,11,0x66e9af4dce26ff514b0ffb734892a52b801d8b55b82ab17df4518141780b080f,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x4529e2f7821bc0d5a8215de5f829a7eb92080740,5e+20,Decentraland,MANA,18,98,78373,3000000000,52249,5399085,deprecated,7038785
8,9131806,2019-12-19 18:12:54,0xaa9aaf9192590aaf5442793406188b2dbb7a417eddf9309b09af4cee669f2186,1269,0xc8b2e11fb37176a079169baf4534b39f5ef374f5a6c1ce5a9538effaab80ec4b,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x11160032159892b051a1a18dcd9307454ab1c3cc,88888800000000.0,KickToken,KICK,8,33,7000000,4000000000,2728018,4668023,deprecated,6051937
9,9532209,2020-02-22 09:02:29,0x3578372543de4ce2e02632a6d254c5b9bb728487c7e31bab77f6445235436600,12,0x639fcb466820e26608e0f2a9eb9ad20ea265e3c40b0260d2f1dd5dcf0e52aaea,0xf26d144bd92260fb1c770b5b19b8caf2c5529e62,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,1e+19,Decentraland,MANA,18,33,453357,2000000000,302238,2458594,deprecated,5651534
10,9532294,2020-02-22 09:20:51,0x716a88cde08d00288eba63daa8be9c3cbb16e82e31f5172aac01c54b7582a088,13,0x23784701b95b8294c9aaaacffab7103f07b6cb1f51974ae5470efbffa357218d,0xf26d144bd92260fb1c770b5b19b8caf2c5529e62,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,1e+19,Decentraland,MANA,18,44,122814,2000000000,81876,1945442,deprecated,5651449
11,9532419,2020-02-22 09:50:18,0x9802f85c67d80d2df0a1c31d60e61fc14b27cd2b57e9cf75313b74e63a807de4,14,0x0d0c90e85b40959c73f34450394af7a1a70cbfb6ff3359b713aae180fc103e74,0xf26d144bd92260fb1c770b5b19b8caf2c5529e62,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x11160032159892b051a1a18dcd9307454ab1c3cc,2.5e+19,Matic Token,MATIC,18,115,272298,2000000000,181532,8584250,deprecated,5651324
12,9536961,2020-02-23 02:33:48,0x3e2c182041f37f9880bf305645e2799dc530278992bf22a7528ca2cb6e8c98d1,418206,0xe611217a4f4acd79085ec2995afb77495852f5058e5f9a12add84b550d894ec3,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,9.93961301297e+21,Decentraland,MANA,18,94,90000,15000000000,37449,3285245,deprecated,5646782
13,9556550,2020-02-26 03:02:00,0x96b48d0fe760390f47013b4eb58e1b443cf4152bc2004e51e7658c54f6a3aad0,418965,0x9a646afcdf5d62785eeb393d672be39ecf5837fcec1ac54b91928a2f8796b1ee,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x11160032159892b051a1a18dcd9307454ab1c3cc,2.81038698703e+21,Decentraland,MANA,18,111,90000,15000000000,37437,6669629,deprecated,5627193
14,10772732,2020-09-01 03:00:17,0xd8d47b69ebdec6de69b35ffa5039f7f664483b75465ebb2474dc6eff05de1b77,15,0xfe9fa6b058ba8531f6adc0de5b1bf3939418db61d297d3cca30939eb32982eae,0x958db6e53d1c2bc18daa0ec86a05eb2244dd4e94,0x00d1793d7c3aae506257ba985b34c76aaf642557,0x11160032159892b051a1a18dcd9307454ab1c3cc,1.5035453589119253e+22,Tacos,TACO,18,143,166397,245000000000,125681,10690079,deprecated,4411011
15,10789303,2020-09-03 16:12:12,0x5006bec5dea601696818214917f01e6b5ff8b5642286554586f6119e207cb683,16,0x1572973aac6f60cd2464b5036de50616fac0069d6a0f898fef7e191d72bc6f07,0x958db6e53d1c2bc18daa0ec86a05eb2244dd4e94,0x00d1793d7c3aae506257ba985b34c76aaf642557,0x11160032159892b051a1a18dcd9307454ab1c3cc,2.0170565380365554e+22,Tacos,TACO,18,144,149622,468000000000,110669,12315167,deprecated,4394440
16,10789573,2020-09-03 17:12:18,0x33da40ed50eeaa87965a10146065137ee9a18d59abe9868b3f1f1752d0396e0b,18,0x616c1edd88d3e7b2ad0f256d11aec97b4eb4e82565715887c310ec1cbf252757,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x00d1793d7c3aae506257ba985b34c76aaf642557,0x958db6e53d1c2bc18daa0ec86a05eb2244dd4e94,3.520601896948481e+22,Tacos,TACO,18,103,169577,484812245640,113879,6967149,deprecated,4394170
17,11230017,2020-11-10 13:12:36,0x0f48645bd93163efd6c7b4fb73d897ed24bc91ae05d69469cc929c4cad85e525,20,0x883770121b2cfd451c4e19dea8ee78c592f0efe93623d6c9cf1b0c794a937f51,0x11160032159892b051a1a18dcd9307454ab1c3cc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0x4529e2f7821bc0d5a8215de5f829a7eb92080740,1.000006596774e+22,Decentraland,MANA,18,61,78691,30000000000,52461,3324072,deprecated,3953726
18,11665112,2021-01-16 08:07:22,0x5be75f8a8789326df9a1675cae280cf0ac3f928742ddfd7cd91e7ccfe760c41e,21,0xb3465f5e9c55447f092c30ff0cb0f024414e1082a1bdba445b16942fcb0f5c35,0x01962144d41415cca072900fe87bbe2992a99f10,0x40fd72257597aa14c7231a7b1aaa29fce868f677,0x11160032159892b051a1a18dcd9307454ab1c3cc,1.289099424409465e+19,Sora Token,XOR,18,99,164755,38000001459,124212,8654780,deprecated,3518631
19,11665162,2021-01-16 08:17:23,0xdc3825e973185b84d004f1ccda342f91a39b9b20e6a79f3da8fe4c9334eb1148,22,0xe0bcb7107014bd72ccafb45a5e932e9f076c25f0bc9470692aaeb6e8af3d7618,0xdd9354112cd8e0b4b5e8823cb0701b2ea19c19e4,0xe88f8313e61a97cec1871ee37fbbe2a8bf3ed1e4,0x11160032159892b051a1a18dcd9307454ab1c3cc,1.4687355543869511e+21,Sora Validator Token,VAL,18,144,142698,37000000000,124092,12416031,deprecated,3518581
