,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10770625,2020-08-31 19:30:39,0x0faaeaeb7f1b793580b3e8875291488648abb8f8facff231143e6e12cf751e30,0,0x04639a6942e31045dae827e8bf392cf07ded43d9757caa33ff757a39c9637018,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,8.07031842893892e+18,BandToken,BAND,18,169,252535,253000000000,190749,11940400,deprecated,4413743
1,10770635,2020-08-31 19:32:56,0x53201fa1734b7ea8d04bfe429a616470723e1b1ac8c0a76877fddabc3941e8c4,4,0x9ef1afd2a9dbf65f9bf47b9010f6441543c4b997dd8eed32858a1f7a6b5f5833,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,88,61705,281750460344,41137,6301407,deprecated,4413733
2,10770647,2020-08-31 19:36:05,0xf5e6fcea6819ae5d5b206ac7bd8c43d4d51a81153541a0f156da9ee704e7cd5c,6,0x410763f404f1b4245d8a0ebb2c87aabb03e8e39726233a7c75ebc247ca6a27c4,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,106,141991,281600000000,94661,9187250,deprecated,4413721
3,10770647,2020-08-31 19:36:05,0xdbce77170e4e828d336c91a480b035f69128cc30fee4c538fb70c744d562c5d7,7,0x410763f404f1b4245d8a0ebb2c87aabb03e8e39726233a7c75ebc247ca6a27c4,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,8.07031842893892e+18,BandToken,BAND,18,107,262829,281750460344,205970,9393220,deprecated,4413721
4,10770647,2020-08-31 19:36:05,0xdbce77170e4e828d336c91a480b035f69128cc30fee4c538fb70c744d562c5d7,7,0x410763f404f1b4245d8a0ebb2c87aabb03e8e39726233a7c75ebc247ca6a27c4,0x0000000000000000000000000000000000000000,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,1.0843938856683625e+18,Uniswap V2,UNI-V2,18,107,262829,281750460344,205970,9393220,deprecated,4413721
5,10770647,2020-08-31 19:36:05,0xc79bb0620f8cbdde09d60cc303516ccb2bbff9762c157429996b9a2df2e0db6f,8,0x410763f404f1b4245d8a0ebb2c87aabb03e8e39726233a7c75ebc247ca6a27c4,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,108,61705,283750000000,41137,9434357,deprecated,4413721
6,10770666,2020-08-31 19:39:34,0xe27eb4ba2380730d2e51417002501239e80a40a74bdefc498315115b091643ce,10,0x9070a9ce03f7531590d7aac9eb552cf53175b81e23dd59b12c0bcf44b5ccee41,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,96,61705,281600000000,41137,10266775,deprecated,4413702
7,10770701,2020-08-31 19:46:05,0x4054d464c2eb25978531edf9fcd34f9fb23065328dad32724c2485c7baf6acd1,11,0x266e09e8cd85102925e57503c85dd067c40eaead184aae11b99ccde8eccb9787,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,1.0843938856683625e+18,Uniswap V2,UNI-V2,18,126,443318,270591897848,304954,9376548,deprecated,4413667
8,10770701,2020-08-31 19:46:05,0x4054d464c2eb25978531edf9fcd34f9fb23065328dad32724c2485c7baf6acd1,11,0x266e09e8cd85102925e57503c85dd067c40eaead184aae11b99ccde8eccb9787,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,8.044948396489618e+18,BandToken,BAND,18,126,443318,270591897848,304954,9376548,deprecated,4413667
9,10770739,2020-08-31 19:54:27,0x927fd7ab39c54b531924ccecfe191a57fd698b4ff06d3737ef62982413c32427,12,0xa5de18372784b3889131cb75d25f1b86c8e7da7f9217e00a53514a829338ee05,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,8.044948396489618e+18,BandToken,BAND,18,170,262829,270591897848,205970,12081570,deprecated,4413629
10,10770739,2020-08-31 19:54:27,0x927fd7ab39c54b531924ccecfe191a57fd698b4ff06d3737ef62982413c32427,12,0xa5de18372784b3889131cb75d25f1b86c8e7da7f9217e00a53514a829338ee05,0x0000000000000000000000000000000000000000,0xf421c3f2e695c2d4c0765379ccace8ade4a480d9,0xf5ed6ccc1a5e7d326af37316e6187e5f26e77ece,1.0792329894186342e+18,Uniswap V2,UNI-V2,18,170,262829,270591897848,205970,12081570,deprecated,4413629
