,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10670916,2020-08-16 11:52:26,0x13c537b6320479ee319830270dfeff46a12bee40ba1ddfe9b2407a8e31a1b8cd,70,0xa5688ae87a756fa004c4dd0a589b3c11b935ea539328b5dd8523aee2d7edc993,0x41bba83efbda1611b7a5c974fcc396fcffe70d98,0x0a913bead80f321e7ac35285ee10d9d922659cb7,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,1.2139736421e+23,DOS Network Token,DOS,18,181,94029,97000000000,47686,12147627,deprecated,4512819
1,10670953,2020-08-16 12:00:55,0x9477378e617e735f8e4e14ed7b14d2191b20534efd3beb66274cd6de886bd33c,1,0x44f40da0d2a06506b0ba5a6a3b5e4d23e4b8be29bcccc7c54eba112f7dfe5882,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0x0a913bead80f321e7ac35285ee10d9d922659cb7,0x5dbef8e9e83a17d4d1d4c65a1e26133edae851dc,8.1397e+22,DOS Network Token,DOS,18,103,335413,99000000000,220534,10350584,deprecated,4512782
2,10670966,2020-08-16 12:04:06,0x693c7b6e1294de6052c9bb9a257ead8e3ec00fae19482b0d4d52752554c86d29,72,0x3dcb7f743ab7d56d24ed549721ba4c1da9073fbab47f293bed2936e54e93f6dd,0x41bba83efbda1611b7a5c974fcc396fcffe70d98,0x607c794cda77efb21f8848b7910ecf27451ae842,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,1.079440267512675e+22,DeFiPIE Token,PIE,18,199,77122,99000000000,36415,11957939,deprecated,4512769
3,10670968,2020-08-16 12:04:16,0x2d4cb1ebd29b038c67da36e7b84e2beba3c0ffdf41b3cbf6213ce277f0a60946,2,0x77bcf9ddaed2c6d6f9e212803ce315eadde7c8827e1b9a78c344d493feee99f2,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0x0a913bead80f321e7ac35285ee10d9d922659cb7,0x5dbef8e9e83a17d4d1d4c65a1e26133edae851dc,4e+22,DOS Network Token,DOS,18,160,335395,101000000000,220522,10327077,deprecated,4512767
4,10670995,2020-08-16 12:08:47,0x108f06a1bda3a228b88bbce8bd5d2c49b58c8402c7d7b098b96d8a7c8aa32763,4,0x8216725519fb6ea3afce3b09b631e1f5a614aa984c2b890ee9a805b2ace05956,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0x607c794cda77efb21f8848b7910ecf27451ae842,0x9c0cebbcfb881dbc924061c93987020ff54fbed8,1.0794e+22,DeFiPIE Token,PIE,18,185,200000,88000000000,89005,10233967,deprecated,4512740
5,10671022,2020-08-16 12:14:33,0xb98535287f7cbe23d630c35b55b38e9130d152ac9bb260c7ecfe3c690720bb3c,73,0xdd29827b27c26c147d6332d662a8e223319eb4e231cfa2c40681054394b5f800,0x41bba83efbda1611b7a5c974fcc396fcffe70d98,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,2.7556074914133736e+21,DIAToken,DIA,18,126,77013,99000000000,36342,10285305,deprecated,4512713
6,10671147,2020-08-16 12:42:34,0x0739c41444f3eaaddf81185e5115a501b6a5c1af4d36a9991d08a95b87203f58,6,0xeaaefb29c1c5ace8ec85f5a803199674264cbe6af5c3260c354d97af8d87f5c0,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0x59490052ea18d4fd974657d0aa7c8424d456d353,2.755e+21,DIAToken,DIA,18,167,221023,99000001235,132349,12068858,deprecated,4512588
7,10758413,2020-08-29 22:32:05,0x6f572e0a32453c4a3010b3dd4370c848160143f30654b56e84effceb06f38f40,130,0x8195dc9c5d3f29e715be275b95ec3a1deb887f895454f82aa00658c3a30f6f40,0x41bba83efbda1611b7a5c974fcc396fcffe70d98,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,1.148659696743405e+18,YFII.finance,YFII,18,97,76728,65000000000,36152,7423436,deprecated,4425322
8,10758440,2020-08-29 22:38:38,0x42374a4ba51a9dd1d62961cc1ca0714b03ddcd847d55e8ae0cbc6efa1815cfd8,9,0x23e2cbdedd56138fdb90ff9db6246e512483e104c22ae6eec77782bf6a02ca1b,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0xf5a232b1325769e09b303d7292589a2c7aee2aa4,1e+18,YFII.finance,YFII,18,129,184099,77000000000,122733,9886691,deprecated,4425295
9,10784466,2020-09-02 22:16:53,0xd49f849b45c15fb8e14387da186978ad7339d9792e04ebb36ef11425ab7f00cd,10,0x7c8bfc25f6ab1ba3f767cac87351b297bbd79ed50ff25f8a3aa8acd5c0882d6d,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6,0xa1d0e215a23d7030842fc67ce582a6afa3ccab83,0x41bba83efbda1611b7a5c974fcc396fcffe70d98,0.0,YFII.finance,YFII,18,51,41484,317000000000,27656,5038724,deprecated,4399269
