,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10752407,2020-08-29 00:21:58,0xda2c429a3c9f8423f81408587d9a57cde51274a6ab77d7ea1faf85486c12431d,67,0x25833076ad830d7c359e106863dfcb3bfe7e235ac662685ddbc011218086571b,0xa6f9806194c72be03dfb3e87f6b4725b7ba02d05,0x889efb523cc39590b8483eb9491890ac71407f64,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,8e+18,Moon Juice,JUICE,18,105,73101,62914380227,52215,8224772,deprecated,4432259
1,10752466,2020-08-29 00:36:24,0x1fe0a6af98b7a273e15fc0fa7b7b2436ef7d1d2ed36d2b8d1aedcef4687f9e0a,68,0x1c20bbe0611d71d3f7408efa7537fa1cf90488dbaf8e91cb9fe08003981f6526,0xa6f9806194c72be03dfb3e87f6b4725b7ba02d05,0x889efb523cc39590b8483eb9491890ac71407f64,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,3.8904497613064246e+21,Moon Juice,JUICE,18,166,52151,79200000000,22251,7714643,deprecated,4432200
2,10764216,2020-08-30 19:53:25,0x36fab0fe9f77f64f2506c3dc69ffcadb0686e6ec093c0c934f558d2c8688ea41,1,0x655b14fca05fa1bc0acfd580c77c22f0199da5442d1cba1a65d446ca6a8c3027,0x91c155a1a2f9ebc90eb7546766b9bfbda1aadf22,0x889efb523cc39590b8483eb9491890ac71407f64,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,2.729229386382595e+21,Moon Juice,JUICE,18,88,149414,101000000000,110483,3656779,deprecated,4420450
3,10767769,2020-08-31 09:07:20,0x8e949c3a5dfc1ae81e25758b13cda9053434f6ed48d6eb509009dba144dd993e,2,0xf2056abb3ae2efd9644c4c52cfabc339f318db7619ad258f3824916ee616787f,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,0x889efb523cc39590b8483eb9491890ac71407f64,0x91c155a1a2f9ebc90eb7546766b9bfbda1aadf22,6.627679147689019e+21,Moon Juice,JUICE,18,101,169413,185000000000,113730,5178680,deprecated,4416897
4,10767780,2020-08-31 09:08:34,0x0bf8b409bfda343ec732d8fe5120f8e05235e8aa1efb52976f1447c0e3967dc7,3,0x73461492299eab69d8915af68bfbeb32bd2887c188fd9ddc347a7ce47a3dad4a,0xf1b34c3a3ae8edc1890d0f5c37d5feb7d3138afb,0x40d03207e263adb005519882d99228c04e44ee82,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,4.001003227199215e+19,QQQ Finance,QQQ,18,16,165117,185000000000,124536,1003265,deprecated,4416886
5,10768082,2020-08-31 10:14:27,0xda11d4560d42a80dd7fb0be98a63399b61e9d082297cd991c2f153901923dc62,6,0x613f94335ae4a02ab2c5005abcabb5517515dc728e49516254b15ed57ecb9073,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,0x40d03207e263adb005519882d99228c04e44ee82,0xf1b34c3a3ae8edc1890d0f5c37d5feb7d3138afb,4.001003227199215e+19,QQQ Finance,QQQ,18,228,155183,177000000000,112810,11608392,deprecated,4416584
6,10768340,2020-08-31 11:07:06,0xfbb93723130ec7ebfdfede87172043239797da00f4df878f6ffe0b3401a4e155,7,0xd99ee606674d969d0e02d7676db9baf8a43250efa77770df05fc9c682244588a,0x7835a44f91b9d196076cb2b38280bbc4bf237924,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,2.96315543835672e+22,DistX,DISTX,18,111,165173,199000000000,112571,5988357,deprecated,4416326
7,10770020,2020-08-31 17:21:37,0x89c1ac1da0ad76ab92324d043e585d35c23ff0ba8661e3a635748a4fec025db1,9,0xd16f60bf60c093027f848d62729a385b624da2f8ec349a93fe799d9e6fe787ef,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,0x4b4701f3f827e1331fb22ff8e2beac24b17eb055,0x7835a44f91b9d196076cb2b38280bbc4bf237924,2.96315543835672e+22,DistX,DISTX,18,117,155252,300000000000,100857,7904221,deprecated,4414646
8,10770034,2020-08-31 17:24:47,0x06a396ffceca78024e10b305b8c7dfd452d9873ddc57196936bb4f5b0f2f1c5b,10,0x3feb6b601d6dcc02af99fa7d998a68320fc1425700055b7a9e423a2ec9146648,0x195f18da61f7eae0e73951f429fb5a87a3ab8270,0xbfec19e7cd47fe4b1022fdc4c652ee7bd85a9d13,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,3.197194955453613e+20,Magnet Finance,MGT,18,129,165913,300000000000,125248,11895990,deprecated,4414632
9,10770164,2020-08-31 17:53:35,0x7be0cdc05b97b4bd24b0bdb193476ca2e5655b44ccb5d77c349e041782fc1254,12,0x7241fdaa7ca4384167d7a2282bfb39938cae50b4f18085c0790f079e5b227d8b,0xc7ef176a6e9795ce863d2988cd33370e9a9a2d41,0xbfec19e7cd47fe4b1022fdc4c652ee7bd85a9d13,0x195f18da61f7eae0e73951f429fb5a87a3ab8270,3.197194955453613e+20,Magnet Finance,MGT,18,173,168052,301000000000,112493,11098021,deprecated,4414502
