,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10763367,2020-08-30 16:50:42,0xd3f8f429d65999dfaa5fff1f236f24a0bc3d7f22f5e6363d5598cfb0df39d3ae,2666989,0xaacd9c61574e38e83aba947d5b5832fdfaf9465e42ec609fe17800cef47532bf,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,61199999.0,Tether USD,USDT,6,52,202021,297000000000,56209,2828725,deprecated,4420587
1,10767942,2020-08-31 09:43:44,0xc9b81143520756927f53a433ac831d3a8ae3618b5143d41837cd08871aefeae5,2,0x2a518e5c03012742e1af37de813005f03c18ff928a95f1e086263b0682ac0313,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc3787a2ba85cae097d3a8f769c840d9d70366b0c,61199999.0,Tether USD,USDT,6,182,84313,170000000000,41209,12385740,deprecated,4416012
2,10785682,2020-09-03 02:35:31,0x9e373ce64664eb3eb37c6b30f9e472ecf224eca1fa48d904280b4e8e88a1ff9a,3,0x05f52c58283c2801e50e564252c76901d2b9b7b339df8b766ccc7466f77a70fa,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,2.5959510865075873e+20,Hakka Finance,HAKKA,18,124,165710,317000000000,125067,11556573,deprecated,4398272
3,10835155,2020-09-10 16:43:05,0x154bc930005637827e5cbd13c6d42a09b542197666dbd978199d329a9db61712,13,0x2dcb09f46af5155c5d39675b05a272cadd9bc07cdcf4ebd6071e5f0954037541,0x7707780831bcbc444f889b827637d956bb14a9df,0x4fe5851c9af07df9e5ad8217afae1ea72737ebda,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,1.7300137997275953e+19,Open Predict Token,OPT,18,135,77053,256000000000,36369,9948679,deprecated,4348799
4,10848573,2020-09-12 17:39:53,0x6a469c05312da73afd9d80a20a3b3cecb320f45c37f1007a0746a5cecf8cc4cc,4,0xfa6ec5d573340f7b7f0d61ee4576aa1ef6b2899db68b267efeb8765ab1d215b2,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,8.04948037403892e+20,Hakka Finance,HAKKA,18,55,148948,76000000000,110067,3942105,deprecated,4335381
5,10878276,2020-09-17 07:20:03,0x88ffa3cbf748c0b0f0c099f8f9c30a03e39d708885ab40893966a0aef899152e,2879855,0x5252317e86e2d69bbe7a9289c5a1ec85a75a790f2a0931f22e0f48688e107f6c,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,25000000.0,Tether USD,USDT,6,213,142858,700000000000,56209,11781814,deprecated,4305678
6,10883870,2020-09-18 03:53:57,0x5b603c16886ff8e9fa358809cc40021dfa8a3855cd073f30da2928f1429b3904,7,0x03ca697974c25872eb8da5379bf171eddcd5b5e1df1697356e37bd7aceffa0de,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5455e90b87dad8ba352e6d1a764106eeecb9a225,25000000.0,Tether USD,USDT,6,5,56209,507000000000,41209,351908,deprecated,4300084
7,10884738,2020-09-18 07:13:48,0x14957fa9ae31a5b38e96ce6f469e84a25a09eaf37c8ce5895e86925a0550e97a,2803955,0x4f12a78367fc9a30c2fbea67290cbf56cc10ae096ace1a1f25949c52aade2b67,0x564286362092d8e7936f0549571a803b203aaced,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,100000000.0,Tether USD,USDT,6,22,207128,480000000000,56197,1682227,deprecated,4299216
8,10886375,2020-09-18 13:22:11,0x879b71a4ea30eceb087ef062da5c95e3a75ca82f86395956e60b5281c59547d5,8,0x6833a6b62802322607323827a0f62e6e6afb5d4a9fb0d410edaaba6e5105e8dc,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,49996949.0,Tether USD,USDT,6,179,177568,211673338336,135821,12359939,deprecated,4297579
9,10886375,2020-09-18 13:22:11,0x879b71a4ea30eceb087ef062da5c95e3a75ca82f86395956e60b5281c59547d5,8,0x6833a6b62802322607323827a0f62e6e6afb5d4a9fb0d410edaaba6e5105e8dc,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x08f63fd7afceb843fb5d6659f80ed2691c5ea6aa,2058451398183.0,Uniswap V2,UNI-V2,18,179,177568,211673338336,135821,12359939,deprecated,4297579
