,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10576094,2020-08-01 20:34:02,0xc76cd4f5292caefb52ffb685a4d91dc7dcbfe83f17f7b0c5d30d8590d96fa3b5,2532158,0x36729db230851b23dfa43b479220be9ebf0be3e3b15d98132fbe44735f348774,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe3d09e2003c05ac10be110a6918778800f6f4f93,1200116878.0,Tether USD,USDT,6,54,207128,70000000000,56209,4270890,deprecated,4608272
1,10667609,2020-08-15 23:36:20,0xdb4bbab541ff8caf36ab9bffa73f30554652a5067abc9f35d57963a817630a8f,34271,0x161847451238640fd5aeb96a92178ff102a6dec5f5483dfb10d2d23e704c2741,0xd1669ac6044269b59fa12c5822439f609ca54f41,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe3d09e2003c05ac10be110a6918778800f6f4f93,226890210.0,USD Coin,USDC,6,124,1000000,87000000000,119929,10326899,deprecated,4516757
2,10678576,2020-08-17 16:23:19,0xb832294d175e80f311ce143c0df4e73750ca9e7c63078783ef67f0c3cd44f804,4900449,0x573c360447ee07047e9f023c18cd02b8d63031f42dcb644c5260efc4a04bf872,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe3d09e2003c05ac10be110a6918778800f6f4f93,516779250.0,USD Coin,USDC,6,81,207128,204000000000,43013,4019398,deprecated,4505790
3,10725556,2020-08-24 21:33:18,0x2d2646794693fda8b746cc8e4d40f53ae4b9c017319b3682f57b24b1abc984e0,1,0xb5b256c54c21a8b524415bd77ed0c22c0486632b354c01d0463f1f54465605db,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0xdac17f958d2ee523a2206206994597c13d831ec7,0x413237cf1b1ee88e551b5ad1dc117abf1004f9ea,100000000.0,Tether USD,USDT,6,61,235213,61000001347,156809,7746152,deprecated,4458810
4,10725556,2020-08-24 21:33:18,0x2d2646794693fda8b746cc8e4d40f53ae4b9c017319b3682f57b24b1abc984e0,1,0xb5b256c54c21a8b524415bd77ed0c22c0486632b354c01d0463f1f54465605db,0x413237cf1b1ee88e551b5ad1dc117abf1004f9ea,0x413237cf1b1ee88e551b5ad1dc117abf1004f9ea,0xe3d09e2003c05ac10be110a6918778800f6f4f93,99913062.0,DMM: USDT,mUSDT,6,61,235213,61000001347,156809,7746152,deprecated,4458810
5,10756965,2020-08-29 17:18:06,0x68d5ea5cc8de5dea9a9b6df96fc2cf4109e6af37d32dfdd71554b829b1a646b6,2,0x65c341789e3c4465b8982a060f03adeee6634a0b5d0cb9519aca8e00319162c2,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0xdac17f958d2ee523a2206206994597c13d831ec7,0xba1529c5caf60a18dc513b43c29dada884efd196,0.0,Tether USD,USDT,6,131,49042,115000000000,32695,11724860,deprecated,4427401
6,10756975,2020-08-29 17:20:40,0xbefc83ca8eac68a29884dea33e56bc7b817b8626b113a57271eb22cd53d00c53,3,0x6ea35ab75ce63f74d81844dab11a68a95e027f3cb6b114f58a59773ec3200399,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0xdac17f958d2ee523a2206206994597c13d831ec7,0xba1529c5caf60a18dc513b43c29dada884efd196,1100116878.0,Tether USD,USDT,6,145,84295,115000000000,41209,11616673,deprecated,4427391
7,10757878,2020-08-29 20:38:05,0x3d7ba5685052a89b0d7a517697e921e1d8116bfc8239916ca29efeeaf728aadf,5,0xd4d3ba1f1febeb0e753e613fddc40de5fd14931d48ebdd5338d61264a207ba68,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,743669460.0,USD Coin,USDC,6,47,155087,118000000000,119565,2848616,deprecated,4426488
8,10757878,2020-08-29 20:38:05,0x3d7ba5685052a89b0d7a517697e921e1d8116bfc8239916ca29efeeaf728aadf,5,0xd4d3ba1f1febeb0e753e613fddc40de5fd14931d48ebdd5338d61264a207ba68,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,0x6b175474e89094c44da98b954eedeac495271d0f,0xe3d09e2003c05ac10be110a6918778800f6f4f93,7.29597524722603e+20,Dai Stablecoin,DAI,18,47,155087,118000000000,119565,2848616,deprecated,4426488
9,10757929,2020-08-29 20:48:25,0x7bd8874a54b35e4c203d905049af4ce8084b20ddb542488949941241d64541ff,7,0xdf3a1d7b0e87f09e9ce013a96f5e259e09ee9aa72eb8b884533807e756456ea1,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0.0,Aave Interest bearing DAI,aDAI,18,106,400000,76000000000,249332,10726490,deprecated,4426437
10,10757929,2020-08-29 20:48:25,0x7bd8874a54b35e4c203d905049af4ce8084b20ddb542488949941241d64541ff,7,0xdf3a1d7b0e87f09e9ce013a96f5e259e09ee9aa72eb8b884533807e756456ea1,0x0000000000000000000000000000000000000000,0xfc1e690f61efd961294b3e1ce3313fbd8aa4f85d,0xe3d09e2003c05ac10be110a6918778800f6f4f93,7.29597524722603e+20,Aave Interest bearing DAI,aDAI,18,106,400000,76000000000,249332,10726490,deprecated,4426437
11,10757929,2020-08-29 20:48:25,0x7bd8874a54b35e4c203d905049af4ce8084b20ddb542488949941241d64541ff,7,0xdf3a1d7b0e87f09e9ce013a96f5e259e09ee9aa72eb8b884533807e756456ea1,0xe3d09e2003c05ac10be110a6918778800f6f4f93,0x6b175474e89094c44da98b954eedeac495271d0f,0x3dfd23a6c5e8bbcfc9581d2e864a68feb6a076d3,7.29597524722603e+20,Dai Stablecoin,DAI,18,106,400000,76000000000,249332,10726490,deprecated,4426437
