,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10766054,2020-08-31 02:45:39,0x647afb2fa957533def4203612a6b2917863ea70c5a01a2cd1d7fa860ca954686,0,0xbac4f1a018f2f200c43cc7dff01d990d215a399c2a78b1cfa5ce47ea5ac8011f,0x3cb33f866e68ef42505efc1e30d21010ddba8a31,0x9e78b8274e1d6a76a0dbbf90418894df27cbceb5,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,2.0804383492636914e+19,UniFi,UniFi,18,116,249273,154000000233,196868,5993443,deprecated,4418351
1,10766080,2020-08-31 02:50:31,0x9ad017e39523a3588b4f666ca22440d3833985f100bd28d9b473fb4d38376ef3,1,0x44bd85ca75cb7a60cc56d4564ce8da3761ba80d09b177572999ad9e0d75072ce,0x04840eaa3497e4c3934698ff88050ceb9893f78f,0x9e78b8274e1d6a76a0dbbf90418894df27cbceb5,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,3.577712845016619e+20,UniFi,UniFi,18,102,148096,161700000233,109304,4918813,deprecated,4418325
2,10808400,2020-09-06 14:04:24,0x83acf5634776e9b61e33e1890ec9bfcabf48a68039c326056331039210ac422a,3,0x5b47eb666e8d4b8e92da911ab94830e2f2a913eb9dd64c280d4f35b61446778c,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,0x9e78b8274e1d6a76a0dbbf90418894df27cbceb5,0x04840eaa3497e4c3934698ff88050ceb9893f78f,3.77e+20,UniFi,UniFi,18,242,178168,122100000233,136689,11257364,deprecated,4376005
3,10877981,2020-09-17 06:10:18,0x6eb8c1e47b5c45ddd54caccc2315b17f548d1c7d33f5c9196c9f529da8eaa75a,5,0xffb4dbfccd22fcfd88f0dcedeb0793cc0e234af5c0bc132aa96b0c677aedb7b8,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,4e+20,Uniswap,UNI,18,217,90007,501000001561,81825,10643923,deprecated,4306424
4,10878077,2020-09-17 06:34:12,0x51746d3c7fd1fafa7e587b9b902be046a23720c4f2b7c537a1a2e052b36c5c5e,6,0xa122ca3be0e8beb361a04cfc5c5b83aa2fdb90ef0a73d47bd89678a993406ed6,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xc060a0f87b9c4f8518d848b3cdadb2e74d8bb683,4e+20,Uniswap,UNI,18,129,60000,500000001459,40506,7159079,deprecated,4306328
5,11964992,2021-03-03 11:25:39,0xc110107c288133fad54872f55394e859de98cbd18f058e7af7c0d83c2880fb98,163,0x0c74abfae4903ce289f24167192030c8b4c2a613569d7b6a3420f65eb91de29a,0xe88540354a9565300d2e7109d7737508f4155a4d,0x92ec47df1aa167806dfa4916d9cfb99da6953b8f,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,2e+22,Idavoll Network,IDV,18,161,865189,99000000000,556938,7265370,deprecated,3219413
6,11965208,2021-03-03 12:16:05,0x062e602530243a4045410a6a60e30c45054f19ec53361737e5cffa99a3050269,8,0x3576d81def87b65dbb12e0d51c2b89216085f0df85694dc4a3e63656d819af59,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,0x92ec47df1aa167806dfa4916d9cfb99da6953b8f,0x6c08b67fc20c411b5c73234a4ee0fc84b38ce9af,2e+22,Idavoll Network,IDV,18,118,60000,94000001561,37001,9720971,deprecated,3219197
7,12031051,2021-03-13 15:28:14,0x2eea10f96478d61292c007ed1bd2a96f3c6b38980fe8197b0d0d2275c1aa96fe,195,0xf22983c8056aa07b4bc505d7e05bb49ef54f98014ae6dd12a7c73c06393e585c,0xe88540354a9565300d2e7109d7737508f4155a4d,0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,2.5e+20,Kine Governance Token,KINE,18,114,468796,149000000000,166616,10856603,deprecated,3153354
8,12042621,2021-03-15 10:27:02,0x493367bc7a7061acf6e65ed97cd60bb1ff8e88ecf5770dab5a30414c42d0802f,9,0xe7f8e8ab7db9014008ccc612304191bf2a43d1a0d92c46dffbcdecbbbb19094d,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,0xcbfef8fdd706cde6f208460f2bf39aa9c785f05d,0xb8727fa37b4bf1f7493dcea8e567ce7c9923171a,2.5e+20,Kine Governance Token,KINE,18,178,60000,187000001561,37199,10679058,deprecated,3141784
9,12166609,2021-04-03 12:30:45,0xb3ca3499698832d50e6f133bdcfd12b81853b55ee3addf8e0ceaef9417864b79,232,0x156764cc514197eeb9de26f7ea3a02945dc0925ea92dcb5222c0cc8ef426f6fb,0xe88540354a9565300d2e7109d7737508f4155a4d,0x92ec47df1aa167806dfa4916d9cfb99da6953b8f,0xe11a8f9e3337c40d5830ee5a0bec19f4a49c957b,2e+22,Idavoll Network,IDV,18,84,760937,111000000000,454306,4800335,deprecated,3017796
