,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10789422,2020-09-03 16:38:36,0x4c1609c174d34d5cfb23d0bd1d368f101e1c5f365c1a652b3f15b716cc9f8883,0,0xe8bb6d04a5cf10c619d9077311085c054d15133f74050229a94b4e5dc5c3b9b2,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x55d586787fb5d4b6213266cb4b70d544d38305fd,7.914636116913643e+20,Hakka Finance,HAKKA,18,67,165710,466000000000,125067,6512433,deprecated,4394494
1,10789557,2020-09-03 17:08:58,0xde446600957320a2632050c1b9aa7837445a84c1d7c59c916d086f7bedc6b698,3,0x53e27820b48bbd354a08dec679e2cb1129619e8fe8ee8c4d1c8436adc2281e65,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0x55d586787fb5d4b6213266cb4b70d544d38305fd,3.2527190063629685e+19,Akropolis Delphi,ADEL,18,70,170971,484812245640,129775,9641977,deprecated,4394359
2,10791898,2020-09-04 01:43:58,0x1268383dc9d44a6161421686fdb3350c4c0c0bd0c4639f0b1b24188b82f051f8,4,0x3134a7b3854f5f2bae0ecc1beff2e310f7d920e4c0566d8f1bf1b0fdf9efa06a,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x55d586787fb5d4b6213266cb4b70d544d38305fd,1.2216408350509446e+21,Hakka Finance,HAKKA,18,132,148948,207000000000,110067,9743112,deprecated,4392018
3,10886469,2020-09-18 13:45:57,0x2c6517e83c7430a8b9a6bf48e7734df3688093d0ccb4d60dec2704eca78e17f9,6,0x1c3c7c3a22c2697fc9ad1143286a93704075c02d2c4dfd0881bf70f2291a54f0,0x55d586787fb5d4b6213266cb4b70d544d38305fd,0x94d863173ee77439e4292284ff13fad54b3ba182,0x1a547c3dd03c39fb2b5aeafc524033879bd28f13,3.2527190063629685e+19,Akropolis Delphi,ADEL,18,56,381957,232334711900,221083,5454231,deprecated,4297447
4,10886533,2020-09-18 13:58:52,0x8ca96b799c00ea322148004eadcbfc0bed71faea800ea7c0cad898084848990d,1291273,0xd31eb98f8d172cfdeea99cf5b1e0b64fa92fda3dbff69a6ea5718a6cd80cc9f5,0x1062a747393198f70f71ec65a582423dba7e5ab3,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x55d586787fb5d4b6213266cb4b70d544d38305fd,2.269855558e+22,Akropolis,AKRO,18,5,90000,331000000000,70583,361525,deprecated,4297383
5,10886661,2020-09-18 14:26:18,0xe85bd39efe219abf7d40e11554b9221030a7c3ca1f6e35efb8e558978061810a,9,0x6b99c95ec28130196b87927a746559aa0a85135dac9a0d15d2c503df0ae3bea5,0x55d586787fb5d4b6213266cb4b70d544d38305fd,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x3501ec11d205fa249f2c42f5470e137b529b35d0,2.269855558e+22,Akropolis,AKRO,18,116,415291,233000000000,242959,3801186,deprecated,4297255
6,11011120,2020-10-07 21:56:26,0xc0a4274950c0b142e3ab1df0853503179387b548378f079b4057a9922a77c015,122,0x4247b25ee7b68054566ffb4434c43e2928cbf99402f7064a37628b970b860e4f,0xd152f549545093347a162dce210e7293f1452150,0x94d863173ee77439e4292284ff13fad54b3ba182,0x55d586787fb5d4b6213266cb4b70d544d38305fd,4.1e+17,Akropolis Delphi,ADEL,18,49,8485028,52000000000,8465720,11015602,deprecated,4172796
7,11017523,2020-10-08 22:23:52,0xb41cdfcd95b4d529b22063f284e41ca6536fa45866ae01ee2aa075b2db8aae57,133,0x7f5371e8b5e868b67d9aa554e829b896fbca12b42f477fd7f6dff0b1a2f1cc0b,0xd152f549545093347a162dce210e7293f1452150,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x55d586787fb5d4b6213266cb4b70d544d38305fd,1.53e+18,Akropolis,AKRO,18,1,11301378,60000000000,11281011,11388984,deprecated,4166393
8,11269141,2020-11-16 13:25:07,0xd01e5fd13a48c4801c2aae9eae9bf0161bf0076761b60b441394c537cbcef3d5,10,0xa0b316ac0a988662f0e34e6c4298647f8c1ce421dfa5a4a0065cdc9cd951eb3b,0x3501ec11d205fa249f2c42f5470e137b529b35d0,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,0x55d586787fb5d4b6213266cb4b70d544d38305fd,2.3865760863367406e+19,Akropolis,AKRO,18,120,411862,31000000000,240708,12133971,deprecated,3914775
9,11269141,2020-11-16 13:25:07,0xd01e5fd13a48c4801c2aae9eae9bf0161bf0076761b60b441394c537cbcef3d5,10,0xa0b316ac0a988662f0e34e6c4298647f8c1ce421dfa5a4a0065cdc9cd951eb3b,0x3501ec11d205fa249f2c42f5470e137b529b35d0,0x94d863173ee77439e4292284ff13fad54b3ba182,0x55d586787fb5d4b6213266cb4b70d544d38305fd,6.712245242822083e+18,Akropolis Delphi,ADEL,18,120,411862,31000000000,240708,12133971,deprecated,3914775
