,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10761973,2020-08-30 11:45:02,0xb30cf100aa28ea4c8e3ecb103644d88ef9e5b6fbe52c421cf2071ff30d636c7d,22549,0xaeff09dac77cf76afdad293747e40d8c5d6a7f15af24800fd37ebdf847220ca9,0x07f0eb0c571b6cfd90d17b5de2cc51112fb95915,0xdac17f958d2ee523a2206206994597c13d831ec7,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,2163997000.0,Tether USD,USDT,6,155,174000,137600000000,56209,8308996,deprecated,4422546
1,10761999,2020-08-30 11:51:34,0x46b8fea21511a8a5cdebb29d12a82a59da7ccc6700ee338e65fed74f58b3731f,5024914,0xd545bbf85e46509849bca9ed58419e82e7cefffac73de054184b84f5b9e1b116,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xdac17f958d2ee523a2206206994597c13d831ec7,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,2124891892.0,Tether USD,USDT,6,120,207128,168000000000,41209,7536014,deprecated,4422520
2,10762009,2020-08-30 11:53:21,0x73fb96c5d8dbc2edfe9bafd9e7613a7228239cbaf8601da494a4e935234c16ff,0,0xee572237d4d922ebbee9d8d98c66bb92da2827c1f7ef18ad9c948e3f8a10acc9,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1d805a134160eb922254d3356496a833426c7f7a,200000000.0,Tether USD,USDT,6,200,53556,145000000000,41197,12361984,deprecated,4422510
3,10762087,2020-08-30 12:10:47,0xdb930a2bf41872a7eacd9a35ba71f48b948431a189f34da06b23833565ffb62a,3,0x30ddf31930b01abd30eb658459708b1dde57a9d88e6fdc1bee478a398df36596,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2000000000.0,Tether USD,USDT,6,34,153398,159000000000,114171,2144046,deprecated,4422432
4,10762143,2020-08-30 12:23:26,0x1d4a120124e0e3f457322654eeb797de658bb390336ce762f6b61cd86e90de3a,6,0x7e65658b74b1ecf0d35c53a232e656c6fc9bddb9ac743d08998cc30c2ebc1b22,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2000000000.0,Tether USD,USDT,6,102,177203,150000000000,143296,7606089,deprecated,4422376
5,10762143,2020-08-30 12:23:26,0x1d4a120124e0e3f457322654eeb797de658bb390336ce762f6b61cd86e90de3a,6,0x7e65658b74b1ecf0d35c53a232e656c6fc9bddb9ac743d08998cc30c2ebc1b22,0x0000000000000000000000000000000000000000,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,82504392657305.0,Uniswap V2,UNI-V2,18,102,177203,150000000000,143296,7606089,deprecated,4422376
6,10762151,2020-08-30 12:25:23,0x02f1c053bee4b162edf76a08256cd78728504c481f715f5a4ea0028959ae731b,7,0xc8100382c229bd6fed9491380d1bc551eb056ff739ab9b9c52e0024e77e31364,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,82504392657305.0,Uniswap V2,UNI-V2,18,165,212349,150000000000,73042,10584552,deprecated,4422368
7,10772720,2020-09-01 02:57:34,0xbc97f11a3225d55a654a494ca87be4210bb64c24d88916912ee81a9045d15e63,10,0x44182ce21f8ee00bda1187918713d8ff13fb9aba24eccf7135a1c3814b58fb6d,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,3.2085700330502955e+19,SushiToken,SUSHI,18,61,200083,245000000000,133389,5359118,deprecated,4411799
8,10772720,2020-09-01 02:57:34,0xbc97f11a3225d55a654a494ca87be4210bb64c24d88916912ee81a9045d15e63,10,0x44182ce21f8ee00bda1187918713d8ff13fb9aba24eccf7135a1c3814b58fb6d,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,61,200083,245000000000,133389,5359118,deprecated,4411799
9,10772737,2020-09-01 03:00:55,0x3cf381e04660deb1961fff89c8e51d68ad7ef383222250a021044f0fd46bd791,12,0x70e274cfd05c0497a144b0d02212a35e42bef9afd47d227c77878488381aa17b,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,3.2085700330502955e+19,SushiToken,SUSHI,18,137,179701,269000000000,150213,6452562,deprecated,4411782
10,10772737,2020-09-01 03:00:55,0x3cf381e04660deb1961fff89c8e51d68ad7ef383222250a021044f0fd46bd791,12,0x70e274cfd05c0497a144b0d02212a35e42bef9afd47d227c77878488381aa17b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xdac17f958d2ee523a2206206994597c13d831ec7,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,251650189.0,Tether USD,USDT,6,137,179701,269000000000,150213,6452562,deprecated,4411782
11,10793571,2020-09-04 07:34:57,0xb7340a0f926b1e26a32c32030f37d1d5fbd702aee939b4297c4a1179f0f1d1e6,5087343,0xc4ffda0fbcff3fe94326c26ab4fb7a37c03fc279699cc8c6759395334aabac7f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd533a949740bb3306d119cc777fa900ba034cd52,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,5.21491784e+20,Curve DAO Token,CRV,18,198,207128,236000000000,50837,9388656,deprecated,4390948
12,10793662,2020-09-04 07:55:37,0x31e2f8baaa6c5eff2a1e83314942aa45b917e9971114a0eb3e0b4d26f1890027,16,0xf5f6594765db8d18da6b1836b62ff587561c359a926e72e6d6e6325f64c4ceed,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xd533a949740bb3306d119cc777fa900ba034cd52,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,5.21491784e+20,Curve DAO Token,CRV,18,18,189896,228000000000,119834,1415957,deprecated,4390857
13,10793662,2020-09-04 07:55:37,0x31e2f8baaa6c5eff2a1e83314942aa45b917e9971114a0eb3e0b4d26f1890027,16,0xf5f6594765db8d18da6b1836b62ff587561c359a926e72e6d6e6325f64c4ceed,0x0000000000000000000000000000000000000000,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,1.7419882461417257e+19,Uniswap V2,UNI-V2,18,18,189896,228000000000,119834,1415957,deprecated,4390857
14,10793679,2020-09-04 07:58:50,0x247c3cef0a5c63d764b6329fa7df61fa672b49580038051a1a4ea6c12c4e6b9d,18,0x4e2a95783dffd8051f463d208f6b1288cd5b4a23e7233d09733ffd0dd1ce1279,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.7419882461417257e+19,Uniswap V2,UNI-V2,18,192,212403,209000000000,126602,9877021,deprecated,4390840
15,10800797,2020-09-05 10:20:51,0x53a7fea1c79ed340c007ac04b7bca72eac8ea4806d00f8b9cc21aaeb8bd1c323,19,0x4264dc1b6b99ddffbc3a9dd6672637e69f34eaa0bc77f673d7b53bd9a77f845e,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,4.2052756616315126e+19,SushiToken,SUSHI,18,69,240123,251245001235,130082,5636196,deprecated,4383722
16,10800797,2020-09-05 10:20:51,0x53a7fea1c79ed340c007ac04b7bca72eac8ea4806d00f8b9cc21aaeb8bd1c323,19,0x4264dc1b6b99ddffbc3a9dd6672637e69f34eaa0bc77f673d7b53bd9a77f845e,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,82504392657305.0,Uniswap V2,UNI-V2,18,69,240123,251245001235,130082,5636196,deprecated,4383722
17,10800797,2020-09-05 10:20:51,0x5e915d349be770a852eda060eff973572f272e569dfe1524cb54bde0e0c2f07f,20,0x4264dc1b6b99ddffbc3a9dd6672637e69f34eaa0bc77f673d7b53bd9a77f845e,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,2.283262092270862e+19,SushiToken,SUSHI,18,70,240177,260000000000,115118,5751314,deprecated,4383722
18,10800797,2020-09-05 10:20:51,0x5e915d349be770a852eda060eff973572f272e569dfe1524cb54bde0e0c2f07f,20,0x4264dc1b6b99ddffbc3a9dd6672637e69f34eaa0bc77f673d7b53bd9a77f845e,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,1.7419882461417257e+19,Uniswap V2,UNI-V2,18,70,240177,260000000000,115118,5751314,deprecated,4383722
19,10806912,2020-09-06 08:39:05,0xc26f5171dfb5545e29718c9d3504dfc76adbc3bbfef5c959d0b5ad608ef99065,22,0x37b1c8531aef14596b83a303863dccb8ec1499d7bdd9d79716913b9c94b4f2e1,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.7419882461417257e+19,Uniswap V2,UNI-V2,18,91,212403,145000000000,126602,8345803,deprecated,4377607
20,10809530,2020-09-06 18:10:32,0x54d6e9979cc3da64106185219805398e45b0b11131f00ef573c9eb0b60c40b36,23,0xda50710a9cd82ad97a6d2676bfbc673a8e761a346ae9ad7cfa1985eb29a84f68,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,82504392657305.0,Uniswap V2,UNI-V2,18,114,212349,80000001347,126566,11721022,deprecated,4374989
21,10812853,2020-09-07 06:22:31,0xbe6ce8eff21d7c66de56d769bb480fab7d275662dfd47a9cda13f606620f7a74,5116967,0x7b41f22b86f7ec547818b1735734c0ef9501445bf936905d3e0aa6cd61e1788e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xdac17f958d2ee523a2206206994597c13d831ec7,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,6400000000.0,Tether USD,USDT,6,51,207128,130000000000,41209,2762343,deprecated,4371666
22,10812993,2020-09-07 06:54:12,0xceb141245f9111dae02f30892e3ecbea5bb2b606b24080097da950d2cc130a00,27,0xbdfe27f4946c1a343304d1855189e809d3c726a132c9e14b6c145a4bf1641ea6,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,3300000000.0,Tether USD,USDT,6,164,143638,96000000000,124180,9875496,deprecated,4371526
23,10812993,2020-09-07 06:54:12,0xceb141245f9111dae02f30892e3ecbea5bb2b606b24080097da950d2cc130a00,27,0xbdfe27f4946c1a343304d1855189e809d3c726a132c9e14b6c145a4bf1641ea6,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,0x6b175474e89094c44da98b954eedeac495271d0f,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,3.2162737274703677e+21,Dai Stablecoin,DAI,18,164,143638,96000000000,124180,9875496,deprecated,4371526
24,10812995,2020-09-07 06:54:46,0x6da9667bd1bbeccab72cabde337223e30de0582690c1bfa35e4928d2038f5b25,28,0xb80a5a494f7b1e7af8d9c60af87a74c179f7c9e094df346688fe83cb0ef0ac24,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,3300000000.0,Tether USD,USDT,6,47,153398,96000000000,114171,3429268,deprecated,4371524
25,10813006,2020-09-07 06:57:04,0x4332a77d389c607d03f8b5478478970371ea1ff791d9e204c3b96b8a33268745,30,0xd5789ea88c959c6df96d2e4238bfca6823c87682e9e1490f4217c7ac694de5ef,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,3.2162737274703677e+21,Dai Stablecoin,DAI,18,122,185317,96000000000,135502,6580955,deprecated,4371513
26,10813006,2020-09-07 06:57:04,0x4332a77d389c607d03f8b5478478970371ea1ff791d9e204c3b96b8a33268745,30,0xd5789ea88c959c6df96d2e4238bfca6823c87682e9e1490f4217c7ac694de5ef,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x82b132c9e4fb6069b538bb349d8ac06d76bc7e9a,1.5187036862236895e+20,Uniswap V2,UNI-V2,18,122,185317,96000000000,135502,6580955,deprecated,4371513
