,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10757034,2020-08-29 17:33:17,0x4eb03b7cd7703b05c8e21dcb4b767b0c56a6018cf5935b1bbe6e26616caad2ca,0,0xa5917b5d076f1aff763d215d05420d58ec8f6a97fd4e3044feb3710827bfd8cb,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x514910771af9ca656af840dff83e8264ecf986ca,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,1.1958242947925975e+19,ChainLink Token,LINK,18,164,165535,121000000000,124910,11609725,deprecated,4427368
1,10757048,2020-08-29 17:35:12,0xdff3e4386f268fbffdb129ee7cc8eae440ba7ebe05dbea513b0bff0fd142dd8d,3,0x53a479ffb05c9a0ebd0b1c5caebbd99e3c5c4808ef5cfb2edd0ad6401c063944,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,0x514910771af9ca656af840dff83e8264ecf986ca,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,1.1955698133001603e+19,ChainLink Token,LINK,18,38,177411,121000000000,147711,2172221,deprecated,4427354
2,10757048,2020-08-29 17:35:12,0xdff3e4386f268fbffdb129ee7cc8eae440ba7ebe05dbea513b0bff0fd142dd8d,3,0x53a479ffb05c9a0ebd0b1c5caebbd99e3c5c4808ef5cfb2edd0ad6401c063944,0x0000000000000000000000000000000000000000,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,2.098918026415126e+18,Uniswap V2,UNI-V2,18,38,177411,121000000000,147711,2172221,deprecated,4427354
3,10757054,2020-08-29 17:35:58,0x66ec6fe4b58cb62c832e79b80726aa33bc5924231913ecf236057ac2184abb78,4,0x03653496846cbbdc0c5d8235c907896d9f2dac2b1864426a63968d423ce934cc,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,2.098918026415126e+18,Uniswap V2,UNI-V2,18,107,212403,121000000000,126602,8862271,deprecated,4427348
4,10760113,2020-08-30 04:40:26,0x41bcd8ecc41b076df4be75acf363b7bef7468fce62a769759404cb97426139af,5,0xeb90b7e5b81c70e686adbedea9b321ca2561e174d8eee2efcbc346fe7265b31a,0x7e2d5e3888314e4b84898bf0bb8b6e6011b0cf3f,0x27b172e7996f09a78fe801ef4c8193cb937fe76a,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,4.998060063796421e+18,yearnme.me,YMEM,18,127,165594,268400000233,124962,8918731,deprecated,4424289
5,10760115,2020-08-30 04:40:56,0x431eacb9f795d2b4f42e247d541c38ad0a71212a5a5d5280957514cf34cb1407,6,0x37d8c11543cc52b6fec307c24485f15e00657ac0c46d433d04d1ca54abf37d80,0x195f18da61f7eae0e73951f429fb5a87a3ab8270,0xbfec19e7cd47fe4b1022fdc4c652ee7bd85a9d13,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,2.5797257943177258e+17,Magnet Finance,MGT,18,39,165899,268400000233,125236,5052710,deprecated,4424287
6,10760116,2020-08-30 04:41:01,0x4bfff88707dde8d2982dc06050c595724eeedd41a28ce0c0df153d34e433b6f0,7,0xb127efbb146ea9e749fde629163e77ad08b1280bb814f3bf2450fffbd2bd2f05,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,9.235789269310136e+17,Concentrated Voting Power,CVP,18,173,170316,268400000233,129188,10647425,deprecated,4424286
7,10851714,2020-09-13 05:22:31,0x4913449f02f97a6f19ef03f852250462477f1afdaba4fc3bad0a60ac72a94229,281,0xa220eba1596bbc47fbf683766973ff3c0892a966146a8652c3d27858824d82b0,0xec5692311caa96068cbf77ca3a4b9d752584b78c,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,7.53903e+17,SushiToken,SUSHI,18,44,79402,124800000000,51169,1926265,deprecated,4332688
8,10878233,2020-09-17 07:08:08,0x278a1f9b6d9cd062e8a1810c697248e6672a743311cc2f46e0de807370850255,9,0xd2d8a4e3a43d6bc28d9bec287ee7948285168f116d1f08981183dca7b836490b,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,4.00000024e+20,Uniswap,UNI,18,112,90018,800000000000,81835,6835690,deprecated,4306169
9,10878369,2020-09-17 07:43:09,0x25534ac01e247017eae61aa75f192c091d43cb441b4751f79bffb86a8245bbc3,11,0x3e646d138fced17535d45372680aee8ea07550fe6dda65e827ce5d55c3629d9d,0x3b3dce65a15d94e955d41326a6beffa005d9ddcb,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,4.00000024e+20,Uniswap,UNI,18,79,152258,800000000000,98135,5288431,deprecated,4306033
