,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4357423,2017-10-11 21:22:03,0x9247ccec7cc4366f7a0d284dae826388a4a7991a9fcf5670d11fd1eb46ba40ee,7,0x235a2a9eecac482ad1349a2f82d012358dee1b0bc8570631baf2b550fa431468,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x818fc6c2ec5986bc6e2cbf00939d90556ab12ce5,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,1.8181818e+22,Kin,KIN,18,95,250000,8000000000,47957,6300782,deprecated,10826255
1,4358565,2017-10-12 07:11:27,0x78aac0549ce88d15f0f8e7b88bfc45b75a65624efc9ff009c4c72f1d65ba69db,10,0x3c924d3bf008df1058c47e3e8360d2dea9bd4567685f55d1314d3dfb35502a16,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xd3c00772b24d997a812249ca637a921e81357701,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,2.5e+20,WILD Token,WILD,18,69,250000,8000000000,47590,4597194,deprecated,10825113
2,4377619,2017-10-17 14:55:16,0x47596401f503d6fcdda2790ff2075557a0b8eabaf6bc7cfd3934da245145d3eb,12,0xa8f56cbbf7429674676000a726cccb2c8bfc7aecad9b81983eca4842807d6541,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,0xd3c00772b24d997a812249ca637a921e81357701,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2.5e+20,WILD Token,WILD,18,128,250000,8000000000,37154,5340289,deprecated,10806059
3,4390793,2017-10-19 17:44:42,0x4efa8628dd6ffffddb0b861ce80b72b3dd0d5400862b2872545e8224fb936fd0,14,0xb5e0ada2934332e3933e59f6fb2b76317987ea8199b930738b5c16a5c88a6ba3,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xd3c00772b24d997a812249ca637a921e81357701,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,2.5e+20,WILD Token,WILD,18,28,250000,8000000000,47590,1603413,deprecated,10792885
4,4391142,2017-10-19 19:02:54,0x826972d4bed9913c20ea7af7694af6a75c015284e06edfae2be9ded46fb31d89,21,0xcbbf9f3051b296d4c781fa26cc97cae2ae43a9a9d8d7fa3a8e711e30f8824c61,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,12010600000.0,Civic,CVC,8,90,250000,8000000000,62668,3054085,deprecated,10792536
5,4397804,2017-10-20 20:53:54,0xe7e9db461b1a52238fdf64bafc4c23186434cca71d078aafa169c36ea90d2023,24,0xb4e1a2172de7f733ed7dfd586387fccac1a5c94ae773f1e03ee18cba7513994d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,6.5e+19,Request,REQ,18,53,250000,8000000000,48261,2339959,deprecated,10785874
6,4404882,2017-10-22 00:00:26,0x86ee33cd4310c15d500ffdb70b3ac0e27a921bb70ef00594713abebfdd43055c,29,0x0acc8ec26170ab0ff5a24dc833f39c0822505b3220b4c7926c12e8e5f05ad659,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,2.08e+20,Request,REQ,18,17,250000,8000000000,33261,814323,deprecated,10778796
7,4404896,2017-10-22 00:05:00,0x9326d0d8e35042a55d0bc7332fdef38325e76bb15b75c5bf3b4228bfe4cde98a,31,0xa19c56a977256ec44f3a53567d7c2cac5754347efafba20e24a7218bd0a0a9de,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x539efe69bcdd21a83efd9122571a64cc25e0282b,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,110000000000.0,Ethereum Blue,BLUE,8,32,250000,8000000000,47610,2412457,deprecated,10778782
8,4407609,2017-10-22 10:09:32,0x90f4c8a309bb86ff066f9511df4c5e4d0daffcf987c04758c338793d1ef0b5cb,33,0x5c22ee7e074e4e8feaabbb1c95a4f2e7b9aa2d8fd84245c73b9977c58e0c980d,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,0x539efe69bcdd21a83efd9122571a64cc25e0282b,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,110000000000.0,Ethereum Blue,BLUE,8,57,250000,8000000000,37049,3957884,deprecated,10776069
9,4407804,2017-10-22 10:56:55,0x0aa1d699be4ae69d4a1890e7c6651de5db9ef6c3f9e33fbd82c4452e467947ef,37,0x2a3be22bf01600fd78cf0388e14f4a1fa8141e9faed10330d6fcb3e30177e777,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,1673800000.0,Civic,CVC,8,57,250000,8000000000,47604,1893702,deprecated,10775874
10,4421180,2017-10-24 14:30:28,0xf18a87e1a4053ce3f01af68bebffae24d4680a95dd39041f19927610ef5fdbd7,42,0x4155b7ed8067a950a21053d7b01c72a475b3883f2de1c801c8a73335b9152352,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x957c30ab0426e0c93cd8241e2c60392d08c6ac8e,0x254b7ca28b2187527b2ec194fc5746e0dfafe0af,18.0,Modum Token,MOD,0,124,250000,8000000000,51613,4754481,deprecated,10762498
