,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10790099,2020-09-03 19:07:48,0x3bd382f0ded4639f29e3bd3aef417667f2bf70e044ab2a7540fa9206f7e23641,0,0x92fbe1a824a32a3de5c5a126e286001e07d02c9bdafcfc3bfa310b1aadc815b1,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,3e+22,Cryptochrome,CHM,18,63,174633,498000000000,133474,2942821,deprecated,4393875
1,10791079,2020-09-03 22:39:27,0xb4d8fd62bac53a182ab10e7b8ef075e081bb9033790b67134975fe2ea5739902,1,0xe33d70b94171c917479891ae36d5e92a07254649d7da0b44f254a3ddf7041b04,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,5.5e+20,Cryptochrome,CHM,18,161,158120,202000000000,118462,8916994,deprecated,4392895
2,10796176,2020-09-04 17:16:11,0x43fb5aba90becec869b7be5f34e5a0ffee2698ea81edd13248d327e6e444cf2c,3,0x184cf0cfcae19dca19ac51c4ad2adf8280bbfb9c99a659a8dd598621c4db3ab6,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,1.2e+21,Cryptochrome,CHM,18,129,158120,112000000000,118462,7792094,deprecated,4387798
3,10797164,2020-09-04 20:56:26,0xb920c8ff5b9f3c251f98b5c2dbb867ed5bf0d5e8c42b88783f505a1b1ec8466d,4,0xf3a66d1d0f5ffd8f149a13eb62cabb62dca574e56b556dbcdd538bce4b135807,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,3.98e+22,Cryptochrome,CHM,18,30,158133,109000000000,118474,4398637,deprecated,4386810
4,10854767,2020-09-13 16:34:39,0x0a6dd73215f1f4f60d6aa665fba0a3932deb17c915eb1811ba8f1d5450ea5216,137,0x84be9373874f9abdcd19d5cb2ca885fd88d6ac148fc205de6257411b38902f77,0xfdc0733f27c2c2993823a7f03ba802f5e925ef5a,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,8e+21,Cryptochrome,CHM,18,108,37227,149000000000,37227,7365031,deprecated,4329207
5,10881384,2020-09-17 18:33:21,0x4d42dd8ae5876ab54ef6d5e9f6dffc582473bd60a3fd9d7625f26f33334f2ba6,5,0x657b5ffffa4448bddf2a13d2a4de4fa19d2a41f31517ec6e6411f25fadf219e8,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xe8150223f06adedc9834c07450cbbda15a21cb6f,2.7e+20,SushiToken,SUSHI,18,162,173443,542000000000,132392,7019520,deprecated,4302590
6,10892448,2020-09-19 11:39:35,0xdb31fa1b8d86cf0f14a61ed40795670d45ec093393aea4ee013230cf1dc99137,7,0x91067b22fdc171ed37aae60a079bc00749b28225dc386f65c606ca2da6dc5c46,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xce84867c3c02b05dc570d0135103d3fb9cc19433,2.7e+20,SushiToken,SUSHI,18,126,224966,120000000000,178892,7637053,deprecated,4291526
7,10892448,2020-09-19 11:39:35,0xdb31fa1b8d86cf0f14a61ed40795670d45ec093393aea4ee013230cf1dc99137,7,0x91067b22fdc171ed37aae60a079bc00749b28225dc386f65c606ca2da6dc5c46,0xc5be99a02c6857f9eac67bbce58df5572498f40c,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xe8150223f06adedc9834c07450cbbda15a21cb6f,569826639321.0,Ampleforth,AMPL,9,126,224966,120000000000,178892,7637053,deprecated,4291526
8,10921502,2020-09-23 22:29:14,0x714a43377f5fef6f7450a741688e8d8ccac7cdd0b8d2403dbd49bfb8be1de424,9,0x65ab9365eb03f22bce2050a1958180e16b07417c0bfa55455cc3492da08c7565,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,1e+20,Cryptochrome,CHM,18,63,158120,72000000000,118462,5527992,deprecated,4262472
9,11092405,2020-10-20 10:16:36,0x9410259dc4499b5f22c875deaa7dae2accdf7697ceed896fecb284a45354d19d,10,0x071cfbf4655dc4e86651eac541444a21609e4fcdef6b090adff1a1f1a497fac4,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xc5be99a02c6857f9eac67bbce58df5572498f40c,303169333895.0,Ampleforth,AMPL,9,68,207084,21000000000,177980,4499430,deprecated,4091569
10,11092405,2020-10-20 10:16:36,0x9410259dc4499b5f22c875deaa7dae2accdf7697ceed896fecb284a45354d19d,10,0x071cfbf4655dc4e86651eac541444a21609e4fcdef6b090adff1a1f1a497fac4,0x9a62a3f57b81cb0a2588ba3cb7b2395604215b87,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,1.8462959519239084e+22,Cryptochrome,CHM,18,68,207084,21000000000,177980,4499430,deprecated,4091569
11,11111343,2020-10-23 08:06:28,0x064ccef5905116d7a2db8310d2aa03cffdf4e652fe65870c04aa4d16ee952aca,12,0xda579a5097ad51483662c8fcaba0e023b497b1b0a51ae2f5130415450cde0280,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0x841338b733d3b0bd2d9f92ff858fa0adcc1da76b,1e+21,Cryptochrome,CHM,18,94,78340,50000000000,52227,5709345,deprecated,4072631
12,11111389,2020-10-23 08:16:26,0xa0510edda3e35c1b31a15a19a97fb33830b4bc5d33e244724e0da48cf666227a,13,0xcdc9fa25be64da10328e7ff5663d24d3c29312d9c864cc186d982aa7659ae916,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0x841338b733d3b0bd2d9f92ff858fa0adcc1da76b,9.711295951923908e+22,Cryptochrome,CHM,18,74,55894,46000000000,22263,6011594,deprecated,4072585
13,11134631,2020-10-26 22:02:32,0x03314599467fd6cdf3f6345937d2190307e2acbeb938615e3f7ee45347a3f8cb,527011,0x55f7b83560671019e8385cb9b108c2d2bfad41efe750957a62235bb262be8f0c,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0xe8150223f06adedc9834c07450cbbda15a21cb6f,1.1745245951924e+23,Cryptochrome,CHM,18,7,74718,50000000000,52251,780079,deprecated,4049343
14,11134692,2020-10-26 22:14:02,0xd9ea015dbcc69f5c5a3452f7389c6564b84365bdb2bb3b786f94198064955ecf,15,0xcbe146a08ec9eec37a837ee580ac4a8fe14a87b0b3fe35fba7bf71a3b1323eac,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0x538a151dd910c1d1227719bd400d6c4f99ea06d0,0x835edee88f1db445c5cad59648e36f7ccc5bac8f,1.1745245951924e+23,Cryptochrome,CHM,18,64,55876,17000000000,22251,4222303,deprecated,4049282
15,11172144,2020-11-01 16:00:44,0x3a5158bbc1b9a0c74ac1b5b99eb93373a39751cb1f082e2ed7aaeded7dc240a5,2,0xaf17cf6a63a695c20c104c3c1663d0a07ed385fc8962671271afe80067f0c5ce,0x4f016f6e4310bf9e863fded368c226847a8ff617,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0xe8150223f06adedc9834c07450cbbda15a21cb6f,140440215676.0,Ampleforth,AMPL,9,71,60715,38000000000,40270,4252397,deprecated,4011830
16,11187244,2020-11-03 23:44:41,0xd58ddeae691f25983484d3eb006d745ae5bd2ca387624dc3d9481ad5927de68c,17,0x83638cb82052f911e63363efa10aaad8b133f83df6fa6fec554b8c0568233338,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0xd46ba6d942050d489dbd938a2c909a5d5039a161,0x835edee88f1db445c5cad59648e36f7ccc5bac8f,141868759962.0,Ampleforth,AMPL,9,75,60715,25000000000,40270,5577516,deprecated,3996730
17,12406443,2021-05-10 11:52:24,0xb7c5f2186179fd8ce057af91df0883e5aede9d986247e2659e0357715737445a,4824794,0x9339e67bf0fe6f45c8d297549bfc18760dd9b1c1a404cca1fc709dd9b12fe7b7,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x6b175474e89094c44da98b954eedeac495271d0f,0xe8150223f06adedc9834c07450cbbda15a21cb6f,3.410983509e+20,Dai Stablecoin,DAI,18,202,207128,363000000000,51830,9386557,deprecated,2777531
18,12415345,2021-05-11 20:47:24,0xde3e3a99b56028463f9b4d69edcf3dfbfe09f71ca579eddae3087557f664c4c2,20,0x6727239d33fe0b1d79cdd99fe35a9dba5cac7e9fcc7a4ca6bdb9d3cfc15d0b98,0xe8150223f06adedc9834c07450cbbda15a21cb6f,0x6b175474e89094c44da98b954eedeac495271d0f,0x2c3b02a1dc4cfb7bfe3b17dd391c1665248650aa,3.410983509e+20,Dai Stablecoin,DAI,18,159,77745,305000000000,36830,10222265,deprecated,2768629
19,12426462,2021-05-13 14:06:09,0xdc097c1266d73f363f9312ea65842dfd423da6c7bbf01f93f9aa24c5279d8042,22,0x40afffaae5f4ad5cb6ea0a7c91de2504b83aca62c59692e7bce22f0b991b8d93,0x7d5134ab3c73e9babc6a7e43bbe078d1c39e39d0,0x5fb99a3593d7088e44377a1beb27739bd928f269,0xe8150223f06adedc9834c07450cbbda15a21cb6f,9.99e+20,CM Collection,uCM,18,180,166068,133000000000,126387,12126040,deprecated,2757512
