,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10738216,2020-08-26 20:08:26,0x5f3d80f1a4cbace5e8fea556e00012d7dc1e816a1274bfdc117826fc47f64df3,2,0xbde686c7df55521f7e427c4823e095abca05632b3fc7829d8dde2c652fa5ce81,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0x284bdf22f48dce4458e11c9edb93eb53496324df,5e+20,Dai Stablecoin,DAI,18,37,1023447,88000000000,572760,3634855,deprecated,4445754
1,10738699,2020-08-26 21:53:59,0xbc8652793a868a216ab2f8033edc369980e892ac068b03df37c9953f77f55db9,4,0x3dd94bdcfe59cc88dda1b0f36d18a54441f825170a3dcb44206e66f12ee04608,0x284bdf22f48dce4458e11c9edb93eb53496324df,0x6b175474e89094c44da98b954eedeac495271d0f,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,5e+20,Dai Stablecoin,DAI,18,156,185264,55000000000,127644,10111028,deprecated,4445271
2,10738699,2020-08-26 21:53:59,0xbc8652793a868a216ab2f8033edc369980e892ac068b03df37c9953f77f55db9,4,0x3dd94bdcfe59cc88dda1b0f36d18a54441f825170a3dcb44206e66f12ee04608,0x0000000000000000000000000000000000000000,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0x284bdf22f48dce4458e11c9edb93eb53496324df,2.235149108177158e+19,Uniswap V2,UNI-V2,18,156,185264,55000000000,127644,10111028,deprecated,4445271
3,10739352,2020-08-27 00:22:04,0x13ed8682e599dadded7ccf37b43f773db61eb9f443b26d66632fffb2805e9e31,6,0x369f403caa8e1db298696c5f2a93c07c07dbb19c7866e8f0677ca8ee8b5c176d,0x0000000000000000000000000000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,0x284bdf22f48dce4458e11c9edb93eb53496324df,3.5e+21,Dai Stablecoin,DAI,18,50,382977,62000000000,223083,7668311,deprecated,4444618
4,10739455,2020-08-27 00:46:42,0xc226a64766bc925a37dc7e66d777525f5fa46418ee7bb9aa5e8eaf4f2816f32c,8,0x42f1b5ec5a67beef2b2b5301386beb31c2b8c2e0d2ce03dc2a1d7357fc3304c5,0x284bdf22f48dce4458e11c9edb93eb53496324df,0x6b175474e89094c44da98b954eedeac495271d0f,0xbbc81d23ea2c3ec7e56d39296f0cbb648873a5d3,3.5e+21,Dai Stablecoin,DAI,18,50,1496102,62000000000,743360,5946876,deprecated,4444515
5,10739455,2020-08-27 00:46:42,0xc226a64766bc925a37dc7e66d777525f5fa46418ee7bb9aa5e8eaf4f2816f32c,8,0x42f1b5ec5a67beef2b2b5301386beb31c2b8c2e0d2ce03dc2a1d7357fc3304c5,0xbbc81d23ea2c3ec7e56d39296f0cbb648873a5d3,0xdf5e0e81dff6faf3a7e52ba697820c5e32d806a8,0x284bdf22f48dce4458e11c9edb93eb53496324df,3.378486344685538e+21,Curve.fi yDAI/yUSDC/yUSDT/yTUSD,yDAI+yUSDC+yUSDT+yTUSD,18,50,1496102,62000000000,743360,5946876,deprecated,4444515
6,10739490,2020-08-27 00:55:16,0xa97a75cee7ac682374db32b750c3a4a7bb0c380a4727ab6f1740bda7a5cfe607,10,0x00a7eaf55aca19065f21d8d2164587b9889064f1f5ec8491bd9de8e7bf02ace7,0x284bdf22f48dce4458e11c9edb93eb53496324df,0xdf5e0e81dff6faf3a7e52ba697820c5e32d806a8,0xfa712ee4788c042e2b7bb55e6cb8ec569c4530c1,3.378486344685538e+21,Curve.fi yDAI/yUSDC/yUSDT/yTUSD,yDAI+yUSDC+yUSDT+yTUSD,18,18,500000,66000000000,212906,2152317,deprecated,4444480
7,10749821,2020-08-28 14:49:44,0x4bcd964f05435b5b9bb1de45022a4963d97e1eaa02efc00280d5290c8e08164c,5007509,0xb7ab7315713a3814865b6fadf1063aeab8e74dc7348a85cc5bb9ade424b452b2,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd533a949740bb3306d119cc777fa900ba034cd52,0x284bdf22f48dce4458e11c9edb93eb53496324df,2e+18,Curve DAO Token,CRV,18,38,207128,108000000000,50813,2033694,deprecated,4434149
8,10749865,2020-08-28 14:58:34,0x5b2f0e650ca923e884925e208e5eb4ea3d65f417885fe887491e0e692c53ef84,5007573,0xc9446cc2c94c6be95af79fa6a7b20bd963e35cb13e198e702c078b81b1d9aba4,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd533a949740bb3306d119cc777fa900ba034cd52,0x284bdf22f48dce4458e11c9edb93eb53496324df,4.98e+20,Curve DAO Token,CRV,18,30,207128,117000000000,35825,1159389,deprecated,4434105
9,10751218,2020-08-28 20:00:26,0xd9ae3a9cae06dce331fc37092e3d97dbfa89b75f404bfb3ee7be1182d56fc275,22,0x641a5f6cad2f9aaab127d8f6df652d119db2c735bdefb28a0ea2d15fb245bd82,0x284bdf22f48dce4458e11c9edb93eb53496324df,0xd533a949740bb3306d119cc777fa900ba034cd52,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,4.99e+20,Curve DAO Token,CRV,18,133,600000,106000000000,289252,10281412,deprecated,4432752
