,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10741934,2020-08-27 10:02:45,0xb13924cc2dadfd5793d71591ec8dff1cccfd03170ea49c25100c1c4d4b6d7bcf,205344,0x17a6e275d9a3ae5ff1c3185209601697fbfa436d169ef53376771876b55f68ab,0x521db06bf657ed1d6c98553a70319a8ddbac75a3,0x07a7ed332c595b53a317afcee50733af571475e7,0x9eacd4638a0458fff47c5c863137f7de533346d3,6e+22,eMTV: Multiversum ERC20 Token,eMTV,18,11,420000,93852531433,54276,493489,deprecated,4442738
1,10748770,2020-08-28 11:05:25,0x90721b1430275a1ddba9fea524e59a10054d549ccf130457043695a651d6b8b0,185,0x26a0b904a7b7d8fb66223f14233184303b9ebd9a9f99ca088e65a2d029c5df52,0xe2b23ae6011852050d10d9db41595ced25ebafa1,0x07a7ed332c595b53a317afcee50733af571475e7,0x9eacd4638a0458fff47c5c863137f7de533346d3,1e+21,eMTV: Multiversum ERC20 Token,eMTV,18,192,151754,69000000000,39264,11534254,deprecated,4435902
2,10769479,2020-08-31 15:25:12,0xa3cd3110ff7d535b4191d0b726845b197e9cc0e4ab0edc73fef6ba10c8ca1028,2,0x479ec1e285aea1ae2c6a551ca78d9068760aa9f126bac70e8d1b7d03865980ee,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x9eacd4638a0458fff47c5c863137f7de533346d3,4.400697394773395e+19,UMA Voting Token v1,UMA,18,147,244358,292000000000,195448,9643584,deprecated,4415193
3,10769590,2020-08-31 15:47:39,0x20d1832ecca46a89a6a1397e6f5f448115be42900631ef3a37a68f758377b9bb,6,0x7443a2472e1c1b2a591328302283a87c42f8c7ab6750727219f4efa15e61ab94,0x9eacd4638a0458fff47c5c863137f7de533346d3,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,4.400697394773395e+19,UMA Voting Token v1,UMA,18,108,199427,292000000000,140800,11282915,deprecated,4415082
4,10769590,2020-08-31 15:47:39,0x20d1832ecca46a89a6a1397e6f5f448115be42900631ef3a37a68f758377b9bb,6,0x7443a2472e1c1b2a591328302283a87c42f8c7ab6750727219f4efa15e61ab94,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x9eacd4638a0458fff47c5c863137f7de533346d3,8.877113031076326e+18,Uniswap V2,UNI-V2,18,108,199427,292000000000,140800,11282915,deprecated,4415082
5,10769602,2020-08-31 15:50:07,0x4076c1721b682ed1122b49721def57f30dcb2bd7488660955a2c2d0da1a2e6c7,7,0x5d6ac9b0a48732fcd587dd1f59f84590c5b9f9e88f4d1909e45a31ee503627c7,0x9eacd4638a0458fff47c5c863137f7de533346d3,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,8.877113031076326e+18,Uniswap V2,UNI-V2,18,124,212403,292000000000,126602,8199618,deprecated,4415070
6,10770045,2020-08-31 17:26:53,0xfed599eb4a565fd02163f8b327227d6d81b49a2cfed196f0babe2d8d066153fa,8,0x658779e1ae095c59fa268ab887df2d53e4f280a9994170e52b62c244db2c2be1,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x9eacd4638a0458fff47c5c863137f7de533346d3,3.5e+19,UMA Voting Token v1,UMA,18,51,185373,300000000000,131221,4694378,deprecated,4414627
7,10770074,2020-08-31 17:34:12,0x35cdc56cd8772b19f087464784e6b0152cefcaea00159c7fda02f14a914b3888,9,0x0dbdb5b91219c73f26da6f811f9a0b15b3df3cb5fab4e4bf6aadb71378e6cc7c,0x9eacd4638a0458fff47c5c863137f7de533346d3,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,3.4883580900354527e+19,UMA Voting Token v1,UMA,18,103,204320,300000000000,148262,8344748,deprecated,4414598
8,10770074,2020-08-31 17:34:12,0x35cdc56cd8772b19f087464784e6b0152cefcaea00159c7fda02f14a914b3888,9,0x0dbdb5b91219c73f26da6f811f9a0b15b3df3cb5fab4e4bf6aadb71378e6cc7c,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0x9eacd4638a0458fff47c5c863137f7de533346d3,7.258937372542425e+18,Uniswap V2,UNI-V2,18,103,204320,300000000000,148262,8344748,deprecated,4414598
9,10770088,2020-08-31 17:37:25,0xc5e92b23aea4d7181761595bab0733831831f855e36c749057b87c585e9c841c,10,0xc03cb63752cc3cecd79a9b74a2866a710d49a6f82b75c3b740483e5b75c74fc7,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9eacd4638a0458fff47c5c863137f7de533346d3,2.012061835648618e+18,SushiToken,SUSHI,18,111,219145,300291425302,81773,11255589,deprecated,4414584
10,10770088,2020-08-31 17:37:25,0xc5e92b23aea4d7181761595bab0733831831f855e36c749057b87c585e9c841c,10,0xc03cb63752cc3cecd79a9b74a2866a710d49a6f82b75c3b740483e5b75c74fc7,0x9eacd4638a0458fff47c5c863137f7de533346d3,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7.258937372542425e+18,Uniswap V2,UNI-V2,18,111,219145,300291425302,81773,11255589,deprecated,4414584
11,10782098,2020-09-02 13:32:31,0x557bbd84469e43319e2e916ef092e239f3359b876142615292a8e57e730c8c07,11,0x9719fc4e5e6d8c442d510f977f55c8dccb101f3665cd3ca3fa63476e788a6b77,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x9eacd4638a0458fff47c5c863137f7de533346d3,6.325086164580124e+19,SushiToken,SUSHI,18,183,217677,483000000377,115118,12142505,deprecated,4402574
12,10782098,2020-09-02 13:32:31,0x557bbd84469e43319e2e916ef092e239f3359b876142615292a8e57e730c8c07,11,0x9719fc4e5e6d8c442d510f977f55c8dccb101f3665cd3ca3fa63476e788a6b77,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x88d97d199b9ed37c29d846d00d443de980832a22,0x9eacd4638a0458fff47c5c863137f7de533346d3,1.6136050403618753e+19,Uniswap V2,UNI-V2,18,183,217677,483000000377,115118,12142505,deprecated,4402574
