,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10784104,2020-09-02 20:52:28,0x734b7dafc085a690f4a066f8223c9c7d23c10bcd946fef0c48d1a0ae68be82d3,3,0x5cd149a20e763560fe9b47cd9e41eb34ec91e17530299500b687dc4933776592,0x6e07a1c50d4db0979a0a65bc8b13744a8a1501de,0xcee1d3c3a02267e37e6b373060f79d5d7b9e1669,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,1.3177161204321236e+18,yffi.finance,YFFI,18,130,184773,320000000000,112210,9612666,deprecated,4399880
1,10784134,2020-09-02 20:58:09,0x2053fd9a079b7deaf4c68877d1d9b03110fb1d07af4416ef601f7d45e8d90b77,4,0x20da07f61189c43ce2cb5847ae5024993677762171f7465a1afc31a21cecad36,0x1d6432aefeae2c0ff1393120541863822a4e6fa7,0x28cb7e841ee97947a86b06fa4090c8451f64c0be,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,2.6880490130005843e+17,YFLink,YFL,18,124,164849,291000000000,124296,11786107,deprecated,4399850
2,10784152,2020-09-02 21:01:46,0x43d76b7198a78f06470a8ac84ac9f3afd6321ee0829908602b20ca68797ee8ac,5,0x6c66b0ea280d44b63726aa8b54b2f03ca880851edf04b9c83aff7d19b5214147,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,1.3e+19,SushiToken,SUSHI,18,59,160226,291000000000,132392,5213672,deprecated,4399832
3,10784167,2020-09-02 21:05:05,0x659e4d0c145ee6db309ef481a5d5b6b8de311475eef9c98af49c0064a7c5400b,6,0xb5fad69de3a31ecb49f7f47a9a7a2fd614ac968f2371b8710ca1408deaed4113,0xcc3d1ecef1f9fd25599dbea2755019dc09db3c54,0x476c5e26a75bd202a9683ffd34359c0cc15be0ff,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,25000000.0,Serum,SRM,6,75,174341,291000000000,133208,6548865,deprecated,4399817
4,10784179,2020-09-02 21:08:20,0x9d2f2314f7911a137df35bced67a4c2a9836ef8e4ccbfd03744198b42cfae98a,7,0x97c547b5644940ee33d4d4394030af8c6bc2f81b33e1a7549cdf99ea716aa238,0xe56c60b5f9f7b5fc70de0eb79c6ee7d00efa2625,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,2.148366720513387e+20,EnjinCoin,ENJ,18,151,165691,293000000000,113033,10214146,deprecated,4399805
5,10784191,2020-09-02 21:12:07,0x73d91c1f64ea2d4b1f1599b38ce0352f917aaf4761ce7f9c7d5e728450333b45,8,0xf93fed4d9b5e3bbada095ed5152f668652c402fdfe830a260693a5ff15d5d6d8,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,1.0130355686058459e+20,Hakka Finance,HAKKA,18,130,165710,320000000000,113051,8835096,deprecated,4399793
6,10787907,2020-09-03 10:55:13,0x9ecaa815877e38e1fab949979b9d53d0347e6a7530f9e1524944c1a4b439b266,10,0xf7809ad204e882cfcc91cd84727c92ad1cc5b224cc884143b5dcedd0c8ab9f88,0x4dc02e1bb2ec1ce4c50c351e6e06505e7b1dce8d,0x84ca8bc7997272c7cfb4d0cd3d55cd942b3c9419,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,2.4961058297890767e+19,DIAToken,DIA,18,142,165093,300000000000,124515,7765812,deprecated,4396077
7,10790311,2020-09-03 19:55:04,0xff57239a037d8a5e7a64394b871883d4bbc5fa6fd277d57e56ceef855e7f880a,14,0xf142df60ebac09de11f80821fc00d99623cbf86ac7a0fcfb7679bbb13545917b,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,4.5498727486056003e+18,UMA Voting Token v1,UMA,18,64,244345,250000000000,195436,5175406,deprecated,4393673
8,10790348,2020-09-03 20:03:26,0x407be89e2cc61372685eded2dc9b590af33a15f8d6a757020f52db8499abb051,15,0x3a64e1389f8e3d3de221cc9eac3551cae592381f4343b2eddf296fd13c3a664e,0x3da1313ae46132a397d90d95b1424a9a7e3e0fce,0xd533a949740bb3306d119cc777fa900ba034cd52,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,2.383755721938613e+19,Curve DAO Token,CRV,18,135,164925,294642857164,124363,9576632,deprecated,4393636
9,10797496,2020-09-04 22:10:02,0x7bc60dadfb0f4f7d1d239dd492f61852cb4cb1e0cc08162d2ac2815e3d2bdd0b,17,0xc17b834dd4b923c94e2e9d72a94f92e5f0505c81b6349497ab728f2e7fd5dc7e,0xcf9edb48e81e0665848380137efc243da7469c1e,0x58c69ed6cd6887c0225d1fccecc055127843c69b,0xbb1ceb244cd29f7e83724fbf98b6a41ba2d89cf2,16185190124826.0,HalalChain,HLC,9,48,165117,95000000000,124536,4462827,deprecated,4386488
