,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10760378,2020-08-30 05:37:33,0x72cef6a37df0ec06252ee4d4533f749f837d9ccf43eddb811edabb7d2314652b,17,0x9f3a16dde9f50f16b19099c1eec71ec47d8f3f30cab2e2ad7013202cdc7f779b,0xf212e4a25670cf431c3e19ce97eb346e95f92d9d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,60000000000.0,Tether USD,USDT,6,181,84313,275000000000,41209,11335405,deprecated,4424280
1,10760734,2020-08-30 06:57:34,0x49a1f6ce47cf9c8f5645120f682f5887a8f80957194481e0ff27d0facf4abfdf,1224213,0xb051c679091cec767b94ccf524355f7b0c7248780c1d3d934625fe1ac48708d2,0x1062a747393198f70f71ec65a582423dba7e5ab3,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,137977326587.0,Tether USD,USDT,6,7,100000,317000000000,41221,296632,deprecated,4423924
2,10761017,2020-08-30 08:07:00,0x181ff1901eb4890e8fc45378ed589c035950dfbc080e48a319c61710c70ddd5a,0,0xe2573dabc81228bbf213cf96dd1d312ff870a5e985303a78080074d7eb465aee,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf212e4a25670cf431c3e19ce97eb346e95f92d9d,20000000000.0,Tether USD,USDT,6,98,84313,210000000000,56209,6556367,deprecated,4423641
3,10761034,2020-08-30 08:11:01,0x1a15dddb70d7f339074621fb5011c6821dbe0b3fc4eecaa6e69ad5a524cb2fb9,18,0xfabb35710d272db7a0e26765ea5b3ee4a07162d4607d4a6d5de5c1f98ec2c16a,0xf212e4a25670cf431c3e19ce97eb346e95f92d9d,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,20000000000.0,Tether USD,USDT,6,154,61813,298000000000,26209,9072210,deprecated,4423624
4,10761148,2020-08-30 08:31:58,0x785d6c41e9cbdabe46828fb66ae5c7793492b4302bbf04c31fbaf5a1b182db10,2,0xe3a2359fbc037c11de54e3be966140365602ec1c41283e0893bb2ccf817b55c2,0xcffdded873554f362ac02f8fb1f02e5ada10516f,0xc00e94cb662c3520282e6f5717214004a7f26888,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,9.737460517954153e+17,Compound,COMP,18,151,170316,132000000000,129188,7858416,deprecated,4423510
5,10761190,2020-08-30 08:40:04,0x680a6007d99067d07456932b99047330211c9acef7af8c07e7a8ea289f04da87,4,0x7c32b051d2ad39bd55dbfa99785d5e740836f11b303cde7a6ee198c015eebf49,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0xdac17f958d2ee523a2206206994597c13d831ec7,0x11111254369792b2ca5d084ab5eea397ca8fa48b,197977326587.0,Tether USD,USDT,6,68,1011927,256670000000,528794,5079655,deprecated,4423468
6,10761190,2020-08-30 08:40:04,0x680a6007d99067d07456932b99047330211c9acef7af8c07e7a8ea289f04da87,4,0x7c32b051d2ad39bd55dbfa99785d5e740836f11b303cde7a6ee198c015eebf49,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0x0000000000004946c0e9f43f4dee607b0ef1fa1c,0x0000000000000000000000000000000000000000,0.0,Chi Gastoken by 1inch,CHI,0,68,1011927,256670000000,528794,5079655,deprecated,4423468
7,10761190,2020-08-30 08:40:04,0x680a6007d99067d07456932b99047330211c9acef7af8c07e7a8ea289f04da87,4,0x7c32b051d2ad39bd55dbfa99785d5e740836f11b303cde7a6ee198c015eebf49,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,197783230051.0,USD Coin,USDC,6,68,1011927,256670000000,528794,5079655,deprecated,4423468
8,10761287,2020-08-30 09:01:53,0xa8c03b295848e477e2575e3d42a4365489b4798725c0c9452dc77bbcbc5e6b83,271,0xe287f434650364294c15891a3b137b0f9f04e3ea246a72e1c7b50b65005eec1c,0x14b3c2f915a25ab1a841cfa93a041a7f01fc60f7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,199998000000.0,USD Coin,USDC,6,129,60000,214000001459,27393,7174368,deprecated,4423371
9,10761402,2020-08-30 09:29:37,0x6677a69c3860d84bacf37695ce17476980f84e3a2c267b854b50014572185883,7,0x56eb7c5d38b6ff1287d37983ad3234645b469a4b7b019f51bb3109066829ddcf,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x39aa39c021dfbae8fac545936693ac917d5e7563,397781230051.0,USD Coin,USDC,6,73,322020,274000000000,204281,3142079,deprecated,4423256
10,10761402,2020-08-30 09:29:37,0x6677a69c3860d84bacf37695ce17476980f84e3a2c267b854b50014572185883,7,0x56eb7c5d38b6ff1287d37983ad3234645b469a4b7b019f51bb3109066829ddcf,0x39aa39c021dfbae8fac545936693ac917d5e7563,0x39aa39c021dfbae8fac545936693ac917d5e7563,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,1880295635934299.0,Compound USD Coin,cUSDC,8,73,322020,274000000000,204281,3142079,deprecated,4423256
11,10761413,2020-08-30 09:31:29,0x3f4817a62f09acd9fb779d936cb5cd39385be85c6f048e22403eb0dc1fc70f46,8,0x665a48933347a0697a2e51168738a6af1905036216c77ddd39433ec9b6d21f56,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,6.632118944462978e+23,BAT,BAT,18,13,482020,274000000000,321395,1962590,deprecated,4423245
12,10761522,2020-08-30 09:58:18,0xcc383efae79a34d69551cf70cd939022338245827a288973e6f614ea911b0547,11,0x01866de9cce0837c12519e814c4bf16a5f9c44b1063339818da81f7f5a08df79,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,6.321189444629e+22,BAT,BAT,18,101,282020,212500000000,192370,8795136,deprecated,4423136
13,10761589,2020-08-30 10:16:52,0x1d681e1a5c40e3399052e42f3777be1ac6944630c005d98ecbac28508788652e,13,0x5b2494e76ad296f75e4dca36fec6b047f744247674bd8b99dfba6e54fa743008,0xbcdcb1e377a7e878065846d3c2c63a5de322d3b8,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x9c6be1f16da4db9fd6339616092c4b2fd801e953,6.000000000000078e+23,BAT,BAT,18,128,260167,223000000000,136029,9325919,deprecated,4423069
