,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10767211,2020-08-31 07:07:20,0xfe9f74d7aced6033f59cf2874b11d461fc435e6c928653f8acc05bc2dd2be606,0,0xdb8e20607fc1b434e155ed89ecbc4e1a71e11c0985dda00ba2e0bb87df21e58d,0x583cadd830374bb5c1ec8e1b648e0294cc1e01f1,0xc0134b5b924c2fca106efb33c45446c466fbe03e,0x0108abdab17c76db57442072506c68023927bd20,2.9598084144750563e+21,aleph.im,ALEPH,18,74,165508,210000000000,124886,4043834,deprecated,4417526
1,10803781,2020-09-05 21:07:41,0xf519e6fa00c9d4a12eda5e70a39e9f9f241593e282e184e3325be63adcdc675c,1,0x838f54c7a4d451e6a8a8a5c439597f81c25bea3e877e8d060582f9e5a65541af,0x583cadd830374bb5c1ec8e1b648e0294cc1e01f1,0xc0134b5b924c2fca106efb33c45446c466fbe03e,0x0108abdab17c76db57442072506c68023927bd20,2.934691815859322e+21,aleph.im,ALEPH,18,161,148746,114285714329,109886,12105308,deprecated,4380956
2,10886165,2020-09-18 12:31:43,0xc2c4ea5c27c0f716d6274311cc34ac1449c41c62d9b4d5fc4630635109873b41,2,0x4cf42ff538d38bcf3c9a7ceaf8b57812abaf802ba6cd43cb3b17c33d87370be7,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x0108abdab17c76db57442072506c68023927bd20,4e+20,Uniswap,UNI,18,94,90003,191000001459,81821,7504332,deprecated,4298572
3,10940151,2020-09-26 19:42:34,0x08b923129535fa4bb7242e09e97a0805cd26c629d90e0f013410de7bacd9d5b6,33,0x190f13685e2c4501cff6c4e3af75097fc2f904aec1623088c8a0fa2e2cb2acc5,0xd152f549545093347a162dce210e7293f1452150,0x27702a26126e0b3702af63ee09ac4d1a084ef628,0x0108abdab17c76db57442072506c68023927bd20,5.89450023033438e+21,aleph.im v2,ALEPH,18,7,11416784,76577490775,11397393,12289662,deprecated,4244586
4,12207852,2021-04-09 20:31:43,0xc4fa97cc7768d493b6e60d222adb2e621d6b75a73b4dfd8a8221675e7332f30d,10,0x46456d39461dc1e465812e3eec26b90a884b3bed9789cbb52660cf0b0ded33da,0xcf8f32e032f432b02393636b2092a6bef975fbf9,0xcf8f32e032f432b02393636b2092a6bef975fbf9,0x0108abdab17c76db57442072506c68023927bd20,125430000000000.0,Diabolo,DCASH,10,137,120000,101000000000,115099,10618961,deprecated,2976885
5,12366830,2021-05-04 09:00:18,0x9c9efb85ad5d06f27e42faee6377ea54598f3d9181703f7ce3a6a3821aab6395,148,0xe69c1b8b109f82fddec7aba729e1d8a117f869767c69389b2d2e731cd9da1e48,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xcf8f32e032f432b02393636b2092a6bef975fbf9,0x0108abdab17c76db57442072506c68023927bd20,41800000000000.0,Diabolo,DCASH,10,166,3896385,35000000000,3720727,12220682,deprecated,2817907
6,12766277,2021-07-05 07:58:15,0xa76b1ed451b4994685fe0f154fdaae20e82ffe5e1e51960b9e95c3fb1ca08e3d,34,0x6beadb2a0eab725f8314352d13eefec1deac1632c62c988bb830da4f64c7385c,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,0xa8580f3363684d76055bdc6660caefe8709744e1,0x0108abdab17c76db57442072506c68023927bd20,3e+18,Folder Coin,FOL,18,34,6794878,10500000000,6572986,10646185,deprecated,2418460
7,13750799,2021-12-06 06:50:01,0xe8473cff05d853771ac3f3ed03742b280315c0863d4a438feffc04684c8907b0,11,0xa48c799eeea3aca89705a45c815e82f267fcb6e03fea38585d012770c4e43fa6,0x6824d557c0aafc58a4b9bfa1374111d877d0ec49,0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2,0x0108abdab17c76db57442072506c68023927bd20,2.48e+22,Capsule Coin,CAPS,18,30,121872,88955843189,81248,2010140,deprecated,1433938
8,14030928,2022-01-18 17:37:58,0x3c7bdfd1ee6430e3f5f48c25398670704b59dfe5f6ff7d7997e2c75cfccae312,18,0xa3dc7c20e11b365089ae0d85e32ab7339a5100157ea86cb173ee0acb4c3071fe,0x0108abdab17c76db57442072506c68023927bd20,0xcf8f32e032f432b02393636b2092a6bef975fbf9,0x0000000000000000000000000000000000000000,167230000000000.0,Diabolo,DCASH,10,44,37283,91000000000,32483,4042666,deprecated,1153809
9,14488214,2022-03-30 14:59:16,0xcebde81af00854a2ae31265edc5e5b2a9802036888734fd528d41cac07a282bb,12,0xd6a0737bea1f90ea3f4f630686ce46a0496a84c3fe44629981089ffda7d7d230,0x0108abdab17c76db57442072506c68023927bd20,0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2,0x32d3dab5ad19e1a43e60f2b26c515c3d1b66e992,6e+21,Capsule Coin,CAPS,18,207,77761,49787903992,51841,18279912,deprecated,696523
