,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,7732469,2019-05-10 11:11:23,0x1f8d37f89e6d4b1988c908dd98696e366de98704119e46acb8d99eeac19cc2e9,83,0x2be2b9666dd7ebfec39039f9a25ea1cc535a62a1f241ee2f71ca25538a825115,0x191113b05f8d925610aad3df66af86e51d81861d,0x7c5cb1220bd293ff9cf903915732e51a71292038,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,1.15e+22,YottaLing,YTL,18,27,6241006,3600000000,6241006,7389742,deprecated,7451714
1,8304721,2019-08-07 16:56:31,0x526568cbc129ad8c065c0f74a0ac8bbcf158053feb560aa31f49e19b929c6da8,117,0x4c85bdad59e5cc82caddc851cdab5f76ead1e84ce85f7ef146a714d1ffa9d137,0xa2f51b4da0922a04c9ec6329c88ee1732cdda908,0x74901f98b3ade8742ffc5025723d65cd6259b87b,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,115500000000.0,Enterprise Digital Alliance,EDA,6,71,997000,4868727246,537558,4965998,deprecated,6879462
2,8315262,2019-08-09 08:10:46,0x6e783cbddb4aab36ca8f95455ed3117317d698c18fb678cd0bc7f713aa09b2be,3,0xcd0f90bead97f602646c098963b23eeba462a1fde166bb6d354503805810c4bb,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x74901f98b3ade8742ffc5025723d65cd6259b87b,0x4807eb18ba4e3815df6cadcbf99cb63cd4796d08,38500000000.0,Enterprise Digital Alliance,EDA,6,212,60000,11000000000,52709,6962204,deprecated,6868921
3,8334156,2019-08-12 06:36:43,0x2aeddd8d9b43d7b3cd87cce7fe6ed9c361de787f0b1a8510cd7e6800df73c6eb,4,0x111db26e90925c3cf4ebb4ead1496b34608a02190fae1bb148cbdb4569046455,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x74901f98b3ade8742ffc5025723d65cd6259b87b,0xd684aa96def81aa636ca95182a443b75f8e71918,77000000000.0,Enterprise Digital Alliance,EDA,6,43,60000,10000000000,37709,1650027,deprecated,6850027
4,10574383,2020-08-01 14:20:50,0x9afe5343e9be1dcb43fe78b220e47252ddc4ba036fe99dbf146e62697cf7e966,310242,0x2e093fa4ba4721ffe2451a4cb61d89b5d5a140cfe7adb072a738e4dc5ce40e9e,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,40000000.0,Tether USD,USDT,6,222,420000,80000000000,56197,8487807,deprecated,4609800
5,10691475,2020-08-19 15:56:11,0xbc34669e45176040334cb307507ad98d906924ecc5e882f50ff595d7765e018f,43,0xb4625e96a8a07b2b464478da14af03db8f1519f91691f7f5b20e709a4f707747,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5fbc30e5a644526e2e9d91a84ccd402555445743,40000000.0,Tether USD,USDT,6,245,60000,144000001235,26197,12033884,deprecated,4492708
6,10776790,2020-09-01 17:59:57,0x0c49fb3e4879d1193ff4e086a7e7496efe6927aff06221a85ff60bcf26b24193,46,0x09e5bc04e961898e346d8ecfffdb4e3b327053288224f72b6d6118259f6b2314,0x88d97d199b9ed37c29d846d00d443de980832a22,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,3.5198833984403788e+19,UMA Voting Token v1,UMA,18,64,244358,574700000000,195448,3368057,deprecated,4407393
7,10776825,2020-09-01 18:05:33,0x0457b3effedca30fab9b38e3e3944cf60bf9d0391c4e09547f73242bf4053b4a,48,0x72e26a5edc32e4317cff808a972748b0c972ba229eff2862c5e62a3784bd08aa,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,3.5164349960993235e+19,UMA Voting Token v1,UMA,18,28,212619,571100000000,167792,1711862,deprecated,4407358
8,10776825,2020-09-01 18:05:33,0x0457b3effedca30fab9b38e3e3944cf60bf9d0391c4e09547f73242bf4053b4a,48,0x72e26a5edc32e4317cff808a972748b0c972ba229eff2862c5e62a3784bd08aa,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,7.89310114203591e+18,Uniswap V2,UNI-V2,18,28,212619,571100000000,167792,1711862,deprecated,4407358
9,10776832,2020-09-01 18:07:04,0x664bc40d1a322176883b1b98b7c1a2fbd14c75e335f273116564334c7ade8022,49,0xb5ac5f80ad0663ddca43ec1195d1a9baaf91b090df236c92b92a366a13ee66bd,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,7.89310114203591e+18,Uniswap V2,UNI-V2,18,38,141602,571100000000,126602,2492360,deprecated,4407351
10,10782714,2020-09-02 15:47:51,0x5532a804538767fd07aadeb8f19826b5cc1d766e6707adc5a5a3ad1781885c1c,50,0xeb5da7edf36b5ab4f5c7919e92f5bd6ca5232b2d64d4c1da3a4f01cdc6a427a6,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,1.413657995268433e+19,SushiToken,SUSHI,18,169,160118,540000000000,130118,12115654,deprecated,4401469
11,10782714,2020-09-02 15:47:51,0x5532a804538767fd07aadeb8f19826b5cc1d766e6707adc5a5a3ad1781885c1c,50,0xeb5da7edf36b5ab4f5c7919e92f5bd6ca5232b2d64d4c1da3a4f01cdc6a427a6,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x88d97d199b9ed37c29d846d00d443de980832a22,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,7.89310114203591e+18,Uniswap V2,UNI-V2,18,169,160118,540000000000,130118,12115654,deprecated,4401469
12,10782855,2020-09-02 16:17:54,0x80b5ceae9764c1958ebcee2ffbffc726c4053de40d7427f329b7a98b4aa146b5,1506645,0x61f7c2433eb5e88a910b004ef1fb0ae13059a1cded72531fb86a2641ab9f43ee,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,3.6587e+19,UMA Voting Token v1,UMA,18,170,420000,600000000000,47073,6784887,deprecated,4401328
13,10783003,2020-09-02 16:48:34,0xf612066f28da85eabd1beefaa7a08304ee450b22cccf136ef872f48684c23bfe,51,0x79947b8f20291b8f25bc40e47e680d32009dce6eab2146ccd302375a2591b356,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x04fa0d235c4abf4bcf4787af4cf447de572ef828,0x88d97d199b9ed37c29d846d00d443de980832a22,3.662148402341055e+19,UMA Voting Token v1,UMA,18,17,206357,548800000000,145314,1433195,deprecated,4401180
14,10783003,2020-09-02 16:48:34,0xf612066f28da85eabd1beefaa7a08304ee450b22cccf136ef872f48684c23bfe,51,0x79947b8f20291b8f25bc40e47e680d32009dce6eab2146ccd302375a2591b356,0x0000000000000000000000000000000000000000,0x88d97d199b9ed37c29d846d00d443de980832a22,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,7.3298902975282e+18,Uniswap V2,UNI-V2,18,17,206357,548800000000,145314,1433195,deprecated,4401180
15,10783017,2020-09-02 16:50:17,0x0a8243f959fb3430d1a72cfa303a1864f42f7bb25ce1f37363c96fad36225fe3,52,0xdfd9f7dc6bb4697903b0b630ecb1f006fda3499dfecab124d142d771b0021579,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,1.522299143956411e+19,Uniswap V2,UNI-V2,18,57,141602,533400000000,126602,4744456,deprecated,4401166
16,10792753,2020-09-04 04:48:51,0xc346eb4c5628203d0fc2d38b956bec0947287e9c32bdafbb8cc75459c1598e88,53,0x8b9ad1faf2255f39f47414a97d86772b7e20cf03c4f15e1a697b67b53167fad8,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,3.9024271463363764e+19,SushiToken,SUSHI,18,65,118401,247400000000,118401,3089233,deprecated,4391430
17,10792753,2020-09-04 04:48:51,0xc346eb4c5628203d0fc2d38b956bec0947287e9c32bdafbb8cc75459c1598e88,53,0x8b9ad1faf2255f39f47414a97d86772b7e20cf03c4f15e1a697b67b53167fad8,0xbdc2cb799c9a83f2e5d8869056a1ecb1e3bfb16c,0x88d97d199b9ed37c29d846d00d443de980832a22,0xc2edad668740f1aa35e4d8f227fb8e17dca888cd,0.0,Uniswap V2,UNI-V2,18,65,118401,247400000000,118401,3089233,deprecated,4391430
