,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10759502,2020-08-30 02:29:34,0xdaa223597633c43fe4ce30e4f4f891920acabab98c7a8515d587718ed791546c,0,0x41cefaaeaa14e6f4835faae5cf0bed586a47917bc11459c7eb563becafc330ac,0x3859b3d01b4eac043a5070d3911a7ccd873ec6ac,0xab37e1358b639fd877f015027bb62d3ddaa7557e,0x9db84ec7d460b684aaa5347a74ddc570195b9860,725565720.0,lien,LIEN,8,141,174102,135000000000,132576,10582756,deprecated,4424759
1,10759551,2020-08-30 02:40:29,0x796eca3b109f1e6cc9e5b9abce6ef7466a330e1e753a5119e592dee08959c5af,1,0x1b1a5603d7eac6b607056636991795a30711cc8c6469a5d5dd3455129cc17764,0x9db84ec7d460b684aaa5347a74ddc570195b9860,0xab37e1358b639fd877f015027bb62d3ddaa7557e,0xd7da405fafab2323b35d60e75fb92f578b4e261a,725565720.0,lien,LIEN,8,111,89085,128000000000,44390,7985912,deprecated,4424710
2,10763171,2020-08-30 16:10:39,0x4989712150e841f2aa7fd9e53b8dbf413f28e11f6e481b4428547a3eade46ce7,2,0x89a66de8d114927e19df6a7bda16b44571eecee8754b90d05334607e9c9176c3,0x12d4444f96c644385d8ab355f6ddf801315b6254,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0x9db84ec7d460b684aaa5347a74ddc570195b9860,4.870749013305603e+20,Concentrated Voting Power,CVP,18,102,170329,241450000000,129200,7931553,deprecated,4421090
3,10763187,2020-08-30 16:13:15,0x70a5a73b930de54dc6389fa8096017a0302548cb9f5e7f968ecf419ef99d6706,3,0x224916e056dc131b46092f8fdc6b13795aa24f64f03b9d7ef803b2329e86ded3,0x9db84ec7d460b684aaa5347a74ddc570195b9860,0x38e4adb44ef08f22f5b5b76a8f0c2d0dcbe7dca1,0xd7da405fafab2323b35d60e75fb92f578b4e261a,4.870749013305603e+20,Concentrated Voting Power,CVP,18,56,83637,240000000000,40758,6748312,deprecated,4421074
4,10779955,2020-09-02 05:37:19,0x87665f31ad1a72e891fd194135ab4b6f8ab05546340e6559a6c5336c23094b47,4,0x18a3aedd14d8e49322a5c0962c7e5de1a49b86cc63950ca33f91bd054344ac63,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x9db84ec7d460b684aaa5347a74ddc570195b9860,3.665041822208891e+20,KIMCHI.finance,KIMCHI,18,134,151440,480000000000,112297,9678326,deprecated,4404306
5,10780026,2020-09-02 05:55:33,0xde3769a9394457554054d75c02046dd8827aac79fec0cf3a05fcb8f249ba5148,5,0xe1cf405b71a5064213400ebe10305f3e665ede347aac8191a0476e4c62dbc1d7,0x9db84ec7d460b684aaa5347a74ddc570195b9860,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xd7da405fafab2323b35d60e75fb92f578b4e261a,3.665041822208891e+20,KIMCHI.finance,KIMCHI,18,158,76768,471000000000,36179,10620388,deprecated,4404235
6,10792758,2020-09-04 04:49:45,0xc45e0ecd9d3951ca429680548fdac3193362fe7d87dd61fb3b13466ca0b8f43f,6,0xb2e8ce25de8e4b02b82443e5a4ed33f73da0aec604d4704890d6e845ba8a5631,0x9c5999653f44672336c2ef0a0008587fa8b9957e,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0x9db84ec7d460b684aaa5347a74ddc570195b9860,4.155428900879966e+21,Hakka Finance,HAKKA,18,40,165710,225000000000,125067,3083214,deprecated,4391503
7,10792773,2020-09-04 04:52:24,0x2048bede5db6a2e7103741441ecbafd315a9bdd8e577a463f27479c39e3b84ca,7,0xe2a7be9459faf8ea5b3149cdd2ee27cb588d752fbd10cb9433dcdc5338e0635e,0x9db84ec7d460b684aaa5347a74ddc570195b9860,0x0e29e5abbb5fd88e28b2d355774e73bd47de3bcd,0xd7da405fafab2323b35d60e75fb92f578b4e261a,4.155428900879966e+21,Hakka Finance,HAKKA,18,57,77949,212000000000,36966,5444204,deprecated,4391488
8,10876982,2020-09-17 02:35:55,0xcc3432eef9e01236d8417635c1d8270a2873fee0da201b28d4cd42a282ea2a84,5206464,0x880d49dd6ec423ea0a41e3bbfad305121ab17a9eeabc53bfc3d0e0a67984c248,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9db84ec7d460b684aaa5347a74ddc570195b9860,1230249495.0,Tether USD,USDT,6,67,166667,600000000000,56209,3405286,deprecated,4307279
9,10879406,2020-09-17 11:27:40,0x01851fb6d67bae0a45c6d2f6ee937d6262d116a3d397234a30b62cbb76dc7a8a,8,0xf916b5c05f2f0796e31b975ba1fcd7299d23a474a52192c62c559e7f6aa8c24a,0x090d4613473dee047c3f2706764f49e0821d256e,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x9db84ec7d460b684aaa5347a74ddc570195b9860,4e+20,Uniswap,UNI,18,215,89983,445500000000,81803,12025965,deprecated,4304855
10,10879534,2020-09-17 11:52:51,0xd711aec76e8cfad8aca02baafbd55ec517ee5d8aebe66d564d0a7d433b84e032,13,0x6ed1845ee5df85607aa66a23f9c7e88bcaa86aa721482651e9b8edaaada5fb5d,0x9db84ec7d460b684aaa5347a74ddc570195b9860,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xe42d3d21bf045fd9a5bfe7bff1db368c7026fc86,4e+20,Uniswap,UNI,18,23,83259,600000000000,40506,992950,deprecated,4304727
