,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10787325,2020-09-03 08:47:22,0x7e0b3bb7daa11731dc710c3a8af0cdd8fd9604a538e5c5e1425fe60c86aba0ee,12,0xe7010834783318132a4eac260db5578104ead9524d7676a59221e5020b4e53a3,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,0x94d863173ee77439e4292284ff13fad54b3ba182,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,1.539672192871041e+20,Akropolis Delphi,ADEL,18,70,157544,400000000000,129775,4147979,deprecated,4396651
1,10832610,2020-09-10 07:23:53,0x55f7dfc315f333996a16072067858dd040093d2ca3b0d7132b915bedf0602352,13,0x72b77ef9abee745c43315f95afb0d5baa91faaf74b46eff2374c877b4419c753,0x33906431e44553411b8668543ffc20aaa24f75f9,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,2.185131530874853e+22,Chain Games,CHAIN,18,126,172197,162000000000,130871,9248698,deprecated,4351366
2,11152018,2020-10-29 13:42:37,0x315fd95016dc60f0b43826667127a3be5fb4da967ddc8fc71ecdd748630de7e8,17,0x31e32f2676a2fe81dcc373a7c4767cee988c94c41f23fd83628da0b6d576a4f6,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,0x94d863173ee77439e4292284ff13fad54b3ba182,0xad19b7e2b1dac6cea46b18eec731981c08e6f08e,1.539672192871041e+20,Akropolis Delphi,ADEL,18,109,174017,102000000000,117916,5848760,deprecated,4031958
3,11152027,2020-10-29 13:44:56,0x26489cda2fd3f6dda2c9a8eaf95a58446421a2311d2c233cacad47655ea6572c,18,0x75aab8bd01f99a3d2e5f663b322f89d2d6c36de2bcbb5540c1267218369105af,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0x33906431e44553411b8668543ffc20aaa24f75f9,2.185131530874853e+22,Chain Games,CHAIN,18,131,175431,102000000000,119201,8523373,deprecated,4031949
4,11385362,2020-12-04 09:41:34,0x3c171cdc91cd25b483bc59471e9012f01c860eeb097d6ee67a319b42acf96e04,21,0x6594f1d8ea076857008ecf616570f7c9abacc82db538f8e2c419abaf68870ed3,0x3a8afc58b70b34a0a5615d3a5ffe623ca1fa92b8,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,9.443972218904236e+21,NuCypher,NU,18,106,164682,51000000000,124147,5150516,deprecated,3798614
5,11390194,2020-12-05 03:28:47,0x296d15167d149582445b99512cfa841d5d3130ea49dfb7508120b8dabe594f6d,24,0x30b64fc0ced39fe13c5d3b79e24d86bbce9c91ec61f324543259195c2b28ea19,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,0x3a8afc58b70b34a0a5615d3a5ffe623ca1fa92b8,9.443972218904236e+21,NuCypher,NU,18,36,167778,34000000000,112244,2167810,deprecated,3793782
6,11397160,2020-12-06 05:07:54,0xb05bef7f9cc712eca8fb946e4c46eb25f932bc12286f7c9f59dab481a87e6bb5,26,0x3eeff8f798a69f3bbee341e1776f94610a110a5bac1d1238d3e27ad80bef7e2c,0x3a8afc58b70b34a0a5615d3a5ffe623ca1fa92b8,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,6.023922090226547e+21,NuCypher,NU,18,75,164682,25000000000,124147,8086927,deprecated,3786816
7,11398815,2020-12-06 11:14:48,0x01ddef3d3e1d2c70d385a5623204145a07b825b5d8d93e1c1e80d1b556071815,27,0xe216615a90beea41eff7af202b736ba7f17f9e0123c40bb95dcc2c469b41ca37,0x3a8afc58b70b34a0a5615d3a5ffe623ca1fa92b8,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,6.174890505713271e+20,NuCypher,NU,18,161,147907,22000000000,109135,12231856,deprecated,3785161
8,11411625,2020-12-08 10:29:33,0xba4e29d352866bcfb75b9cb6b91005832a721e9fdb494b42915ddcca70013f76,28,0xa3776587b73357c3b4b3916dad2f301bf871cbbf0e7253bed1375450e0c6fc0f,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,0x3a8afc58b70b34a0a5615d3a5ffe623ca1fa92b8,6.641411140797875e+21,NuCypher,NU,18,109,167778,73000000000,112244,6930329,deprecated,3772351
9,12234192,2021-04-13 21:31:34,0xf21eebd5376130c476c4fc9ee97851088b1a65ccf55b3558df580608ebff1fe6,30,0x888d43a0d3d634e6955de6ae38f3b98e93a3e1c1d6069ce24f8686cafa92b01f,0x0216b5f9167355c6397db0e99709b9d289f2d5ac,0x84cffa78b2fbbeec8c37391d2b12a04d2030845e,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,6.855638210755009e+21,DIGITAL FITNESS,DEFIT,18,106,154108,139700000000,126701,5178697,deprecated,2949784
10,12275839,2021-04-20 08:10:51,0x8d61226a148c0cf1bfe4d05f73564a79f4c889ffacf0018acfa9fa160045146d,32,0x57565591c759391263ce36b382f201af6abef49b7792308bca01b235b44c6c02,0x781ce9a6808503261ab27973f3a34dd9f851a6fc,0x56015bbe3c01fe05bc30a8a9a9fd9a88917e7db3,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,5.067945895032996e+21,Cat Token,CAT,18,187,159155,355300000000,119200,9093024,deprecated,2908137
11,12333201,2021-04-29 04:25:11,0x1e9bac7d22791b7f3f8bddc17087536f3a465120bfe7c5161de86365417b5d34,33,0x40a3f197657f22e7554737cf3fdae6d982d30ccd3a02531b2eded58efdf10d79,0xd07b5667f6a0034ab5cafc8c9d134fb52da55101,0x75739d5944534115d7c54ee8c73f186d793bae02,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,4.2108538068804646e+20,Collective,CO2,18,135,161348,50600000000,121161,7034452,deprecated,2850775
12,12387235,2021-05-07 12:50:45,0xf6059aaf206e429db174d75dc095f8bfeefa4dedd97f5fe3e0aa2a151b24aec8,36,0x4d25261ab646f27d1fafe915ea334aa637cf7545b84a31a0c2613f7ec9a521d6,0xc7ca36043b49c359d46586459c334ada1f9ad4e4,0x75739d5944534115d7c54ee8c73f186d793bae02,0xd07b5667f6a0034ab5cafc8c9d134fb52da55101,4.2108538068804646e+20,Collective,CO2,18,134,159396,66000000000,105324,9675765,deprecated,2796741
