,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,4679152,2017-12-05 10:12:10,0x1b4ecc025863a563a042abe34196d2e0cc22219e4ff348bc0acda789b6c31f20,433,0xce38556f830a026fc928f3dbd576ce1f081bbb09ad0d1c2d39a6bb0ff821e9d4,0xb521c3e4c6cc5591f1f0c06e4f47e661cee64168,0x05c7065d644096a4e4c3fe24af86e36de021074b,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,1.0034703349082243e+20,LendConnect,LCT,18,9,51718,21000000000,36718,577012,deprecated,10505538
1,4828825,2017-12-31 08:09:20,0x6080d6854e3e3a43571a976d62a54f809764884c8b742edfa52445366a6f1bee,5,0xe9b7a995e2af202d576caf4bea89763af9ce0c96051e866d78a6d413d7e19234,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,0x05c7065d644096a4e4c3fe24af86e36de021074b,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1.0034e+20,LendConnect,LCT,18,168,250000,4000000000,52129,7699476,deprecated,10355865
2,4974254,2018-01-26 05:43:09,0x0f6df4679f58dc9b28c31023b2213c598d138e914fdac62a517309c76b80a791,39,0xf080926aa2d3ddbc35bb11e3cf4466a825cfd983758a3bfb993eba796f7da29d,0x515464c8b0ec4883df76c75b305c7542ef17484a,0x3136ef851592acf49ca4c825131e364170fa32b3,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,5e+20,CoinFi,COFI,18,24,5000000,4000000000,4239291,5289093,deprecated,10210436
3,5046327,2018-02-07 09:36:48,0xdf820abea50d68e14020689f2e9b22cdbefc36d93f03e43c003c4b9dd5b5d402,3225,0x8765f1004e53bbe9f33a20b086b3475363262a08cf581088a92542c7052388cb,0x1a671e90db05af4b128ac4faef01f5a36de468ad,0x9af839687f6c94542ac5ece2e317daae355493a1,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,6e+18,Hydro Protocol,HOT,18,78,70000,1200000000,51839,7927623,deprecated,10138363
4,5084710,2018-02-13 20:07:04,0x135488853ed4eed100b1064579b6f842f9dc3557a1da9de85885723b7515f73b,14,0x1b2aa23b835db4001e21553595ca7b228359812d16c97ae8d71b94db70396445,0xbb12800e7446a51395b2d853d6ce7f22210bb5e5,0x83984d6142934bb535793a82adb0a46ef0f66b6d,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,116875000.0,REMME,REM,4,45,300000,50000000000,172770,7480546,deprecated,10099980
5,5090976,2018-02-14 21:41:51,0x1e4c66c38c1802a8005186148750f9bd5b11122669a90dfeb1b930eb4342727c,18,0x47f0f86e10c25eb9395fcb4bc62c36d5e1115652fb35553b32027a0e0aa64465,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x1e89b045e633c80d2bd1e0dd6bb69a5e7fdfb21a,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,4.99e+20,FRNCoin,FRNC,18,241,250000,4000000000,62751,5951386,deprecated,10093714
6,5091225,2018-02-14 22:44:48,0xf4517fee7c380dbe97241c0d4aa4429826698d494bf87ce8b78eb03838ee434e,314071,0x6e1229fa5887290b14522d34d60f0f1a6d8eb69ef6283840c3358bb232cef04d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,1468000000.0,Populous,PPT,8,165,104514,90000000000,52257,7658497,deprecated,10093465
7,5091241,2018-02-14 22:49:19,0x24945857d106e976075c9d3ad5ab41151a1b946d70e2a0ba04b3bd1ff0dc9350,20,0x020ea9dc71c3f3602cd124c31e79f9939f5aaf59f702907a9b11fe3dca6ba31d,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1468000000.0,Populous,PPT,8,93,250000,4000000000,37501,3663741,deprecated,10093449
8,5091584,2018-02-15 00:08:48,0xf604caf761d249465a24f8efb80b92559ab90af3f2e9a6dc63e937be6ca7363f,23,0xdf7fbbdb6f04bf863585038222a389ce4fd90c50aacc4badcd61153277d5294c,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,1468000000.0,Populous,PPT,8,73,250000,4000000000,48210,4736045,deprecated,10093106
9,5091606,2018-02-15 00:14:22,0xdaa6540885d901d7976d66b1b8dbdb95c4ee2a888ac6da593dd071b3fdfa41b8,26,0x5c2fc58fb859c48da61f58d637edafbab33947bc806362998df41a84094c283c,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x1e89b045e633c80d2bd1e0dd6bb69a5e7fdfb21a,0xa2a70cb9df6e03c647f1091eea224bd0c1eb08d0,2.912e+20,FRNCoin,FRNC,18,126,250000,4000000000,47751,5760168,deprecated,10093084
