,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10784321,2020-09-02 21:42:48,0xc2aa44833c11c875c0e7dbd65d2f1fce3a6f863c4d7aaa1357a2bba8139d361e,0,0x9427fb7460b37700426c5ced48afa409102277ec2a22a28739bcd93b5ae972d1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0x8b23dd839022df112e68a01d4d7a24e610024108,2.4e+20,UniTrade,TRADE,18,112,173621,316000000000,132554,10747741,deprecated,4399344
1,10786824,2020-09-03 06:49:46,0xe15033eb02c0f2df02298e21d3316e9770aacc3602a8b512f02908c1009fa916,4,0x136b40f281afc0a1680926ff96165fdef43406cd7c95fd552a1b612e7404edbe,0xd4ab59987e04cf4bc918ce1327f79e8169c4f0be,0x03c866291f072471a781e701fbc9ebd2f79260df,0x8b23dd839022df112e68a01d4d7a24e610024108,7.0,YieldLife.finance,YFLF,0,145,165056,421300000000,124480,7317606,deprecated,4396841
2,10790731,2020-09-03 21:18:06,0x45fb6bb12561732927c153912bf2f8543786752f2a7a720f42be43ab5b059afb,6,0x1460251305786171b0f872c686f5a79270500f6e79691d596a36d80701ec14e9,0xe20d1742b1e01a2beb257c3826eb4ce96e1752e7,0x0501e7a02c285b9b520fdbf1badc74ae931ad75d,0x8b23dd839022df112e68a01d4d7a24e610024108,7.467638241372123e+18,Walnut.Finance,WTF,18,114,177334,175000000000,135469,5909338,deprecated,4392934
3,10805324,2020-09-06 02:47:33,0xa6d2b5f8ea073b9428e7ea94b9fcd136a13332b8379d6210990ef236684d7c30,8,0x15d04566da36174f0944e37c313671e98ad40414156e3a781320d7d30c3ee80c,0xed643618dd5194f243a8f23c7bd786a37a6dcf8b,0x89ee58af4871b474c30001982c3d7439c933c838,0x8b23dd839022df112e68a01d4d7a24e610024108,2.1785472782816704e+17,yfBETA,YFBETA,18,50,153533,105000000000,126186,3346018,deprecated,4378341
4,10837455,2020-09-11 01:00:41,0x2a86807710c964c26cbf209c98547732c02d300d79efb49f0119f2adca0bc3d0,11,0x41391ec677227d3b5a60e733509cfc736bea366c2bab01b5b6901c9f2c2ec86c,0x8b23dd839022df112e68a01d4d7a24e610024108,0x89ee58af4871b474c30001982c3d7439c933c838,0xed643618dd5194f243a8f23c7bd786a37a6dcf8b,2.1785472782816704e+17,yfBETA,YFBETA,18,99,168053,126000000000,112494,7950050,deprecated,4346210
5,10862502,2020-09-14 21:22:24,0xb51a36c34eb166bf334c704c8b9693af8f06e35f8605c5140a670d3be66dc39a,13,0xd01ffe1939cb59f6aa41874b7035a93b8c55e2f8240770df80fec7f2bff7f11f,0x8b23dd839022df112e68a01d4d7a24e610024108,0x6f87d756daf0503d08eb8993686c7fc01dc44fb1,0xd2e0c4928789e5db620e53af29f5fc7bca262635,2.4e+20,UniTrade,TRADE,18,78,168430,125000000000,112837,4452885,deprecated,4321163
6,10862516,2020-09-14 21:24:55,0x280af6a718c2fe32f5a9e6f44f226a4719fb09421dade570b38b15290142763d,14,0x417e1be0d329b2aafa77b97f258e233df9ffe423ffed013cbb149aac4fabc923,0x22508de3dc071801fa553579d7110875ac0e3052,0xe6410569602124506658ff992f258616ea2d4a3d,0x8b23dd839022df112e68a01d4d7a24e610024108,2.758247444321483e+21,KatanaToken,KATANA,18,10,164929,124000000000,124367,893034,deprecated,4321149
7,10863072,2020-09-14 23:26:22,0x8fb5bc4976a91ccdfccd4fccac037bbd2a6a6ecb991cad10f45b2ac295c4e710,16,0x2f5c00057602db692d3a00daee63560b584efe252f4c4d0e5b2c51777ee3aa32,0x8b23dd839022df112e68a01d4d7a24e610024108,0xe6410569602124506658ff992f258616ea2d4a3d,0x22508de3dc071801fa553579d7110875ac0e3052,1.4327844753113256e+21,KatanaToken,KATANA,18,126,155155,100000000000,115768,10811775,deprecated,4320593
8,10865761,2020-09-15 09:21:58,0xe01baacd39ee7c250a449f55d4c369f0052f3c1267228bf98b57dcee43e1d96f,19,0x5eee409913e2e06fe3b1a4c1cfb91cff0e14d48a5a90396b6a8eb4c80894cfbb,0x7fba40ba619f49768eadc7fbcbd749eebb905101,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0x8b23dd839022df112e68a01d4d7a24e610024108,1.379385523140902e+21,Zeedex,ZDEX,18,170,153178,202000000000,125868,8671954,deprecated,4317904
9,10869585,2020-09-15 23:19:04,0x076dae42ecf7166942d0c53d1627c727a8b8b35ded09aa45bb93bc0df3f7ed6f,21,0x7411b68615f1cc1edfbb90e6525edac566b524d02f42a897776fc190bb53cf62,0xd0b9bd17279e4305db1b19d3bbdffa86679f6293,0x15bcdfad12498de8a922e62442ae4cc4bd33bd25,0x8b23dd839022df112e68a01d4d7a24e610024108,2.2334061501076592e+21,Walletreum,WALT,18,8,217881,92000000000,168542,794128,deprecated,4314080
10,10872877,2020-09-16 11:27:15,0x12c752bc1e1c16d7b35c5ea7c7c6fb1472f8110a3dfcc8a9c790c0c96d1a7cdf,23,0x6702fdbe059c531fb21fb69035c03828469d4f1e38fb86e0b1133e28056ebbf9,0x8b23dd839022df112e68a01d4d7a24e610024108,0x5150956e082c748ca837a5dfa0a7c10ca4697f9c,0x7fba40ba619f49768eadc7fbcbd749eebb905101,1.379385523140902e+21,Zeedex,ZDEX,18,117,167612,109000000000,112093,11026235,deprecated,4310788
11,10872901,2020-09-16 11:31:46,0x64e350ecb4ad1e96ae124083235d854a574e0c9ac43a20be04b2d7aff8672d76,24,0x044e15c83c28f47d6de094d5392973449d4c020869fee12befc2d5332fd7fd5a,0xd99ddad712f60c6cc8fda09e0c292aed68047216,0x90d702f071d2af33032943137ad0ab4280705817,0x8b23dd839022df112e68a01d4d7a24e610024108,2.2113698620399375e+18,yffs.finance,YFFS,18,86,234891,110000000000,183765,6033415,deprecated,4310764
12,10872926,2020-09-16 11:37:21,0x4d2e4f459bc469e03a7ad58140d1cc56409a197332ed3ef8076fb6e6d9f8f38b,26,0xbd0a941ab031a15711e22ebed762a07f1aa30ddc7e136a58c21aec23c5f21d3f,0x8b23dd839022df112e68a01d4d7a24e610024108,0x15bcdfad12498de8a922e62442ae4cc4bd33bd25,0xd0b9bd17279e4305db1b19d3bbdffa86679f6293,2.2334061501076592e+21,Walletreum,WALT,18,128,247930,110000000000,156947,11308792,deprecated,4310739
13,10872935,2020-09-16 11:39:28,0xea1dbd40f92d3b9df311a0e5883c4156a3b14bbd0a206a74fc034d22ca066ca3,27,0x7eb9ead77c0c3075023fcd73d4cc4d6271bd0415418173c2536a6ee6cac5377d,0x6a2a19d5a051486a2ebc8ff4ed1eac4a45afe74a,0xcd453276f4db9c38855056a036c4a99a8cac7b8d,0x8b23dd839022df112e68a01d4d7a24e610024108,2.2844507960467548e+18,Yakuza DAO,YKZ,18,48,164781,117000000000,124234,8315406,deprecated,4310730
14,10875516,2020-09-16 21:16:55,0x09e9cbe293a077a101894b2366a0fd2ce8d38bfdb91bf9a722e8c3fb9addd61f,29,0x54a19dd54eb1c9f16ec5842f274baa40f9c756a0c3b8343c71cf2e8cb7352e30,0xd2f24421f2793a0b10eea1da8404c7014ab291ae,0x23aeff664c1b2bba98422a0399586e96cc8a1c92,0x8b23dd839022df112e68a01d4d7a24e610024108,1.555622159864833e+20,Fee Active Collateral Token,Fact,18,102,165161,85000000000,124576,5746574,deprecated,4308149
15,10875561,2020-09-16 21:29:29,0x1d854661d4762c02d9d4955625294632f1efc478d33645ada1c3e917d63903f8,31,0xac03bb8959cd847977f8efd2ec005a5952ab7d348cbae7dff8ebcbfda02c0e45,0x8b23dd839022df112e68a01d4d7a24e610024108,0x0501e7a02c285b9b520fdbf1badc74ae931ad75d,0xe20d1742b1e01a2beb257c3826eb4ce96e1752e7,7.392961858958402e+18,Walnut.Finance,WTF,18,75,183407,85000000000,126146,12032558,deprecated,4308104
16,10875561,2020-09-16 21:29:29,0x1d854661d4762c02d9d4955625294632f1efc478d33645ada1c3e917d63903f8,31,0xac03bb8959cd847977f8efd2ec005a5952ab7d348cbae7dff8ebcbfda02c0e45,0x8b23dd839022df112e68a01d4d7a24e610024108,0x0501e7a02c285b9b520fdbf1badc74ae931ad75d,0x0000000000000000000000000000000000000000,7.467638241372123e+16,Walnut.Finance,WTF,18,75,183407,85000000000,126146,12032558,deprecated,4308104
17,10882588,2020-09-17 22:58:31,0xcce740b64a29df75aeb1d062f0bdd1670af013a499abb2b9a410182cc8968524,37,0x97807775b4c4853e3b9c9b86a902f6cfc3c4f6ca374e3ade3b40ed223fd7c34f,0xd99ddad712f60c6cc8fda09e0c292aed68047216,0x90d702f071d2af33032943137ad0ab4280705817,0x8b23dd839022df112e68a01d4d7a24e610024108,5e+18,yffs.finance,YFFS,18,216,226838,355000000000,164788,9937163,deprecated,4301077
18,10882588,2020-09-17 22:58:31,0x3bef7790e72d32d352c0989c986270eff8282fe24a2369e6469e8884e3bd9f69,38,0x97807775b4c4853e3b9c9b86a902f6cfc3c4f6ca374e3ade3b40ed223fd7c34f,0xd99ddad712f60c6cc8fda09e0c292aed68047216,0x90d702f071d2af33032943137ad0ab4280705817,0x8b23dd839022df112e68a01d4d7a24e610024108,5e+18,yffs.finance,YFFS,18,217,226838,355000000000,164788,10101951,deprecated,4301077
19,10882647,2020-09-17 23:14:21,0x34399e5ba86eb9c29ae85eb18a3e6512bf167a2852b3f61ccb72eb852822a5e0,39,0xa632443d49684f6df27662a7618ac754f832781536e107a094cdb8e66e27e928,0xd3d2e2692501a5c9ca623199d38826e513033a17,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x8b23dd839022df112e68a01d4d7a24e610024108,1.1443857250365548e+20,Uniswap,UNI,18,40,156643,360000000000,128969,2671140,deprecated,4301018
20,10885103,2020-09-18 08:40:46,0x0c86ce0751fbd4e8058df8e567e88c2d2cc41fee2f99c8bc4bbb207a050b3466,42,0x2442dbe22fd86967a8e7392c69a18f5b641410ea0efec17f6dd212282d22305d,0x75481fdcd458522badb48e8b0d679174321b85e5,0x53378825d95281737914a8a2ac0e5a9304ae5ed7,0x8b23dd839022df112e68a01d4d7a24e610024108,4.126664753763857e+18,SAMURAI,SAM,18,208,164859,400000000000,124305,9831076,deprecated,4298562
21,10888841,2020-09-18 22:23:25,0x90e6e311348e7370951e1c46c25f0dd45b6427ce1a5b6efd8febe6c756d77520,44,0xfb8e56b9b3bd2de1174d65ecd6e16824f189fd889f98f3a35657b6ba8f8d0f78,0x960d228bb345fe116ba4cba4761aab24a5fa7213,0x1d37986f252d0e349522ea6c3b98cb935495e63e,0x8b23dd839022df112e68a01d4d7a24e610024108,1.294296483061087e+21,ChartEx,CHART,18,106,155864,176000000000,128272,7104778,deprecated,4294824
22,10888908,2020-09-18 22:38:37,0x2c5944d45eed2f31b96af1cb89f37307a904e992389d7aff4b8e31c42f461f01,46,0x1e602ac071eb79ac6a82e74fb322b7c156795a56cb66d20a1c19dd3a677ccffd,0x8b23dd839022df112e68a01d4d7a24e610024108,0x53378825d95281737914a8a2ac0e5a9304ae5ed7,0x75481fdcd458522badb48e8b0d679174321b85e5,2.1e+18,SAMURAI,SAM,18,116,165822,160000000000,125466,7798636,deprecated,4294757
23,10889909,2020-09-19 02:18:31,0x8bd582363f7c5cae4bc53224d77acc1ee74cc62959aa87be4621883c0bab479c,47,0x0c2dbfe3858efd3b1e05ec141b19f7e3464442c1003237d58acc8bd007b2fb02,0x8b23dd839022df112e68a01d4d7a24e610024108,0xcd453276f4db9c38855056a036c4a99a8cac7b8d,0x6a2a19d5a051486a2ebc8ff4ed1eac4a45afe74a,2.2844507960467548e+18,Yakuza DAO,YKZ,18,79,178258,143000000000,121771,7518397,deprecated,4293756
24,10889957,2020-09-19 02:31:18,0x4cf743e52b5efe74674e814cfe331bbd32549542f98782370b7d8f4b6bfc2782,48,0x483fc3f761289cd9bb09bca6fcb7f51ef257fc6410a14b86b2e244e01cdb188e,0xbb16e7d9bff2d929f19b2d5466881195f020a093,0x6f3009663470475f0749a6b76195375f95495fcb,0x8b23dd839022df112e68a01d4d7a24e610024108,5.094673580703413e+19,HatchDAO,HATCH,18,68,154547,135000000000,127094,5147112,deprecated,4293708
25,10891635,2020-09-19 08:44:38,0x0627fdc35b7fdcbc9b8e8dff2c242855b4c18c9bcb914f54e2ed0dcd8d0e3cf0,50,0xb532cad1021ecd492ace34564a23f94a501da4c5109c2b863e0b4b1a8799d8e1,0x8b23dd839022df112e68a01d4d7a24e610024108,0x23aeff664c1b2bba98422a0399586e96cc8a1c92,0xd2f24421f2793a0b10eea1da8404c7014ab291ae,1.555622159864833e+20,Fee Active Collateral Token,Fact,18,83,168482,142000000000,112884,9813870,deprecated,4292030
26,10895325,2020-09-19 22:13:18,0x286f413f92517d0576e11006fd04feaefbc45845944dc4c62e94505e80ad9b9a,52,0x8158ca6f89ac097b376f61872e5c414abbee436609051b2e396611f9dbaafa42,0xb17dfa9a36f17767b9e5dbdefb3caa8a696c72e2,0x4affbcaae54d2daf1e84e77ceb9d019d56d54e62,0x8b23dd839022df112e68a01d4d7a24e610024108,4.81100986570964e+18,UselessEvolution,UE,18,82,166184,104000000000,125491,8859594,deprecated,4288340
27,10896438,2020-09-20 02:19:13,0xb76b6250749bfbb2db2e1ec597d9de7b328093123988b046b9255a6457f01e6e,54,0x2413264b540ab8719715a3cc9ca9d533db8b56217cfeabdb977a445a4c3076ac,0x8b23dd839022df112e68a01d4d7a24e610024108,0x4affbcaae54d2daf1e84e77ceb9d019d56d54e62,0xb17dfa9a36f17767b9e5dbdefb3caa8a696c72e2,2.4e+18,UselessEvolution,UE,18,73,154918,90000000000,127569,5636523,deprecated,4287227
28,10896610,2020-09-20 02:54:33,0xff3009df2e204170bb4271bf4b7ac1a78605ad60d3ada5c9c262e6191b8c65c9,55,0xdcc25c5db835e284943b841f834472422e7a5098b83aeae6789b9e88507b2227,0x8b23dd839022df112e68a01d4d7a24e610024108,0x1d37986f252d0e349522ea6c3b98cb935495e63e,0x960d228bb345fe116ba4cba4761aab24a5fa7213,1.294296483061087e+21,ChartEx,CHART,18,59,171074,80000000000,115240,4866014,deprecated,4287055
29,10896623,2020-09-20 02:57:00,0x6b4e928d512ce86e0f0f4b3eaf3ec11e8be2f378bcc2621afe2f440ff1641523,56,0xeb4133decbe251db483464c6bd12c8815110ecc8dd9a376815b40a6d275e4e9f,0x4d9824fbc04eff50ab1dac614eae4e20859d5c91,0x3b62f3820e0b035cc4ad602dece6d796bc325325,0x8b23dd839022df112e68a01d4d7a24e610024108,7.234994064582058e+19,DEUS,DEUS,18,83,151753,99000000000,124593,5735194,deprecated,4287042
30,10898090,2020-09-20 08:24:35,0x2564adb4d48048b5c3ed1b4260b95012516ebecf6f301a8ae5d5c7de03e201c6,58,0xcc8e441b2597e5f5d436f0a86832460546483de83382731ea871c1d1038ebef7,0x8b23dd839022df112e68a01d4d7a24e610024108,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0xd3d2e2692501a5c9ca623199d38826e513033a17,4.911227598975547e+18,Uniswap,UNI,18,160,176442,85000000000,134812,11831534,deprecated,4285575
31,10898090,2020-09-20 08:24:35,0x2564adb4d48048b5c3ed1b4260b95012516ebecf6f301a8ae5d5c7de03e201c6,58,0xcc8e441b2597e5f5d436f0a86832460546483de83382731ea871c1d1038ebef7,0x0000000000000000000000000000000000000000,0xd3d2e2692501a5c9ca623199d38826e513033a17,0x8b23dd839022df112e68a01d4d7a24e610024108,3.3332672283784454e+17,Uniswap V2,UNI-V2,18,160,176442,85000000000,134812,11831534,deprecated,4285575
32,10898815,2020-09-20 11:02:36,0x77d550b9e7a1ca41c19c7f6cb85180fa369559ba6a2a00fe304f73264ba440af,59,0x7b01b174a1ca4e4efc7062178d665b5a0b26864e4bf0182625760643c63d1ba9,0xb96cb1920f0cca03081c56baabeb9608ea9805fc,0x062f90480551379791fbe2ed74c1fe69821b30d3,0x8b23dd839022df112e68a01d4d7a24e610024108,2.958495262707179e+18,YMAX,YMAX,18,147,169279,90000000000,128260,10825496,deprecated,4284850
33,10898815,2020-09-20 11:02:36,0xe4265590ba1863516277f2a545d6f10fdceccd7eedd945ece5aad71f6899dfe1,60,0x7b01b174a1ca4e4efc7062178d665b5a0b26864e4bf0182625760643c63d1ba9,0xb96cb1920f0cca03081c56baabeb9608ea9805fc,0x062f90480551379791fbe2ed74c1fe69821b30d3,0x8b23dd839022df112e68a01d4d7a24e610024108,2.949871340751571e+18,YMAX,YMAX,18,148,169279,90000000000,101244,10926740,deprecated,4284850
34,10901261,2020-09-20 19:49:00,0xeb31475d097a5b2de4bcad7db0524db4d9f0191f9088b16a4a6d915d15ef5f30,67,0x77c2262a11bed93ce51be59c7df401805b540a39de89a746004f023ab2ce61a9,0x1b87fde6af5396165fdadf7f532784622a824abf,0x7240ac91f01233baaf8b064248e80feaa5912ba3,0x8b23dd839022df112e68a01d4d7a24e610024108,6.739529645293844e+18,Octo.fi,OCTO,18,35,249542,88000000000,197109,2551460,deprecated,4282404
35,10902138,2020-09-20 23:03:20,0xf89c9c141ed60fa7bf48c6a95bcc2ab980cf8528fe4e47986e0bd4d60df2cacc,69,0x8716417e5cb0ca5fb8295636e1c4bbed5ec87def45d6a591397848e72ae0e4bd,0x8b23dd839022df112e68a01d4d7a24e610024108,0x4affbcaae54d2daf1e84e77ceb9d019d56d54e62,0xb17dfa9a36f17767b9e5dbdefb3caa8a696c72e2,2.4110098657096397e+18,UselessEvolution,UE,18,159,168162,95000000000,112593,12219186,deprecated,4281527
