,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10758359,2020-08-29 22:17:07,0x860e7d45415107545edfd8bc972f5e933af58da246e34e4aae2a8d7f7cf1ef2d,0,0x6e31b4fcc284b99b4786326f968f8fbc8db92c9ff83421bd1a2feac385213b03,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xbf85d90451b1897f7ae1edc7759e745257533611,7.85414282018068e+20,FalconSwap Token,FSW,18,105,151655,62773714702,112489,7923304,deprecated,4425984
1,10763028,2020-08-30 15:38:12,0x37f366f9c0aa63cae0cfa25eac4d29c99d8eb0dc224284efe73406b608ea121e,2,0x5e88c8a6133c222285d758eca828a982957128eda9cf7a007ff7848dcbcdf065,0x73994f935b23511686ce1dd59c295e5100031f4b,0xa8006c4ca56f24d6836727d106349320db7fef82,0xbf85d90451b1897f7ae1edc7759e745257533611,6437625837.0,Internxt,INXT,8,122,166703,264000000000,125955,5984631,deprecated,4421315
2,10766818,2020-08-31 05:35:23,0x28a2dc94eef4e36c16304bdc2be1615f88430057428599447ca4bc5ecbe39b8c,5,0x7f31f798f503094dfcd38a4580df202d16505dc4424c3b8b289472f6e31213a9,0xbf85d90451b1897f7ae1edc7759e745257533611,0xa8006c4ca56f24d6836727d106349320db7fef82,0x73994f935b23511686ce1dd59c295e5100031f4b,6437625837.0,Internxt,INXT,8,50,167271,209000000000,111783,2014167,deprecated,4417525
3,10768571,2020-08-31 12:01:38,0xabacaf182943305a02f1b94239fede4525c769ca5d96db121612edde6b222f5c,6,0xf156d2f401573014a28faf416219d01b9d764e134d16f06f90f982975284ccda,0xe275eb6154cb4a73f0ba573e43b2b06e9e78b7f0,0xfffffffff15abf397da76f1dcc1a1604f45126db,0xbf85d90451b1897f7ae1edc7759e745257533611,9.205084846722725e+20,FalconSwap Token,FSW,18,235,148321,238700000000,109505,10399188,deprecated,4415772
4,10771532,2020-08-31 22:38:40,0x0feec18448e270145825889ed35b5756dd0255630feec3c6aca80cdf0097abee,7,0xe69bbd139263547d4391ef2995f0ff219d78cf809e6692681d52506840b1cffb,0x2caccf71bdf8fff97c06a46eca29b611b1a74b5e,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xbf85d90451b1897f7ae1edc7759e745257533611,1.2740832371888056e+21,Swapfolio,SWFL,18,34,151846,200200000000,124676,2217751,deprecated,4412811
5,10772543,2020-09-01 02:18:58,0xe7423b7375ae82d2d5ae381a6106cf37c01b79c18e03de6f9d6102e2a9383c32,8,0xb5b78ae2d274d1c780791790bc3cf234d74fe2c13349fe198028ffe08da4ab35,0x2caccf71bdf8fff97c06a46eca29b611b1a74b5e,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xbf85d90451b1897f7ae1edc7759e745257533611,1.886930242237151e+21,Swapfolio,SWFL,18,162,148512,258500000000,109676,7292281,deprecated,4411800
6,10778798,2020-09-02 01:18:26,0x39e56ac40479df8af7f84817553666d308f291ba3e4e33f6595ed91915dec200,11,0x318118748668365605b1e9d273a0adb25bb53c05205243239bc8f885a0821b0f,0x2caccf71bdf8fff97c06a46eca29b611b1a74b5e,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xbf85d90451b1897f7ae1edc7759e745257533611,3.054780703699004e+21,Swapfolio,SWFL,18,149,148512,528000000000,109676,11056948,deprecated,4405545
7,10782502,2020-09-02 14:57:12,0x284f508e613e02ffe4447f2f0626290c0af883560cc61f51d413e09fe3fd23bd,13,0x2037acb0caef2807ad1f3a167732a33529dfd704f1c896cf3c098ad68e633d99,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xbf85d90451b1897f7ae1edc7759e745257533611,6.601109897477983e+19,KIMCHI.finance,KIMCHI,18,264,151440,539000000000,112297,11371097,deprecated,4401841
8,10792751,2020-09-04 04:48:28,0x3347c9abb41d002cb278b0c2233ef62f5acc88332a9e994bfd42b89a4b33235d,14,0x4e34e2493df2efbf52fe7da98ef80b200cb0cd661e919a38fc76ec03f9beb057,0xbf85d90451b1897f7ae1edc7759e745257533611,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xfc7c5c8c4b9ce24ccfea5ba497b7dea4184e787b,6.215794183124961e+21,Swapfolio,SWFL,18,147,71969,247500000000,36407,10478768,deprecated,4391592
9,10802460,2020-09-05 16:21:40,0xa870964884177d031b663061c48f3957da0d3a77a9b9b0c86a1b791d68a919e0,15,0x2a55ecb0944cd6c35c83b7a6a5b2543732119507b239be3c35d4c9a5c52cf50f,0x2caccf71bdf8fff97c06a46eca29b611b1a74b5e,0xba21ef4c9f433ede00badefcc2754b8e74bd538a,0xbf85d90451b1897f7ae1edc7759e745257533611,2.2795303277587493e+21,Swapfolio,SWFL,18,144,165273,287783100073,124676,9284721,deprecated,4381883
