,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,10780210,2020-09-02 06:35:57,0xec52687b75a9abf7436ff4b62e93383155d29706ca6afefa3cc824f60cc5bab9,5063054,0x8794dbfc645c61c06ff52f92a4ce111214b7cc911181dfce05523e5ff184443e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,9.4e+18,SushiToken,SUSHI,18,26,157729,634000000000,51145,1069739,deprecated,4403775
1,10780257,2020-09-02 06:44:33,0x49670aab66503121fe4057498a6bcf54a863794bc80a7c61a670d34e1bf497ff,5063265,0xf01fb88a1a1b2dd0fb303d933aaca0c1f951a529c5af2d05e7652d75f3d5687d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,8.4318706e+19,SushiToken,SUSHI,18,22,157729,634000000000,36169,1177606,deprecated,4403728
2,10780739,2020-09-02 08:28:16,0x8e6607f18921a0d1cd66fd042f32b31c1187d03e3d7f362a9732b0527a559432,0,0x00882c834bfc37ba288a68382907dc52754ff75c8184ebc74946b225190b5f0a,0xc4da39e646e7f5d233b89ca0f7b75344e7ddb2cc,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,5e+19,KIMCHI.finance,KIMCHI,18,167,160102,471000000000,120264,8875354,deprecated,4403246
3,10780772,2020-09-02 08:35:33,0xd2f33ca1b0882d9976ece807c56158c752a8cfbddaa3f072d40da02c7bc927f2,3,0xc92751547e70f8c7cb2616bd767eddf9ea6c5db76c96121d3128165741d98bd3,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,4.994937148578746e+19,KIMCHI.finance,KIMCHI,18,121,171988,473000000000,138051,5986189,deprecated,4403213
4,10780772,2020-09-02 08:35:33,0xd2f33ca1b0882d9976ece807c56158c752a8cfbddaa3f072d40da02c7bc927f2,3,0xc92751547e70f8c7cb2616bd767eddf9ea6c5db76c96121d3128165741d98bd3,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,3.9648700121015345e+19,SushiToken,SUSHI,18,121,171988,473000000000,138051,5986189,deprecated,4403213
5,10780772,2020-09-02 08:35:33,0xd2f33ca1b0882d9976ece807c56158c752a8cfbddaa3f072d40da02c7bc927f2,3,0xc92751547e70f8c7cb2616bd767eddf9ea6c5db76c96121d3128165741d98bd3,0x0000000000000000000000000000000000000000,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,4.398347524340116e+19,Uniswap V2,UNI-V2,18,121,171988,473000000000,138051,5986189,deprecated,4403213
6,10780786,2020-09-02 08:39:14,0x06a4b69d7251cb4e93ef26b609e32357e98754f7b233810ab734287dc33f5eeb,5,0xd173307aa58a18b094baff2d2f50b24e3d6dd916a3d1a3a43e3e04e81f9d8489,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,4.398347524340016e+19,Uniswap V2,UNI-V2,18,160,141418,473000000000,94279,5961216,deprecated,4403199
7,10782661,2020-09-02 15:34:32,0xf6d62018a79979588c668a63f7c5f6bbea2d2cffb28919348f4bdb97baa37e2a,6,0xa67077426072504b09548fefe5ad2d476001be8ce5b948272800d5db27a9bad3,0x9cc0cffcd643315ff561fbaed462a611775a10ed,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,2.5e+20,NOODLE.Finance,NOODLE,18,158,160102,500000000000,120264,11666201,deprecated,4401324
8,10782721,2020-09-02 15:48:50,0x22e2a2a70ab1ceade81b598a5bc0cecf920cb1366afc3ffe295ced328c8ed2e2,12,0x5c666cf41a1c893ecf1bb7be371ed23216cbeeb2d92633c899eef579b6fde5d9,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,0x420ab548b18911717ed7c4ccbf46371ea758458c,0x9cc0cffcd643315ff561fbaed462a611775a10ed,2.5e+20,NOODLE.Finance,NOODLE,18,52,154818,500000000000,100462,4594811,deprecated,4401264
9,10793212,2020-09-04 06:23:26,0x9b4cda9b72f05b9b2cb8e8ef0c1ca0d3f100baa0e3eb4894cdca0fca35e3c85c,14,0x121c36a581cf9792a63ad56337b0c72a25f6c6a52f6eaafd063fcb7a6c673068,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,1.4502807970057478e+20,KIMCHI.finance,KIMCHI,18,93,177514,162000000000,118343,8100551,deprecated,4390773
10,10793212,2020-09-04 06:23:26,0x9b4cda9b72f05b9b2cb8e8ef0c1ca0d3f100baa0e3eb4894cdca0fca35e3c85c,14,0x121c36a581cf9792a63ad56337b0c72a25f6c6a52f6eaafd063fcb7a6c673068,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0.0,Uniswap V2,UNI-V2,18,93,177514,162000000000,118343,8100551,deprecated,4390773
11,10793320,2020-09-04 06:42:57,0x43b8003a38ebbcb08918b107aca480cb3520939efbf9a3b2d66475b3574fb0bc,17,0xd6bd71e39872545dd23eb0fa95ffd25668a32977361863dc804b09ee9af85023,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0x1e18821e69b9faa8e6e75dffe54e7e25754beda0,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,1.514761016753209e+18,KIMCHI.finance,KIMCHI,18,133,192088,142000000000,128059,11728064,deprecated,4390665
12,10793320,2020-09-04 06:42:57,0x43b8003a38ebbcb08918b107aca480cb3520939efbf9a3b2d66475b3574fb0bc,17,0xd6bd71e39872545dd23eb0fa95ffd25668a32977361863dc804b09ee9af85023,0x9dd5b5c71842a4fd51533532e5470298bfa398fd,0xc8d02f2669ef9aabe6b3b75e2813695aed63748d,0x92f291099cdca9ceb54c00c117ee3335aead8ef5,4.398347524339916e+19,Uniswap V2,UNI-V2,18,133,192088,142000000000,128059,11728064,deprecated,4390665
