,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,12034605,2021-03-14 04:44:05,0xb09393137e2c3b06f477878538e824821d85fc8f31e6967794f8775d73763811,2046,0xe76a78e141fc0810b7fea2a878067e79cee2b770343be424cfa61e2d6939ebb8,0x0000000000000000000000000000000000000000,0xae03233307865623aaef76da9ade669b86e6f20a,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,1.288199029481984e+48,VISOR,VISOR,0,131,407484,125000000000,271656,6705160,deprecated,3231335
1,12533886,2021-05-30 05:38:53,0xef6162e3c3548d5c021d829dd4bbca376c6d18b7817c8fb66cd7b28747f34bf5,2346,0xe2a4b7074c319fa4496874b64979da912d4c6d74a60de245dfac75f58bf36dcc,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,28559.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,30,641188,35000000000,531524,2299703,deprecated,2732054
2,12533988,2021-05-30 05:58:15,0x5ecb7d7ebfa93cbfca306582e4ac62b4e9703ae889cf7b6ccc3ef705d73d26be,2349,0x57076565aa71d71a50cb73bd7bf70d95bfb4e30efb1c525eb1bcaf7c37595a19,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,28579.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,13,479877,55000000000,382098,710026,deprecated,2731952
3,12539962,2021-05-31 04:26:24,0x7f04d85f577bfed474da38e70c9b69f12692087d3ef235e9f702714e56d7f2e2,2381,0x3f80182ab7e41996155f630e9830265a2b0a8550b0a3634fbb64a3dff2d0d575,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,29933.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,91,564786,25000000000,444076,7636346,deprecated,2725978
4,12539983,2021-05-31 04:31:16,0xbed56f30726451fd6c9772e8f5461ce99bc46c3a43bc746d4ad9446be90f02ca,2383,0x87b2d215eba9b94a75381ca4c50482973c8a859e544d74c37f33ca971af53032,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,29938.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,118,564889,35000000000,446114,7458332,deprecated,2725957
5,12540046,2021-05-31 04:47:59,0x83952ffdbf05455978cccf67a23f69c0d098d6965c20cd50a19f87414289e9d0,2386,0xf738b506f5ecda181784338dcbb2459720ade0a0ca0e2f2c10b1b09d1f558794,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,29953.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,185,523089,25000000000,402647,11605702,deprecated,2725894
6,12540385,2021-05-31 06:01:46,0x4ad73e2dab0898433c41a7dc49ccf457a02300436b197bbb2a435f0ce5040798,2392,0x91ee583f96eb68d5fa4d4f0b9d2fd310dd10e25861fce90653571f5a9216fe31,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,30054.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,73,541819,25000000000,424402,4658401,deprecated,2725555
7,12540521,2021-05-31 06:28:02,0x08904725c79af5a6a7d00cf5d827aa8f715cb5bf5200b6a32d6eb6392c4c03ac,2399,0x9a3f7eff099da6147b8bd0337787f85fc95b67313c58f659b346c14ecb9996f5,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,30077.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,35,565334,25000000000,453695,3809169,deprecated,2725419
8,12540864,2021-05-31 07:46:25,0x99ddbf2cc90ebdd60945192ef5f57eb4f196ca75945b00e274b1ee1295a30b04,2403,0xc924517b0fb3a67703e4374a9ce590abc5d45aad879467bc0ff14f33b7a888d9,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,30164.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,91,565232,25000000000,446396,9539430,deprecated,2725076
9,12541811,2021-05-31 11:17:49,0x9c349bf88c55bfefab19b0a8e1e73fec143a8263e646eaabe47a63d9b96b9347,2407,0x55bb5a5a4ac85a3f373bff27085fccdf978341ec655e3eec31482c009ba0b266,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x385ed6fbacee3b3518d830d003f87bd3ddea228a,30387.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,94,565197,25000000000,453583,6421571,deprecated,2724129
