,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,8318326,2019-08-09 19:46:40,0xddc84fdd052dda84f178606fd024e592f43ebba806d6e992d8f0e348e9c44abb,2024,0x1f13094f8569b6fd648b04b4d2b712b85c316cdd3786d1e372bc643395054a13,0x0000000000000000000000000000000000000000,0xabb2a4e1717f51d379489df8e784f770fa6d6511,0xbe1ce788a273450478aca3af0781d82100892d0b,897,SELFER Card,SC,0,94,263195,3000000000,263195,5827998,deprecated,6947404
1,8413626,2019-08-24 14:55:03,0xe11935e32a73d2aed2ab2972da9e4a230270a6ca2b8d5e4047f6dae5128f4cfe,2077,0xe120d387a1f4b6ea68bd7bd302158ca8c8c642f43026611cdcce906f82f132f2,0x0000000000000000000000000000000000000000,0xabb2a4e1717f51d379489df8e784f770fa6d6511,0xbe1ce788a273450478aca3af0781d82100892d0b,950,SELFER Card,SC,0,70,279225,3000000000,279225,4797488,deprecated,6852104
2,12924060,2021-07-30 01:11:29,0x9c5723e2bbc0c9f16e2462002977af860124d1c692d52c7a29d59f28886faac8,82,0xdb1e6b60f93a16a7f80e3dd8808f69f61ea158b47fbe37669c68c5868e0fc681,0x0000000000000000000000000000000000000000,0xabc207502ea88d9bca29b95cd2eee5f0d7936418,0xbe1ce788a273450478aca3af0781d82100892d0b,1888,Yield Guild Badge,YGG BADGE,0,162,277467,29000000000,184978,12149539,deprecated,2341670
3,13497674,2021-10-27 05:54:17,0x56c00f0b0ab8580df427063250724732d7182e5592b636cece3a7fb799cf1a2a,136,0x541f2d4c1a02351ad87c369c07cd5669897ceaa05e77bd61e9756f05ef4b9be8,0x6ba8e220b8e17344c8d545e73f04d0af00445efe,0x9bb26200691a21e8f737424e6d800609e3c5b2fe,0xbe1ce788a273450478aca3af0781d82100892d0b,198,YGG Sword and Shield,YGG S/S,0,211,402984,85506318741,295446,19011925,deprecated,1768056
4,13497675,2021-10-27 05:54:20,0x172954bee9ac216f6e0e369e2be73c52d6f9ec9313288c21e48daa3dab69ef5c,137,0x1f4155e63cf77433557527d4eb3d06920a5c52f8dae6cb57a100629a6c951c81,0x6ba8e220b8e17344c8d545e73f04d0af00445efe,0x9bb26200691a21e8f737424e6d800609e3c5b2fe,0xbe1ce788a273450478aca3af0781d82100892d0b,199,YGG Sword and Shield,YGG S/S,0,221,389900,96002839630,246382,10818533,deprecated,1768055
5,13585843,2021-11-10 02:27:25,0xc9305f44d973cc5435af4b666bf6c8caae6359c796f1f94100a3dbe510a76b62,147,0xf4ed6539d1acab71c88b80cd0495bf52ee96a346fdb894203e4c1e35b2b31fdc,0x0000000000000000000000000000000000000000,0xa6916545a56f75acd43fb6a1527a73a41d2b4081,0xbe1ce788a273450478aca3af0781d82100892d0b,340,DemiHuman,DEMI,0,92,1782037,144258336086,1188025,5435620,deprecated,1679887
6,13585843,2021-11-10 02:27:25,0xc9305f44d973cc5435af4b666bf6c8caae6359c796f1f94100a3dbe510a76b62,147,0xf4ed6539d1acab71c88b80cd0495bf52ee96a346fdb894203e4c1e35b2b31fdc,0x0000000000000000000000000000000000000000,0xa6916545a56f75acd43fb6a1527a73a41d2b4081,0xbe1ce788a273450478aca3af0781d82100892d0b,341,DemiHuman,DEMI,0,92,1782037,144258336086,1188025,5435620,deprecated,1679887
7,13585843,2021-11-10 02:27:25,0xc9305f44d973cc5435af4b666bf6c8caae6359c796f1f94100a3dbe510a76b62,147,0xf4ed6539d1acab71c88b80cd0495bf52ee96a346fdb894203e4c1e35b2b31fdc,0x0000000000000000000000000000000000000000,0xa6916545a56f75acd43fb6a1527a73a41d2b4081,0xbe1ce788a273450478aca3af0781d82100892d0b,342,DemiHuman,DEMI,0,92,1782037,144258336086,1188025,5435620,deprecated,1679887
8,13585843,2021-11-10 02:27:25,0xc9305f44d973cc5435af4b666bf6c8caae6359c796f1f94100a3dbe510a76b62,147,0xf4ed6539d1acab71c88b80cd0495bf52ee96a346fdb894203e4c1e35b2b31fdc,0x0000000000000000000000000000000000000000,0xa6916545a56f75acd43fb6a1527a73a41d2b4081,0xbe1ce788a273450478aca3af0781d82100892d0b,343,DemiHuman,DEMI,0,92,1782037,144258336086,1188025,5435620,deprecated,1679887
9,13585843,2021-11-10 02:27:25,0xc9305f44d973cc5435af4b666bf6c8caae6359c796f1f94100a3dbe510a76b62,147,0xf4ed6539d1acab71c88b80cd0495bf52ee96a346fdb894203e4c1e35b2b31fdc,0x0000000000000000000000000000000000000000,0xa6916545a56f75acd43fb6a1527a73a41d2b4081,0xbe1ce788a273450478aca3af0781d82100892d0b,344,DemiHuman,DEMI,0,92,1782037,144258336086,1188025,5435620,deprecated,1679887
