,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13139036,2021-09-01 09:45:04,0x66384a780b37eab0db7422e838058dec2cbc7ebd2f20e0bc4b089dc9053d68a2,305,0x9a31e4bc75b16e8f7dfc5d032f0d42aac38eb28f43b7151ad846c3409d1e11bf,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x175da564dd72869e76e79d80a88701467d3ca7c5,4.867625898233914e+75,Ethereum Name Service,ENS,0,309,310364,89594368713,279532,21195246,deprecated,2126800
1,14510393,2022-04-03 02:06:11,0x5d114c6176199c1e09e797e4012075df53c70efe7c0a74e91a1af29c2e006e3f,352,0x26c04396078f71427f4faf810af8ec725d1df914d1499b37dea552c8f74428cc,0x44ed957d5a9c1b655998964a883fca9a05862f66,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x175da564dd72869e76e79d80a88701467d3ca7c5,5334.0,GURU Season Pass NFT,SeasonPass,0,95,331716,54670583330,240536,9542195,deprecated,755443
2,14510432,2022-04-03 02:12:53,0xaf1c0e8e3936fdd6651beced90ade7d9b2fca3fa24f17939b63b3d6cf86585a2,353,0x0f2b0b3070ad0294a803e8c16522628b11ea47116526eeae1023fe37942ec61b,0x17fe4ed21e35b5ad800179b0c20447ca3f5280db,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x175da564dd72869e76e79d80a88701467d3ca7c5,6392.0,GURU Season Pass NFT,SeasonPass,0,92,299472,45988834756,220622,12473061,deprecated,755404
3,14510451,2022-04-03 02:17:34,0x0199c4acb87422043216a6fee966ab2119763cc2741effa1b07b5b10a1ffab9f,354,0xac9f6eed9780c88284bfde8b9f91c997a93e023f7b7545a197a50f6733cc0d3e,0xef456ba3b950bd29305e243ee0c2b368339fa3ab,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x175da564dd72869e76e79d80a88701467d3ca7c5,11624.0,GURU Season Pass NFT,SeasonPass,0,115,335647,45130221950,243377,19090944,deprecated,755385
4,14530997,2022-04-06 07:27:45,0xa057240618125e423afaa7ebe0625980db73d11b1b21f1c742060a7f83668894,355,0x99660b99fa91b766f175509e8b7f5bc413b00f2cce513295c0b7152566b0213b,0x00a1d7833e893b35fbe0939d7215c54c74f1b546,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x175da564dd72869e76e79d80a88701467d3ca7c5,5550.0,GURU Season Pass NFT,SeasonPass,0,125,321524,44990730207,232785,9559810,deprecated,734839
5,14695163,2022-05-02 00:31:47,0x5c517ad7952e6ece174e068931f3759faa073baaa6bc2b7454f2175b8e1246b5,356,0x5d7af1c52795954db20cef3ddc59e49717d4a7ed6545a80627d3ba827c7ecf47,0x175da564dd72869e76e79d80a88701467d3ca7c5,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0xa785b30891096c8f4726cfba45479cc1863299cb,11624.0,GURU Season Pass NFT,SeasonPass,0,73,107843,56661046106,98243,3882504,deprecated,570673
6,14736513,2022-05-08 13:59:08,0x38e702649bb1e55b0a884e68a1be27a07972ef9bd04080518ad59127ccc03a43,363,0x83ea8d5a0f7a3bc50263db570abfc3c82742b404c72823549cfc9639c073a0c9,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x175da564dd72869e76e79d80a88701467d3ca7c5,8.517443722524666e+76,Ethereum Name Service,ENS,0,134,287718,26196254248,257357,10148619,deprecated,529323
7,14736598,2022-05-08 14:23:34,0xf16a9de83b84f9c4a5e5e0c31ec34b107ec4b75a3ae7c13b4047491c9b8e916e,365,0xb51539805301ad6a5ded8ebd2c9c88284c8b868c9a931a7f51822f4ca7007903,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x175da564dd72869e76e79d80a88701467d3ca7c5,1.015102583145183e+76,Ethereum Name Service,ENS,0,187,287389,45968648361,256714,15235468,deprecated,529238
8,14758137,2022-05-12 00:55:59,0x7cf2d25db0164189e41303cca1038d5eaf32c3dd57a5d3e6f1580c629a57b10a,366,0x07d5e7738e1197ee8b3bc0895fd78b7dc363c6be3f915e8c107ac7555af44be7,0x175da564dd72869e76e79d80a88701467d3ca7c5,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x8661081247ceda746d1bfb3616b24b61f71e73a8,6392.0,GURU Season Pass NFT,SeasonPass,0,321,107843,125193780260,98243,27651509,deprecated,507699
9,14760816,2022-05-12 11:26:35,0xcc9f9e8de24b209b0e9609fff53af99eabdc105c790675f33ead86186ec09289,367,0xdadf836adf23f1388f14e27dad6bdf75a0db3cf8fec33f026ec106765bbd9aaf,0x175da564dd72869e76e79d80a88701467d3ca7c5,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x3197c81e1213244119b5bbb1fe6d88ae307797d7,5334.0,GURU Season Pass NFT,SeasonPass,0,44,105043,137791712412,95443,2728244,deprecated,505020
10,14785954,2022-05-16 11:20:20,0xc2f4352ee59fb577f9a10be56f5aecf86b7fa7deb97ba0536346a88524d92b04,369,0xdedaa0d86b68172046a1ba4a031a57e068f4d0da3c46ed41ff0bc113a0100a26,0xcdf91269d4e4bba12f8f3c82be7a13e4a1d4b3bb,0xbe223020724cc3e2999f5dceda3120484fdbfef7,0x175da564dd72869e76e79d80a88701467d3ca7c5,3224.0,GURU Season Pass NFT,SeasonPass,0,261,321150,12192699873,232497,21287196,deprecated,479882
11,14815197,2022-05-21 04:22:59,0xcb10515543711fe2c7bb7a11d03cf19392e16f407f416aac3f882cc09fa87555,379,0x7ca658077d4b280271f4274024f1ab7f6c01639947988a0ed51c96e8f19d0e19,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x175da564dd72869e76e79d80a88701467d3ca7c5,3.181552816631579e+76,Ethereum Name Service,ENS,0,331,289161,12208482485,258015,29728420,deprecated,450639
12,14815208,2022-05-21 04:26:05,0xfd11a2f772a71e3b6e033d07c3ccb5644e947bf5ce739b7a2e39fea9711722b0,380,0xd940cceecd690de752a9b80e6864b32b905a6677360a2a570fe7abef86cca582,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0x175da564dd72869e76e79d80a88701467d3ca7c5,8.916399915218285e+76,Ethereum Name Service,ENS,0,285,288675,13862770108,258000,24084293,deprecated,450628
13,14894989,2022-06-03 04:02:18,0x0bd7fdb8d2c7d481998cf380219fcfdb2be98fe32ccdf5e38c70692fa5cfb498,386,0x5096ef9f7d1dc3d183005b733539412a7e599ba6398b27eaf624a0f166386267,0x4f6420e54191389555d33c0850e8ec66dccbcd45,0xca21d4228cdcc68d4e23807e5e370c07577dd152,0x175da564dd72869e76e79d80a88701467d3ca7c5,4336.0,Zorbs,ZORB,0,63,197394,81933254086,178010,4480021,deprecated,370847
14,14909425,2022-06-05 13:43:27,0x50d08fc017aa0e44abdcefc422ecbbc9dda6094bda11a6f1c11bd27bc284e066,394,0x4d64bdb634f4d8a6981be342dab1ef715e525bcbdbaa299a3a9888f845d90377,0x0000000000000000000000000000000000000000,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x175da564dd72869e76e79d80a88701467d3ca7c5,249189.0,Uniswap V3: Positions NFT,UNI-V3-POS,0,154,516591,35716859762,401694,11201682,deprecated,356411
