,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,tokenID,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations
0,13120261,2021-08-29 12:01:48,0x9c3355e7cdfc171a0e9a616eb7930c500b479f49c34e79d2b4ec44d83a864ee8,78,0x6975d0a452b32a03e4330921f35fc926aac804647160d05ee08541b23eac7946,0x0000000000000000000000000000000000000000,0x0fd644bea6db6736a77c155d343fcc7747b837d6,0x7bbfc4125729f958c14f806bb816d28804b6ff36,1243.0,Drop Bears,DBS,0,86,272806,66675632079,272806,14766523,deprecated,2146042
1,13120261,2021-08-29 12:01:48,0x9c3355e7cdfc171a0e9a616eb7930c500b479f49c34e79d2b4ec44d83a864ee8,78,0x6975d0a452b32a03e4330921f35fc926aac804647160d05ee08541b23eac7946,0x0000000000000000000000000000000000000000,0x0fd644bea6db6736a77c155d343fcc7747b837d6,0x7bbfc4125729f958c14f806bb816d28804b6ff36,1244.0,Drop Bears,DBS,0,86,272806,66675632079,272806,14766523,deprecated,2146042
2,14006690,2022-01-14 23:55:00,0x36e6c072031d69cca5187b9368d2081179e70abb2b9e16a2d470553d396fd487,175,0xa6dbf9717cba0ee0d4debb45f1e4150308c85f11f2a571b6ff7d28db407e143a,0xbdc0aa3d506f559bf015a85ca48d155e7b33be23,0xc2e9678a71e50e5aed036e00e9c5caeb1ac5987d,0x7bbfc4125729f958c14f806bb816d28804b6ff36,8.142565722558743e+76,Zero Name Service,zNS,0,330,145279,159063935402,133909,25356910,deprecated,1259613
3,14039659,2022-01-20 02:02:23,0x932ec946279b65616b271f51641b344c0d71194f704feeed310d013a043bf020,97,0x43d9cbd0064ef03b2b73c2082b14d6fe2543872280e8f048dc7833e3820aaeb7,0x6427cca6cd4586ec7044cc138158ba4eb1633711,0xc2e9678a71e50e5aed036e00e9c5caeb1ac5987d,0x7bbfc4125729f958c14f806bb816d28804b6ff36,2.0298966363903646e+76,Zero Name Service,zNS,0,68,546882,125053198664,454558,8404923,deprecated,1226644
4,14040165,2022-01-20 04:02:56,0x8c879222edf2a9c34f59f2611d8c2bd9c3f007ccf2ffcf2d797632416e1c20c3,101,0xcc3a4d060ccdd6345749225f44c7d5e3dfe8d5ecf463cb62617ae00a97418e24,0x7bbfc4125729f958c14f806bb816d28804b6ff36,0xc2e9678a71e50e5aed036e00e9c5caeb1ac5987d,0x2c2aa35f34d2a69c49779818d74054146d3bf690,2.0298966363903646e+76,Zero Name Service,zNS,0,187,117952,155768905880,107009,12476549,deprecated,1226138
5,14580530,2022-04-14 01:08:05,0xe740951e4c0ca9aeb407ccfd541e44a64472ad097fde4b802fda18ef9def205b,105,0xbdbaf8ff371c292339b257f9d538aae614c96e612f36460b303e6892f9e20688,0xadfe719d34736792956ce8dca8a325922812bbbe,0x1a178cfd768f74b3308cbca9998c767f4e5b2cf8,0x7bbfc4125729f958c14f806bb816d28804b6ff36,5.750402532218504e+76,Zer0 Name Service,ZNS,0,266,453679,51384061670,415797,29165417,deprecated,685773
6,14580530,2022-04-14 01:08:05,0xe740951e4c0ca9aeb407ccfd541e44a64472ad097fde4b802fda18ef9def205b,105,0xbdbaf8ff371c292339b257f9d538aae614c96e612f36460b303e6892f9e20688,0xadfe719d34736792956ce8dca8a325922812bbbe,0x1a178cfd768f74b3308cbca9998c767f4e5b2cf8,0x7bbfc4125729f958c14f806bb816d28804b6ff36,2.1408684203458087e+76,Zer0 Name Service,ZNS,0,266,453679,51384061670,415797,29165417,deprecated,685773
7,14580530,2022-04-14 01:08:05,0xe740951e4c0ca9aeb407ccfd541e44a64472ad097fde4b802fda18ef9def205b,105,0xbdbaf8ff371c292339b257f9d538aae614c96e612f36460b303e6892f9e20688,0xadfe719d34736792956ce8dca8a325922812bbbe,0x1a178cfd768f74b3308cbca9998c767f4e5b2cf8,0x7bbfc4125729f958c14f806bb816d28804b6ff36,7.479884616268408e+76,Zer0 Name Service,ZNS,0,266,453679,51384061670,415797,29165417,deprecated,685773
8,14580791,2022-04-14 02:12:37,0x14fb30193052d3fcb645175a2ed74f1e18acb8381e79ec3258024fd572b4fc66,446,0x17e98858ff8d4639d9b3b92a7bdc2783e2f92ff636b89621e67b43b6c4f830ef,0x7bbfc4125729f958c14f806bb816d28804b6ff36,0x1a178cfd768f74b3308cbca9998c767f4e5b2cf8,0x7650376ad17592801bb2cc73bc08f4e777dea7f5,7.479884616268408e+76,Zer0 Name Service,ZNS,0,248,403374,70614531118,290209,21732785,deprecated,685512
9,14580906,2022-04-14 02:40:31,0x18b21b8c8eeab8f5158c176aae0e7d40798a8d1deec89646051ccdf6746939ac,101,0x93eead57e67d0a3fe9113db2642ce0ff6ac441e5fca45bc020b22c94bf878f35,0x7bbfc4125729f958c14f806bb816d28804b6ff36,0x1a178cfd768f74b3308cbca9998c767f4e5b2cf8,0x45642972ecb17fb511ecb249162bc3a9a5c03469,5.750402532218504e+76,Zer0 Name Service,ZNS,0,204,793585,47612132353,671358,16292545,deprecated,685397
10,14623113,2022-04-20 17:00:32,0xdf6ee870ca54c39b0d44c49b45ee1e0ff2ac5a793753c8b9d38722f2759994e2,107,0x4fc7291cbbbbf567bbe595cb7604e5af1fcf48ab92d19b1e1fc444562bc79596,0x0000000000000000000000000000000000000000,0x9b8b9c7c02be0bd0aa4d669bf6a1f6003424c6dc,0x7bbfc4125729f958c14f806bb816d28804b6ff36,9452.0,The Association NFT,ASSOC,0,38,217302,393602000975,216794,5090261,deprecated,643190
11,14629531,2022-04-21 17:08:52,0x5e9b04d135f0da3f276569eb8a2b5b0efb59e73864473a67051a973d5b59761c,0,0xb6bbb35f6236cacda418abeb2ce23b88e435f93841fdef2128505f938c2a6144,0x7bbfc4125729f958c14f806bb816d28804b6ff36,0x9b8b9c7c02be0bd0aa4d669bf6a1f6003424c6dc,0xa29ca5da6ef0e7a0dc2aae52af70d3a0963eb785,9452.0,The Association NFT,ASSOC,0,247,318949,136627017283,230804,19588987,deprecated,636772
